Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
26 2 2017 13.58 31.49 0.0 5.45
27 2 2017 13.79 33.23 0.0 5.93
28 2 2017 17.89 33.62 0.0 6.29
1 3 2017 15.5 31.94 0.0 5.77
2 3 2017 15.78 31.3 0.0 5.7
3 3 2017 12.49 29.3 0.0 5.22
4 3 2017 12.86 29.42 0.0 5.39
5 3 2017 12.51 30.76 0.0 5.68
6 3 2017 12.99 30.79 0.0 4.86
7 3 2017 14.26 31.48 0.13 6.42
8 3 2017 16.26 29.7 0.06 5.83
9 3 2017 15.69 30.26 0.01 5.02
10 3 2017 14.85 28.95 0.15 6.1
11 3 2017 9.98 25.9 0.0 6.58
12 3 2017 8.94 27.28 0.0 5.32
13 3 2017 12.19 29.85 0.0 5.59
14 3 2017 10.44 29.91 0.0 4.96
15 3 2017 14.35 32.0 0.0 5.38
16 3 2017 18.26 32.83 0.0 6.16
17 3 2017 14.84 32.16 0.0 5.95
18 3 2017 17.3 32.31 1.79 6.24
19 3 2017 17.29 30.08 4.34 5.39
20 3 2017 18.08 32.34 0.0 5.19
21 3 2017 19.73 34.63 0.0 5.15
22 3 2017 19.38 36.4 0.0 6.56
23 3 2017 19.31 35.94 0.0 6.86
24 3 2017 19.23 35.99 0.0 6.43
25 3 2017 21.55 37.05 0.0 6.86
26 3 2017 22.37 38.42 0.0 6.99
27 3 2017 23.22 39.59 0.0 6.52
28 3 2017 22.48 39.64 0.0 7.94
29 3 2017 20.56 39.05 0.0 8.48
30 3 2017 20.22 38.98 0.0 8.58
31 3 2017 19.73 38.14 0.0 9.32
1 4 2017 19.48 37.94 0.0 7.88
2 4 2017 20.63 37.77 0.0 8.46
3 4 2017 21.35 39.04 0.0 8.03
4 4 2017 21.15 38.26 0.0 8.11
5 4 2017 20.95 37.98 0.0 9.93
6 4 2017 20.75 34.08 0.0 9.65
7 4 2017 17.3 33.65 0.0 7.66
8 4 2017 15.49 34.79 0.0 7.05
9 4 2017 14.91 35.78 0.0 8.19
10 4 2017 16.49 37.04 0.0 7.57
11 4 2017 21.82 38.37 0.0 8.06
12 4 2017 20.69 40.18 0.0 8.93
13 4 2017 20.82 40.57 0.0 9.06
14 4 2017 22.25 41.39 0.0 9.62
15 4 2017 22.9 41.51 0.0 9.93
16 4 2017 23.37 41.43 0.0 9.15
17 4 2017 23.37 42.08 0.0 8.67
18 4 2017 23.51 41.13 0.0 9.8
19 4 2017 21.74 40.43 0.0 9.66
20 4 2017 21.83 41.23 0.0 10.46
21 4 2017 22.45 39.52 0.0 11.15
22 4 2017 21.9 37.71 0.0 9.45
23 4 2017 22.03 36.36 0.0 9.02
24 4 2017 20.85 36.0 0.02 8.18
25 4 2017 22.05 36.35 0.0 8.78
26 4 2017 19.78 37.16 0.0 8.8
27 4 2017 19.46 38.82 0.0 8.98
28 4 2017 20.94 38.94 0.0 8.84
29 4 2017 22.3 38.36 0.72 8.46
30 4 2017 22.76 37.65 0.48 8.46
1 5 2017 23.01 39.13 0.0 5.63
2 5 2017 24.48 39.73 0.0 6.6
3 5 2017 24.56 40.07 0.0 8.72
4 5 2017 24.1 40.51 0.0 7.05
5 5 2017 26.94 39.4 0.0 8.53
6 5 2017 25.9 40.86 0.0 9.45
7 5 2017 25.37 42.1 0.0 9.53
8 5 2017 25.8 42.4 0.02 9.54
9 5 2017 25.0 41.67 0.0 10.42
10 5 2017 24.76 41.15 0.0 10.21
11 5 2017 24.7 41.34 0.0 8.62
12 5 2017 25.73 41.59 0.0 8.43
13 5 2017 26.96 42.02 0.0 10.38
14 5 2017 27.38 41.53 0.0 11.34
15 5 2017 25.4 40.37 0.0 11.37
16 5 2017 25.09 39.05 0.0 10.19
17 5 2017 25.76 38.87 0.75 9.74
18 5 2017 24.92 40.09 0.9 10.34
19 5 2017 25.44 40.57 0.0 11.17
20 5 2017 24.09 39.93 0.12 10.67
21 5 2017 24.8 36.69 11.6 8.29
22 5 2017 22.7 35.73 1.87 6.89
23 5 2017 23.54 38.22 0.0 7.56
24 5 2017 25.5 39.8 0.0 8.58
25 5 2017 26.48 40.74 1.26 8.82
26 5 2017 24.33 41.34 3.3 9.06
27 5 2017 24.78 42.68 0.0 10.23
28 5 2017 24.98 40.92 0.0 10.19
29 5 2017 24.96 39.55 1.64 8.34
30 5 2017 26.57 38.6 1.25 8.3
31 5 2017 26.87 40.97 0.03 10.02
1 6 2017 26.5 40.05 1.02 7.78
2 6 2017 29.23 41.46 0.0 7.02
3 6 2017 29.48 42.88 2.42 8.91
4 6 2017 28.06 39.1 2.12 9.98
5 6 2017 27.42 40.16 0.0 10.32
6 6 2017 26.32 39.87 0.0 10.14
7 6 2017 27.26 38.45 0.2 8.71
8 6 2017 26.71 34.63 5.87 6.64
9 6 2017 25.89 34.08 3.79 6.88
10 6 2017 25.11 35.58 0.87 7.03
11 6 2017 25.14 38.69 0.0 6.82
12 6 2017 26.17 39.21 0.15 7.83
13 6 2017 26.76 39.21 0.32 9.74
14 6 2017 25.99 40.51 0.74 9.75
15 6 2017 24.93 39.58 0.0 9.9
16 6 2017 24.37 39.94 0.0 10.33
17 6 2017 23.93 38.28 0.0 8.88
18 6 2017 25.42 38.99 0.0 8.91
19 6 2017 25.89 38.63 0.0 9.79
20 6 2017 25.4 36.33 8.4 7.52
21 6 2017 24.44 34.8 7.66 6.8
22 6 2017 25.09 32.21 11.7 5.53
23 6 2017 24.42 34.29 4.9 5.09
24 6 2017 24.76 34.44 1.22 5.63
25 6 2017 24.48 36.23 0.52 6.05
26 6 2017 25.05 35.98 14.57 6.13
27 6 2017 24.75 32.69 8.32 4.95
28 6 2017 24.02 34.34 7.21 4.84
29 6 2017 24.26 33.67 7.94 5.13
30 6 2017 24.08 33.23 10.06 5.09
1 7 2017 22.69 31.01 12.98 4.62
2 7 2017 24.1 28.39 19.41 3.57
3 7 2017 23.61 30.11 8.41 4.36
4 7 2017 23.33 31.9 0.0 5.78
5 7 2017 22.4 32.46 0.0 5.35
6 7 2017 22.55 32.98 0.0 5.93
7 7 2017 22.65 33.06 0.36 6.03
8 7 2017 23.29 33.5 0.04 6.24
9 7 2017 22.95 33.2 0.0 6.07
10 7 2017 23.55 31.86 0.16 5.85
11 7 2017 22.48 32.24 0.68 5.31
12 7 2017 22.91 33.51 0.39 4.69
13 7 2017 23.37 28.4 14.99 2.67
14 7 2017 22.88 30.83 55.34 3.29
15 7 2017 23.57 31.37 7.75 3.55
16 7 2017 23.88 31.63 1.24 4.19
17 7 2017 23.58 31.07 0.76 4.76
18 7 2017 24.06 29.93 1.92 4.2
19 7 2017 23.69 31.33 1.78 5.0
20 7 2017 24.11 31.21 35.85 3.94
21 7 2017 24.0 29.24 13.15 3.66
22 7 2017 24.18 29.01 49.06 2.54
23 7 2017 23.52 27.63 40.04 1.51
24 7 2017 23.19 28.59 26.97 2.48
25 7 2017 23.32 28.69 21.17 2.43
26 7 2017 23.47 30.23 28.57 3.53
27 7 2017 23.44 30.73 25.28 3.58
28 7 2017 23.83 27.92 34.06 2.48
29 7 2017 22.68 27.48 27.74 2.08
30 7 2017 22.14 28.54 0.93 2.86
31 7 2017 22.41 29.2 0.09 3.27
1 8 2017 23.0 28.72 1.55 3.46
2 8 2017 22.44 28.75 1.5 3.39
3 8 2017 21.56 28.93 0.24 3.4
4 8 2017 21.44 28.62 0.0 3.94
5 8 2017 21.79 28.62 0.0 4.23
6 8 2017 21.23 30.06 0.0 3.78
7 8 2017 22.52 29.67 1.11 3.47
8 8 2017 23.13 26.49 6.65 1.93
9 8 2017 22.19 28.21 5.33 1.84
10 8 2017 22.51 27.48 1.96 3.06
11 8 2017 22.4 29.19 0.47 4.0
12 8 2017 21.8 29.28 1.46 3.24
13 8 2017 21.5 29.49 0.96 3.14
14 8 2017 21.08 28.69 0.57 3.53
15 8 2017 21.48 28.51 0.07 4.29
16 8 2017 21.0 28.87 0.0 4.67
17 8 2017 21.07 29.33 0.0 4.64
18 8 2017 21.15 30.58 0.0 4.52
19 8 2017 21.27 29.68 5.93 4.68
20 8 2017 22.6 29.4 5.22 4.15
21 8 2017 22.68 30.4 2.53 4.62
22 8 2017 23.19 30.05 8.99 4.65
23 8 2017 21.72 30.58 9.19 3.83
24 8 2017 22.7 29.11 5.71 3.55
25 8 2017 22.47 29.3 6.03 3.8
26 8 2017 22.05 29.51 2.48 3.55
27 8 2017 22.56 30.19 2.07 4.53
28 8 2017 21.76 30.4 3.72 4.12
29 8 2017 22.78 29.12 15.67 3.12
30 8 2017 23.16 28.78 10.66 3.41
31 8 2017 21.82 28.82 6.37 3.39
1 9 2017 21.59 28.44 1.14 3.46
2 9 2017 21.55 26.4 2.78 2.58
3 9 2017 21.09 28.17 3.01 2.77
4 9 2017 20.1 28.69 0.19 3.54
5 9 2017 20.33 28.8 0.0 3.99
6 9 2017 18.81 28.48 0.0 4.03
7 9 2017 18.38 29.13 0.0 4.19
8 9 2017 19.58 30.37 0.13 4.45
9 9 2017 21.01 30.9 1.31 4.4
10 9 2017 21.4 30.94 0.34 3.93
11 9 2017 22.02 30.91 1.41 3.95
12 9 2017 22.02 30.75 3.56 3.83
13 9 2017 21.53 30.15 12.84 3.59
14 9 2017 21.75 29.66 1.04 3.88
15 9 2017 21.7 30.16 1.56 3.68
16 9 2017 20.73 24.23 0.95 2.06
17 9 2017 20.25 31.27 0.68 3.83
18 9 2017 21.48 31.43 0.0 4.49
19 9 2017 20.9 31.52 0.0 4.94
20 9 2017 21.19 31.33 0.0 4.87
21 9 2017 21.15 31.87 0.0 4.75
22 9 2017 21.08 29.31 0.0 4.23
23 9 2017 20.48 30.37 0.0 4.65
24 9 2017 19.18 30.09 0.0 4.35
25 9 2017 19.61 30.26 0.0 4.49
26 9 2017 17.51 30.9 0.0 4.37
27 9 2017 18.87 33.0 0.0 4.57
28 9 2017 19.67 32.63 0.0 5.03
29 9 2017 19.15 33.0 0.0 4.84
30 9 2017 19.14 34.17 0.0 4.87
1 10 2017 19.41 33.83 0.0 4.85
2 10 2017 20.16 34.29 0.0 4.63
3 10 2017 20.62 34.37 0.0 4.72
4 10 2017 19.16 33.98 0.0 4.77
5 10 2017 19.27 34.35 0.0 5.17
6 10 2017 19.08 34.19 0.0 5.14
7 10 2017 17.81 34.45 0.0 5.08
8 10 2017 19.72 34.8 0.0 5.1
9 10 2017 18.79 35.06 0.0 5.42
10 10 2017 19.57 34.55 0.0 5.09
11 10 2017 21.38 34.95 0.01 4.71
12 10 2017 21.04 33.33 0.0 3.67
13 10 2017 20.82 34.9 0.0 5.2
14 10 2017 19.2 35.37 0.0 5.14
15 10 2017 18.98 34.84 0.0 5.19
16 10 2017 17.92 35.52 0.0 5.33
17 10 2017 17.45 34.89 0.0 5.42
18 10 2017 17.76 35.01 0.0 5.5
19 10 2017 16.24 34.83 0.0 5.31
20 10 2017 19.9 34.48 0.0 4.71
21 10 2017 19.53 34.88 0.0 4.69
22 10 2017 17.46 32.86 0.0 5.71
23 10 2017 15.2 33.23 0.0 5.19
24 10 2017 15.87 33.01 0.0 5.04
25 10 2017 18.31 33.66 0.0 4.14
26 10 2017 18.77 33.96 0.0 3.86
27 10 2017 17.3 32.46 0.0 4.56
28 10 2017 17.07 32.27 0.0 4.29
29 10 2017 18.57 32.81 0.0 3.77
30 10 2017 16.25 32.51 0.0 4.46
31 10 2017 17.02 32.54 0.0 3.74
1 11 2017 17.71 32.48 0.0 3.76
2 11 2017 17.73 33.12 0.0 4.48
3 11 2017 17.07 32.62 0.0 4.34
4 11 2017 14.63 32.27 0.0 4.73
5 11 2017 14.87 31.06 0.0 4.1
6 11 2017 16.52 31.84 0.0 3.75
7 11 2017 16.48 31.76 0.0 3.96
8 11 2017 17.41 31.61 0.0 3.09
9 11 2017 17.93 30.84 0.0 3.0
10 11 2017 16.94 31.1 0.0 3.83
11 11 2017 16.76 30.69 0.0 3.22
12 11 2017 16.2 30.3 0.0 3.05
13 11 2017 14.38 29.6 0.0 3.69
14 11 2017 15.48 28.12 0.0 3.68
15 11 2017 14.35 27.68 0.0 3.18
16 11 2017 12.14 28.26 0.0 3.12
17 11 2017 11.84 28.14 0.0 3.05
18 11 2017 12.23 28.47 0.0 3.17
19 11 2017 12.57 26.58 0.0 3.31
20 11 2017 11.51 27.34 0.0 3.61
21 11 2017 11.01 28.0 0.0 3.83
22 11 2017 11.37 28.13 0.0 3.91
23 11 2017 9.73 29.05 0.0 3.75
24 11 2017 9.94 29.2 0.0 3.47
25 11 2017 12.96 30.21 0.0 2.72
26 11 2017 15.45 30.52 0.0 3.21
27 11 2017 14.67 30.01 0.0 3.83
28 11 2017 13.49 29.82 0.0 4.0
29 11 2017 14.98 28.98 0.0 3.05
30 11 2017 14.04 28.71 0.0 2.95
1 12 2017 12.55 28.43 0.0 3.29
2 12 2017 12.21 27.87 0.0 3.71
3 12 2017 11.98 24.93 0.0 3.13
4 12 2017 13.01 25.0 0.0 2.83
5 12 2017 11.83 21.06 3.08 2.33
6 12 2017 11.5 17.98 3.21 1.47
7 12 2017 11.32 24.63 0.08 2.36
8 12 2017 12.34 27.11 0.0 2.71
9 12 2017 14.63 28.44 0.0 2.96
10 12 2017 13.25 27.26 0.48 2.73
11 12 2017 14.01 23.36 0.58 2.77
12 12 2017 8.52 22.4 0.0 2.91
13 12 2017 7.87 23.53 0.0 2.58
14 12 2017 6.41 24.16 0.0 2.73
15 12 2017 8.43 24.69 0.0 2.93
16 12 2017 9.52 24.62 0.0 3.5
17 12 2017 8.57 25.91 0.0 4.14
18 12 2017 8.51 28.03 0.0 3.65
19 12 2017 10.46 22.97 0.0 3.16
20 12 2017 11.87 22.69 0.0 3.44
21 12 2017 11.69 27.72 0.0 3.35
22 12 2017 12.47 27.24 0.0 3.65
23 12 2017 12.23 28.23 0.0 3.08
24 12 2017 11.42 27.05 0.0 3.8
25 12 2017 8.47 26.68 0.0 4.01
26 12 2017 7.71 26.84 0.0 3.84
27 12 2017 10.32 28.03 0.0 3.17
28 12 2017 11.76 28.1 0.0 3.08
29 12 2017 9.98 27.12 0.0 3.11
30 12 2017 8.34 25.85 0.0 3.17
31 12 2017 7.76 25.05 0.0 3.31
1 1 2018 7.41 25.4 0.0 3.2
2 1 2018 5.67 23.79 0.0 3.8
3 1 2018 5.48 24.29 0.0 3.3
4 1 2018 6.93 25.48 0.0 3.94
5 1 2018 10.89 25.14 0.0 2.49
6 1 2018 7.68 23.85 0.0 2.98
7 1 2018 7.2 24.06 0.0 2.86
8 1 2018 6.08 24.03 0.0 3.37
9 1 2018 7.59 24.72 0.0 3.58
10 1 2018 8.77 26.42 0.0 3.1
11 1 2018 10.21 26.72 0.0 3.38
12 1 2018 13.22 27.24 0.0 3.34
13 1 2018 13.79 27.74 0.0 3.07
14 1 2018 14.48 29.46 0.0 3.68
15 1 2018 10.74 28.69 0.0 3.29
16 1 2018 12.07 28.64 0.0 3.87
17 1 2018 12.59 28.26 0.0 4.4
18 1 2018 12.69 27.85 0.0 3.31
19 1 2018 12.08 27.81 0.0 3.27
20 1 2018 9.05 27.61 0.0 3.46
21 1 2018 8.62 27.69 0.0 3.93
22 1 2018 10.8 27.44 0.0 4.07
23 1 2018 9.88 23.48 0.0 4.56
24 1 2018 8.62 24.44 0.0 3.74
25 1 2018 7.31 24.85 0.0 3.37
26 1 2018 10.08 26.37 0.0 2.76
27 1 2018 12.38 26.73 0.0 3.01
28 1 2018 9.43 27.45 0.0 3.4
29 1 2018 13.51 29.28 0.0 3.67
30 1 2018 15.12 30.29 0.0 3.95
31 1 2018 15.22 30.24 0.0 3.98
1 2 2018 14.96 29.82 0.0 4.2
2 2 2018 12.33 28.73 0.0 4.68
3 2 2018 11.02 27.83 0.0 3.76
4 2 2018 10.12 27.12 0.0 4.61
5 2 2018 12.05 28.74 0.0 4.07
6 2 2018 15.37 28.83 0.0 4.22
7 2 2018 14.97 27.97 0.0 4.14
8 2 2018 11.23 27.08 0.0 4.47
9 2 2018 10.3 27.32 0.0 4.55
10 2 2018 10.9 26.65 0.0 5.09
11 2 2018 11.98 26.66 0.0 4.65
12 2 2018 13.1 26.66 0.0 4.28
13 2 2018 10.33 25.0 0.0 4.43
14 2 2018 9.06 26.65 0.0 4.27
15 2 2018 10.41 29.0 0.0 3.93
16 2 2018 13.76 30.57 0.0 4.87
17 2 2018 15.26 30.43 0.0 5.21
18 2 2018 16.53 30.8 0.0 4.69
19 2 2018 17.35 31.6 0.0 4.73
20 2 2018 15.15 32.08 0.0 4.62
21 2 2018 18.17 32.13 0.0 4.11
22 2 2018 16.39 31.79 0.0 5.34
23 2 2018 19.02 29.96 0.0 4.83
24 2 2018 16.3 31.01 0.0 5.47
25 2 2018 14.65 31.75 0.0 5.5
26 2 2018 13.8 32.28 0.0 5.44
27 2 2018 15.24 33.97 0.0 4.9
28 2 2018 18.51 33.84 0.0 5.55
1 3 2018 19.45 34.16 0.0 5.99
2 3 2018 16.79 33.37 0.0 6.23
3 3 2018 16.33 32.48 0.0 6.72
4 3 2018 16.54 30.81 0.0 5.88
5 3 2018 16.93 31.94 0.0 5.48
6 3 2018 13.92 32.19 0.0 5.91
7 3 2018 13.44 32.51 0.0 5.38
8 3 2018 15.29 33.67 0.0 5.87
9 3 2018 17.12 33.94 0.0 6.33
10 3 2018 19.18 34.92 0.0 6.58
11 3 2018 18.22 34.23 0.0 6.51
12 3 2018 18.03 35.21 0.0 5.42
13 3 2018 17.12 35.3 0.0 7.67
14 3 2018 16.73 33.24 0.0 7.95
15 3 2018 16.44 33.24 0.0 6.02
16 3 2018 18.34 32.78 0.0 6.33
17 3 2018 15.76 33.36 0.0 5.59
18 3 2018 16.33 34.79 0.0 6.78
19 3 2018 19.33 35.41 0.0 5.01
20 3 2018 17.97 33.33 0.0 6.62
21 3 2018 16.85 31.4 0.0 7.0
22 3 2018 14.83 30.58 0.0 6.21
23 3 2018 14.51 31.98 0.0 6.21
24 3 2018 15.73 33.35 0.0 6.04
25 3 2018 17.62 35.75 0.0 6.26
26 3 2018 17.8 36.33 0.0 6.91
27 3 2018 22.41 37.72 0.0 7.34
28 3 2018 19.16 38.16 0.0 7.72
29 3 2018 20.76 38.94 0.0 7.51
30 3 2018 20.54 39.62 0.0 8.06
31 3 2018 19.44 39.67 0.0 8.6
1 4 2018 19.05 38.75 0.0 5.81
2 4 2018 19.95 38.83 0.0 7.13
3 4 2018 21.35 38.26 0.0 8.24
4 4 2018 21.19 37.4 0.0 8.4
5 4 2018 21.1 37.88 0.0 7.4
6 4 2018 22.15 38.21 0.0 7.54
7 4 2018 22.72 38.32 0.24 5.71
8 4 2018 23.02 38.12 0.1 6.0
9 4 2018 23.01 38.4 0.08 5.75
10 4 2018 22.94 38.18 0.08 7.51
11 4 2018 23.45 37.81 0.29 7.41
12 4 2018 24.14 37.42 0.03 7.63
13 4 2018 21.02 38.16 0.02 6.03
14 4 2018 24.09 38.5 0.05 7.08
15 4 2018 23.27 38.68 0.0 7.98
16 4 2018 25.46 38.1 0.0 8.77
17 4 2018 22.9 37.74 0.0 8.72
18 4 2018 22.56 38.48 0.0 8.2
19 4 2018 22.93 39.12 0.0 8.7
20 4 2018 23.04 36.77 0.0 10.29
21 4 2018 21.15 36.4 0.0 6.85
22 4 2018 17.76 36.51 0.0 7.43
23 4 2018 17.81 37.87 0.0 7.73
24 4 2018 21.51 39.49 0.0 8.45
25 4 2018 21.01 39.28 0.0 9.67
26 4 2018 23.13 39.79 0.0 9.91
27 4 2018 24.97 41.93 0.0 9.78
28 4 2018 24.87 42.31 0.0 11.34
29 4 2018 25.53 41.14 0.0 11.22
30 4 2018 25.1 41.96 0.0 11.15
1 5 2018 25.17 42.29 0.0 12.36
2 5 2018 24.86 42.07 0.02 11.09
3 5 2018 23.17 40.88 0.0 9.59
4 5 2018 22.59 40.58 0.0 7.86
5 5 2018 25.88 40.77 0.1 9.06
6 5 2018 25.36 39.8 0.0 10.7
7 5 2018 22.44 38.22 0.0 10.1
8 5 2018 21.51 37.23 0.1 8.13
9 5 2018 24.7 38.55 0.09 8.13
10 5 2018 25.47 40.59 0.0 8.52
11 5 2018 26.34 41.37 0.0 9.71
12 5 2018 25.35 40.77 0.0 10.67
13 5 2018 25.16 40.24 0.0 9.24
14 5 2018 24.73 39.42 0.0 8.73
15 5 2018 25.76 40.56 0.21 9.47
16 5 2018 25.94 40.6 0.0 10.05
17 5 2018 25.67 41.19 0.01 9.75
18 5 2018 26.44 40.66 0.0 9.56
19 5 2018 25.55 40.44 0.0 8.44
20 5 2018 26.44 41.15 0.0 5.99
21 5 2018 26.98 41.83 0.0 8.6
22 5 2018 26.24 42.06 0.0 9.48
23 5 2018 25.37 42.54 0.0 10.75
24 5 2018 25.41 41.85 0.0 9.99
25 5 2018 25.16 41.33 0.0 10.16
26 5 2018 25.99 42.14 0.0 9.78
27 5 2018 25.77 43.48 0.0 9.6
28 5 2018 26.72 43.26 0.0 9.28
29 5 2018 27.02 42.19 0.0 10.89
30 5 2018 25.02 40.73 0.0 9.24
31 5 2018 26.49 41.95 0.3 9.16
1 6 2018 27.17 42.56 0.04 10.42
2 6 2018 27.94 42.33 0.02 10.34
3 6 2018 26.82 42.26 0.0 11.94
4 6 2018 25.65 41.76 0.0 10.72
5 6 2018 26.26 42.67 0.0 10.44
6 6 2018 27.97 42.96 0.0 11.01
7 6 2018 27.28 43.02 0.0 11.53
8 6 2018 26.18 41.26 0.0 10.08
9 6 2018 26.57 39.98 0.01 9.12
10 6 2018 27.65 39.15 1.03 8.44
11 6 2018 27.76 39.86 2.61 9.55
12 6 2018 25.87 39.64 0.0 10.94
13 6 2018 25.61 39.01 0.0 10.57
14 6 2018 24.53 37.83 0.0 10.4
15 6 2018 24.54 38.08 0.0 10.33
16 6 2018 24.5 38.3 0.0 9.87
17 6 2018 25.07 37.53 0.0 8.96
18 6 2018 25.93 39.11 0.01 8.2
19 6 2018 27.16 38.85 0.8 8.23
20 6 2018 26.75 41.24 0.0 7.43
21 6 2018 26.7 41.34 0.82 8.01
22 6 2018 27.17 40.48 0.78 7.45
23 6 2018 25.82 39.48 0.19 6.74
24 6 2018 25.67 32.06 5.63 5.51
25 6 2018 26.2 35.98 1.01 6.1
26 6 2018 24.37 29.33 16.73 3.4
27 6 2018 24.12 30.29 5.85 3.67
28 6 2018 23.29 28.11 8.71 3.54
29 6 2018 22.98 30.95 16.36 4.4
30 6 2018 22.94 34.11 0.3 6.06
1 7 2018 23.49 34.28 0.0 6.55
2 7 2018 24.09 33.48 0.87 6.32
3 7 2018 24.22 34.61 1.98 5.75
4 7 2018 23.98 33.62 2.16 5.5
5 7 2018 23.51 33.74 6.37 5.63
6 7 2018 23.49 33.68 2.17 5.51
7 7 2018 23.52 33.72 3.39 5.54
8 7 2018 23.93 35.17 2.88 6.06
9 7 2018 23.94 36.58 3.71 6.4
10 7 2018 24.15 33.69 17.94 5.3
11 7 2018 23.83 32.57 3.01 4.03
12 7 2018 23.84 31.25 3.13 4.86
13 7 2018 23.28 30.73 7.19 3.21
14 7 2018 23.48 31.05 21.36 3.91
15 7 2018 24.15 31.49 11.61 3.29
16 7 2018 24.01 33.73 4.45 4.03
17 7 2018 24.55 31.96 3.3 3.55
18 7 2018 24.22 32.28 15.78 4.08
19 7 2018 24.44 30.35 17.07 2.99
20 7 2018 24.14 28.12 31.87 1.88
21 7 2018 23.33 28.25 12.99 3.25
22 7 2018 22.86 30.95 8.31 3.03
23 7 2018 23.24 30.01 3.01 2.91
24 7 2018 23.11 30.4 2.98 2.94
25 7 2018 23.15 29.39 2.47 2.95
26 7 2018 22.23 29.16 0.16 3.45
27 7 2018 22.16 30.12 0.29 3.07
28 7 2018 22.15 30.38 0.12 3.47
29 7 2018 22.63 30.66 0.0 4.4
30 7 2018 22.58 31.03 0.0 4.39
31 7 2018 22.03 30.8 0.0 4.92
1 8 2018 21.94 30.94 0.0 4.99
2 8 2018 21.87 31.1 0.0 4.77
3 8 2018 21.98 30.79 0.0 5.03
4 8 2018 21.98 30.72 0.0 4.52
5 8 2018 21.49 30.45 0.0 4.39
6 8 2018 21.98 31.22 0.0 3.95
7 8 2018 21.82 30.62 0.1 3.64
8 8 2018 22.67 31.34 16.78 2.92
9 8 2018 22.26 30.25 10.92 3.26
10 8 2018 22.46 30.87 6.29 4.46
11 8 2018 22.08 31.04 0.56 5.02
12 8 2018 21.99 29.92 0.19 3.86
13 8 2018 22.51 32.58 0.11 4.41
14 8 2018 22.86 32.53 0.2 4.51
15 8 2018 22.77 32.73 0.33 4.46
16 8 2018 22.82 30.43 6.39 3.51
17 8 2018 23.33 30.31 14.83 3.37
18 8 2018 23.31 29.96 8.26 3.29
19 8 2018 23.1 29.99 4.33 3.22
20 8 2018 22.74 29.25 11.02 2.55
21 8 2018 22.64 27.99 18.9 2.75
22 8 2018 22.18 27.76 4.87 2.35
23 8 2018 21.9 27.78 1.34 2.97
24 8 2018 21.87 28.08 0.2 3.63
25 8 2018 21.5 30.32 0.04 4.16
26 8 2018 21.3 28.89 0.69 4.09
27 8 2018 20.98 30.8 0.62 3.96
28 8 2018 21.19 29.76 5.63 4.07
29 8 2018 21.37 27.8 7.24 2.43
30 8 2018 21.35 30.3 0.95 3.85
31 8 2018 21.67 27.08 0.09 3.37
1 9 2018 21.33 30.48 0.0 3.56
2 9 2018 21.77 29.77 0.06 3.88
3 9 2018 20.92 30.34 4.4 3.95
4 9 2018 20.62 29.12 6.49 3.29
5 9 2018 19.81 29.33 0.36 4.46
6 9 2018 18.9 29.87 0.01 4.72
7 9 2018 19.45 26.9 5.02 2.18
8 9 2018 20.47 25.47 9.65 2.12
9 9 2018 20.49 27.97 6.45 2.66
10 9 2018 20.53 29.25 2.02 2.69
11 9 2018 21.01 30.3 0.65 3.52
12 9 2018 20.48 30.58 0.1 4.53
13 9 2018 19.84 30.58 0.0 4.19
14 9 2018 20.06 30.62 0.0 4.44
15 9 2018 19.78 30.62 0.0 4.59
16 9 2018 18.58 31.05 0.0 4.59
17 9 2018 19.58 31.98 0.0 4.78
18 9 2018 19.48 32.37 0.0 4.97
19 9 2018 19.28 33.09 0.25 5.08
20 9 2018 18.87 33.51 1.1 5.04
21 9 2018 19.28 33.89 0.01 5.89
22 9 2018 22.04 26.49 2.32 2.98
23 9 2018 21.87 27.55 31.24 1.55
24 9 2018 20.85 31.02 0.2 4.52
25 9 2018 20.37 32.11 0.24 4.94
26 9 2018 17.73 32.37 0.0 5.05
27 9 2018 17.23 32.12 0.0 4.88
28 9 2018 18.74 32.94 0.0 4.71
29 9 2018 20.16 32.82 0.0 4.72
30 9 2018 18.81 33.16 0.0 4.87
1 10 2018 19.1 34.11 0.0 4.68
2 10 2018 20.04 34.14 0.0 5.02
3 10 2018 20.1 34.26 0.0 5.24
4 10 2018 18.3 34.06 0.0 4.76
5 10 2018 19.75 34.04 0.0 4.43
6 10 2018 19.79 34.16 0.0 4.39
7 10 2018 19.41 34.94 0.0 4.7
8 10 2018 18.59 34.87 0.0 5.3
9 10 2018 19.58 32.94 0.0 5.14
10 10 2018 19.0 33.35 0.0 4.71
11 10 2018 20.77 33.62 0.0 4.14
12 10 2018 18.52 33.54 0.0 4.36
13 10 2018 17.69 33.24 0.0 4.64
14 10 2018 16.72 33.51 0.0 5.18
15 10 2018 17.1 33.77 0.0 5.23
16 10 2018 17.59 32.29 0.0 4.48
17 10 2018 19.23 33.33 0.0 4.85
18 10 2018 17.4 33.33 0.01 5.01
19 10 2018 17.9 33.78 0.0 5.21
20 10 2018 18.13 33.3 0.0 4.94
21 10 2018 17.19 32.01 0.0 4.92
22 10 2018 14.58 32.57 0.0 3.85
23 10 2018 17.97 33.16 0.0 4.94
24 10 2018 17.09 33.98 0.0 5.35
25 10 2018 18.01 33.56 1.11 4.35
