Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
6 5 2016 24.98 38.85 0.08 8.13
7 5 2016 25.43 40.28 0.0 7.63
8 5 2016 27.83 42.65 2.33 8.87
9 5 2016 28.91 42.61 2.13 9.93
10 5 2016 28.67 41.63 0.99 9.38
11 5 2016 27.43 42.46 0.17 9.67
12 5 2016 27.9 43.08 1.08 12.22
13 5 2016 27.85 43.51 0.0 11.16
14 5 2016 27.06 43.93 0.0 10.43
15 5 2016 29.22 44.14 0.0 10.8
16 5 2016 29.84 43.64 0.19 10.12
17 5 2016 30.02 44.95 0.46 10.36
18 5 2016 30.26 46.28 0.0 13.18
19 5 2016 29.45 47.06 0.0 10.33
20 5 2016 30.13 46.99 0.0 14.02
21 5 2016 29.73 45.58 0.0 14.3
22 5 2016 28.03 44.12 0.0 13.29
23 5 2016 27.13 42.6 0.0 11.86
24 5 2016 27.37 41.61 0.0 11.85
25 5 2016 27.73 42.15 0.0 12.91
26 5 2016 27.48 42.49 0.0 12.4
27 5 2016 28.36 42.05 0.1 11.82
28 5 2016 28.44 41.3 0.76 11.53
29 5 2016 28.47 40.95 0.03 10.89
30 5 2016 27.92 40.88 0.14 10.33
31 5 2016 28.68 41.33 0.0 10.68
1 6 2016 27.77 42.37 0.0 9.18
2 6 2016 28.82 42.95 0.0 10.24
3 6 2016 28.76 43.23 0.0 10.16
4 6 2016 30.29 44.63 0.0 12.65
5 6 2016 29.8 45.24 0.0 12.81
6 6 2016 28.55 45.62 0.0 11.24
7 6 2016 28.59 45.29 0.0 10.57
8 6 2016 30.14 45.71 0.0 11.15
9 6 2016 30.27 43.83 0.0 13.08
10 6 2016 28.96 42.95 0.0 12.18
11 6 2016 29.7 41.77 0.26 11.06
12 6 2016 29.19 42.5 1.19 10.04
13 6 2016 28.87 41.9 0.02 11.16
14 6 2016 28.08 40.25 0.0 10.45
15 6 2016 27.91 41.0 0.0 11.02
16 6 2016 27.89 40.58 0.0 9.83
17 6 2016 29.4 41.75 0.76 9.1
18 6 2016 29.37 40.38 4.75 8.98
19 6 2016 29.01 40.67 3.69 8.05
20 6 2016 28.58 37.35 31.66 6.33
21 6 2016 25.93 34.33 5.55 4.32
22 6 2016 27.16 34.45 1.2 4.2
23 6 2016 26.61 35.6 0.6 6.11
24 6 2016 25.8 32.73 5.85 5.83
25 6 2016 25.72 35.86 1.21 5.53
26 6 2016 26.01 36.31 5.07 5.9
27 6 2016 27.25 34.96 9.03 5.45
28 6 2016 26.33 34.72 4.59 4.48
29 6 2016 27.33 37.3 4.48 6.24
30 6 2016 26.65 38.15 0.32 6.23
1 7 2016 26.95 38.1 2.98 7.29
2 7 2016 26.35 33.62 0.88 5.83
3 7 2016 26.31 34.21 30.36 4.48
4 7 2016 25.42 31.6 8.35 3.62
5 7 2016 25.0 37.22 0.18 7.08
6 7 2016 26.51 37.76 0.08 6.94
7 7 2016 26.32 35.94 0.1 6.41
8 7 2016 25.98 34.42 18.93 5.78
9 7 2016 26.08 32.82 9.52 3.81
10 7 2016 25.62 32.69 22.15 3.47
11 7 2016 24.22 33.28 2.91 3.2
12 7 2016 24.9 30.41 17.78 2.6
13 7 2016 24.73 31.62 18.34 2.57
14 7 2016 24.73 28.94 4.98 3.56
15 7 2016 24.3 31.36 17.93 3.34
16 7 2016 24.33 28.56 13.29 2.41
17 7 2016 24.01 30.9 1.73 3.53
18 7 2016 23.52 31.49 0.37 4.53
19 7 2016 23.65 32.09 0.07 4.9
20 7 2016 23.33 33.63 0.0 4.71
21 7 2016 23.74 34.15 0.0 5.34
22 7 2016 23.79 34.01 0.0 5.68
23 7 2016 23.84 32.92 1.93 4.42
24 7 2016 24.09 31.58 28.18 3.98
25 7 2016 24.34 30.94 3.74 4.09
26 7 2016 24.58 30.56 7.77 2.83
27 7 2016 24.21 29.21 16.1 2.37
28 7 2016 23.57 30.6 10.04 2.66
29 7 2016 23.65 31.04 6.51 2.64
30 7 2016 24.08 29.12 6.41 3.1
31 7 2016 24.01 30.65 10.44 2.37
1 8 2016 23.75 29.44 55.34 2.87
2 8 2016 23.55 28.33 30.43 2.24
3 8 2016 22.83 29.24 17.95 2.6
4 8 2016 23.9 30.98 15.71 2.02
5 8 2016 24.05 28.86 5.55 3.28
6 8 2016 24.28 30.81 27.59 2.01
7 8 2016 24.37 28.35 78.46 1.52
8 8 2016 24.28 27.84 135.9 1.36
9 8 2016 24.02 29.98 45.55 1.78
10 8 2016 23.87 28.95 15.0 2.41
11 8 2016 23.58 28.09 38.86 1.92
12 8 2016 23.15 29.28 8.25 3.48
13 8 2016 22.76 29.9 1.74 3.4
14 8 2016 22.58 30.05 0.67 3.74
15 8 2016 22.52 29.57 0.01 3.87
16 8 2016 22.1 29.35 0.0 3.78
17 8 2016 22.16 29.69 0.02 4.07
18 8 2016 21.93 29.06 6.82 3.6
19 8 2016 21.71 27.44 30.63 2.15
20 8 2016 22.42 27.53 33.95 1.57
21 8 2016 23.12 27.35 22.25 1.72
22 8 2016 23.51 29.21 7.31 2.1
23 8 2016 23.52 28.92 12.36 2.07
24 8 2016 23.2 29.82 2.93 3.05
25 8 2016 23.13 29.83 0.95 2.69
26 8 2016 22.9 29.93 0.53 3.89
27 8 2016 23.92 27.84 23.32 2.85
28 8 2016 23.55 29.55 12.47 3.4
29 8 2016 24.08 30.33 4.14 4.0
30 8 2016 24.22 29.48 11.01 3.7
31 8 2016 24.12 29.11 37.17 3.25
1 9 2016 23.47 29.19 22.14 2.57
2 9 2016 22.89 29.82 19.25 3.64
3 9 2016 21.85 28.08 1.0 3.79
4 9 2016 20.26 28.55 0.0 3.74
5 9 2016 20.99 28.39 0.0 3.83
6 9 2016 20.83 27.98 0.0 3.9
7 9 2016 21.01 28.24 0.0 3.53
8 9 2016 20.08 28.45 0.41 2.93
9 9 2016 20.69 28.97 0.01 3.8
10 9 2016 20.17 28.75 0.0 3.92
11 9 2016 19.97 29.29 0.0 3.96
12 9 2016 19.82 30.15 0.0 4.15
13 9 2016 21.33 29.9 0.05 4.23
14 9 2016 21.88 29.97 0.23 3.82
15 9 2016 21.27 30.5 0.0 4.06
16 9 2016 23.11 30.76 0.04 3.41
17 9 2016 21.87 31.6 0.07 4.19
18 9 2016 24.31 31.95 0.38 4.19
19 9 2016 22.91 31.25 0.88 4.43
20 9 2016 22.18 31.61 0.07 4.3
21 9 2016 21.82 31.99 0.44 4.3
22 9 2016 22.24 30.78 0.12 3.08
23 9 2016 21.83 30.94 0.06 4.17
24 9 2016 21.45 30.87 0.05 4.22
25 9 2016 21.13 30.74 0.09 4.26
26 9 2016 19.83 30.76 0.0 4.34
27 9 2016 20.47 31.12 0.0 4.42
28 9 2016 21.11 31.2 0.0 4.51
29 9 2016 19.8 30.73 0.0 4.43
30 9 2016 19.87 29.94 0.01 4.15
1 10 2016 21.26 29.88 8.34 2.9
2 10 2016 22.93 29.63 4.1 3.57
3 10 2016 23.36 29.58 3.19 3.55
4 10 2016 23.94 30.33 1.33 3.09
5 10 2016 23.37 27.29 16.71 2.3
6 10 2016 22.75 28.0 21.66 2.46
7 10 2016 21.45 29.23 2.85 3.47
8 10 2016 20.65 30.84 0.28 3.83
9 10 2016 20.9 30.76 0.05 4.05
10 10 2016 19.75 29.6 0.0 3.84
11 10 2016 18.75 29.94 0.0 4.08
12 10 2016 17.09 29.03 0.0 4.06
13 10 2016 16.92 30.09 0.0 3.93
14 10 2016 17.88 30.18 0.0 3.91
15 10 2016 18.59 30.38 0.0 3.57
16 10 2016 19.72 30.42 0.0 3.91
17 10 2016 17.9 30.24 0.0 3.94
18 10 2016 17.06 29.93 0.0 4.04
19 10 2016 16.17 30.47 0.0 4.09
20 10 2016 16.15 29.78 0.0 4.03
21 10 2016 16.39 28.72 0.0 3.79
22 10 2016 15.68 28.12 0.0 3.61
23 10 2016 16.04 29.05 0.0 3.7
24 10 2016 16.7 28.23 0.0 3.51
25 10 2016 16.19 28.18 0.0 3.39
26 10 2016 16.23 29.89 0.0 3.63
27 10 2016 15.63 29.78 0.0 4.01
28 10 2016 15.15 29.94 0.0 3.36
29 10 2016 14.33 29.87 0.0 3.5
30 10 2016 16.28 28.3 0.0 3.45
31 10 2016 16.81 28.55 0.0 3.15
1 11 2016 14.58 28.62 0.0 3.41
2 11 2016 15.52 27.08 0.0 3.23
3 11 2016 14.01 26.83 0.0 3.22
4 11 2016 15.7 26.56 0.0 2.93
5 11 2016 12.84 29.24 0.0 3.37
6 11 2016 13.2 29.42 0.0 3.53
7 11 2016 13.58 29.21 0.0 3.95
8 11 2016 12.08 29.04 0.0 3.18
9 11 2016 13.77 28.69 0.0 3.32
10 11 2016 12.4 28.51 0.0 3.36
11 11 2016 13.61 28.71 0.0 3.39
12 11 2016 13.57 28.15 0.0 3.21
13 11 2016 11.6 27.69 0.0 3.03
14 11 2016 10.68 27.29 0.0 3.13
15 11 2016 10.47 26.1 0.0 2.74
16 11 2016 14.59 26.99 0.0 2.81
17 11 2016 13.98 26.54 0.0 2.72
18 11 2016 13.97 27.61 0.0 2.8
19 11 2016 14.08 28.15 0.0 3.08
20 11 2016 14.94 29.0 0.0 3.26
21 11 2016 13.66 28.85 0.0 3.05
22 11 2016 13.06 28.61 0.0 3.04
23 11 2016 12.95 28.82 0.0 2.94
24 11 2016 15.93 27.87 0.0 2.94
25 11 2016 13.99 28.37 0.0 3.06
26 11 2016 11.04 28.26 0.0 3.34
27 11 2016 13.16 29.17 0.0 3.29
28 11 2016 12.94 29.08 0.0 3.07
29 11 2016 14.94 29.5 0.0 3.02
30 11 2016 13.11 28.61 0.0 3.36
1 12 2016 15.53 28.07 0.0 2.92
2 12 2016 11.48 26.17 0.0 2.96
3 12 2016 10.9 25.92 0.0 3.0
4 12 2016 10.08 25.64 0.0 2.98
5 12 2016 11.65 25.69 0.0 2.73
6 12 2016 13.06 26.56 0.0 2.9
7 12 2016 12.82 27.48 0.0 2.96
8 12 2016 14.12 27.43 0.0 2.7
9 12 2016 10.74 27.48 0.0 3.07
10 12 2016 11.85 28.55 0.0 3.16
11 12 2016 13.08 27.62 0.0 2.69
12 12 2016 13.94 27.08 0.0 2.95
13 12 2016 13.8 27.04 0.0 2.68
14 12 2016 13.23 27.08 0.0 2.58
15 12 2016 11.38 26.62 0.0 2.74
16 12 2016 10.8 26.22 0.0 2.88
17 12 2016 11.4 25.83 0.0 2.67
18 12 2016 12.9 25.96 0.0 2.56
19 12 2016 11.44 25.69 0.0 2.6
20 12 2016 12.33 26.35 0.0 2.78
21 12 2016 9.58 26.9 0.0 2.62
22 12 2016 11.77 27.21 0.0 3.07
23 12 2016 11.97 29.0 0.0 3.07
24 12 2016 14.08 28.18 0.0 2.67
25 12 2016 9.42 26.31 0.0 4.13
26 12 2016 6.4 23.87 0.0 2.95
27 12 2016 10.62 24.8 0.0 2.73
28 12 2016 11.26 26.74 0.0 2.97
29 12 2016 12.4 28.26 0.0 3.19
30 12 2016 12.12 28.77 0.0 3.23
31 12 2016 11.53 28.06 0.0 3.49
1 1 2017 10.4 26.04 0.0 3.41
2 1 2017 7.48 22.72 0.0 2.65
3 1 2017 8.4 23.08 0.0 2.55
4 1 2017 9.69 26.23 0.0 2.94
5 1 2017 12.29 26.33 0.0 2.95
6 1 2017 9.75 25.98 0.0 3.31
7 1 2017 11.71 23.01 0.0 2.51
8 1 2017 10.72 22.01 0.0 2.5
9 1 2017 9.13 21.37 0.0 2.15
10 1 2017 6.19 21.79 0.0 2.64
11 1 2017 3.48 21.19 0.0 2.84
12 1 2017 2.73 20.42 0.0 2.78
13 1 2017 2.65 20.73 0.0 3.06
14 1 2017 3.91 22.58 0.0 3.8
15 1 2017 6.12 25.75 0.0 3.01
16 1 2017 9.06 25.02 0.0 3.18
17 1 2017 5.56 22.5 0.0 2.85
18 1 2017 5.66 23.08 0.0 3.38
19 1 2017 6.56 21.86 0.0 3.29
20 1 2017 6.86 22.58 0.0 3.12
21 1 2017 9.9 25.97 0.0 3.02
22 1 2017 10.89 27.98 0.0 2.96
23 1 2017 12.3 28.88 0.0 3.26
24 1 2017 12.68 29.96 0.0 3.35
25 1 2017 15.07 30.17 0.35 4.36
26 1 2017 12.69 28.04 4.62 3.34
27 1 2017 9.72 22.72 0.17 3.21
28 1 2017 6.06 23.48 0.0 2.96
29 1 2017 10.18 27.68 0.0 3.09
30 1 2017 10.55 29.19 0.0 3.67
31 1 2017 9.58 28.44 0.0 3.93
1 2 2017 8.86 27.86 0.0 3.76
2 2 2017 9.8 28.38 0.0 3.81
3 2 2017 10.3 29.57 0.0 3.88
4 2 2017 14.04 30.35 0.0 5.12
5 2 2017 10.91 27.72 0.0 4.21
6 2 2017 6.69 24.12 0.0 4.03
7 2 2017 5.56 25.5 0.0 3.69
8 2 2017 10.69 28.55 0.0 4.68
9 2 2017 8.33 25.22 0.0 4.88
10 2 2017 6.24 24.4 0.0 3.99
11 2 2017 7.59 26.65 0.0 4.29
12 2 2017 9.84 26.8 0.0 3.91
13 2 2017 10.27 25.68 0.0 4.0
14 2 2017 10.6 29.4 0.0 3.62
15 2 2017 11.8 30.71 0.0 3.81
16 2 2017 16.85 31.49 0.0 3.79
17 2 2017 18.51 32.61 0.0 3.91
18 2 2017 15.56 33.16 0.0 4.25
19 2 2017 16.38 33.99 0.0 5.13
20 2 2017 16.03 33.37 0.0 7.52
21 2 2017 12.57 30.9 0.0 5.97
22 2 2017 13.52 30.04 0.0 4.76
23 2 2017 8.77 30.37 0.0 4.71
24 2 2017 8.95 30.18 0.0 4.53
25 2 2017 12.59 32.44 0.0 5.46
26 2 2017 13.14 32.23 0.0 5.74
27 2 2017 13.47 33.52 0.0 5.16
28 2 2017 16.57 34.61 0.0 5.89
1 3 2017 15.29 33.4 0.0 5.72
2 3 2017 15.15 32.71 0.0 5.67
3 3 2017 13.44 30.02 0.01 5.28
4 3 2017 12.7 29.53 0.0 5.43
5 3 2017 11.73 31.11 0.0 5.44
6 3 2017 14.06 31.04 0.0 4.93
7 3 2017 15.81 32.62 0.0 6.0
8 3 2017 16.3 31.45 0.0 6.16
9 3 2017 15.37 31.4 0.04 5.46
10 3 2017 17.82 29.48 1.06 4.98
11 3 2017 11.28 27.4 0.0 6.95
12 3 2017 8.56 27.67 0.0 5.18
13 3 2017 10.6 30.19 0.0 5.09
14 3 2017 11.4 30.23 0.0 5.34
15 3 2017 14.25 32.64 0.0 5.65
16 3 2017 15.55 34.37 0.0 6.86
17 3 2017 15.48 33.13 0.0 6.5
18 3 2017 18.48 34.53 4.46 5.92
19 3 2017 17.67 30.19 2.74 5.49
20 3 2017 16.75 32.7 0.0 5.06
21 3 2017 19.44 35.02 0.0 4.93
22 3 2017 19.13 37.44 0.0 6.47
23 3 2017 18.85 37.68 0.0 6.77
24 3 2017 18.71 37.38 0.0 6.37
25 3 2017 18.95 38.41 0.0 6.15
26 3 2017 20.05 39.28 0.0 6.67
27 3 2017 20.52 40.37 0.0 6.54
28 3 2017 23.95 41.33 0.0 7.45
29 3 2017 22.65 40.98 0.0 9.06
30 3 2017 21.01 40.63 0.0 9.06
31 3 2017 21.44 40.84 0.0 9.82
1 4 2017 21.73 40.03 0.0 8.82
2 4 2017 22.16 40.1 0.0 8.97
3 4 2017 22.87 40.8 0.0 8.6
4 4 2017 23.05 39.4 0.0 8.62
5 4 2017 22.64 39.33 0.0 9.92
6 4 2017 23.2 37.54 0.0 10.84
7 4 2017 19.4 35.65 0.0 7.86
8 4 2017 16.37 36.26 0.0 7.34
9 4 2017 15.98 36.8 0.0 8.34
10 4 2017 16.99 37.52 0.0 7.08
11 4 2017 20.23 39.62 0.0 8.69
12 4 2017 20.34 41.74 0.0 9.52
13 4 2017 22.02 42.55 0.0 9.85
14 4 2017 23.22 43.58 0.0 9.42
15 4 2017 25.96 43.46 0.0 11.19
16 4 2017 24.11 43.49 0.0 9.52
17 4 2017 25.09 43.83 0.0 9.56
18 4 2017 24.85 43.18 0.0 10.21
19 4 2017 23.83 42.05 0.0 10.47
20 4 2017 24.23 42.98 0.0 10.28
21 4 2017 24.45 42.05 0.0 12.22
22 4 2017 23.23 39.49 0.0 10.45
23 4 2017 23.89 38.48 0.0 10.0
24 4 2017 23.23 38.07 0.0 9.45
25 4 2017 23.9 38.65 0.0 9.89
26 4 2017 22.61 38.41 0.0 8.84
27 4 2017 22.16 40.18 0.0 8.54
28 4 2017 22.78 40.34 0.0 8.9
29 4 2017 24.52 39.86 1.68 8.69
30 4 2017 24.71 39.13 0.55 8.43
1 5 2017 23.56 40.38 0.0 7.5
2 5 2017 23.25 41.07 0.0 7.56
3 5 2017 26.59 41.94 0.0 9.33
4 5 2017 25.62 41.45 0.0 6.33
5 5 2017 28.17 41.12 0.0 7.5
6 5 2017 27.18 42.81 0.0 9.12
7 5 2017 28.05 44.24 0.0 9.63
8 5 2017 28.51 43.66 0.05 8.68
9 5 2017 29.48 43.34 0.07 10.36
10 5 2017 26.62 42.98 0.0 10.89
11 5 2017 26.87 42.34 0.03 8.4
12 5 2017 28.26 43.35 0.0 9.94
13 5 2017 28.32 44.19 0.0 10.35
14 5 2017 30.07 43.61 0.0 12.61
15 5 2017 28.34 43.56 0.0 12.5
16 5 2017 27.83 41.91 0.0 11.51
17 5 2017 27.96 41.32 0.03 10.46
18 5 2017 27.15 41.34 0.31 9.94
19 5 2017 27.9 43.3 0.03 11.88
20 5 2017 27.45 43.05 0.05 11.82
21 5 2017 27.44 40.97 1.03 10.84
22 5 2017 26.48 38.12 2.27 8.43
23 5 2017 25.66 41.08 0.0 8.51
24 5 2017 27.9 42.93 0.0 10.15
25 5 2017 29.33 43.41 0.49 9.55
26 5 2017 28.74 44.57 0.54 10.98
27 5 2017 28.53 45.91 0.0 12.25
28 5 2017 28.13 42.98 0.0 11.31
29 5 2017 26.79 40.19 2.73 8.63
30 5 2017 27.49 38.52 6.05 8.21
31 5 2017 28.01 41.65 0.73 9.52
1 6 2017 27.37 40.98 0.07 8.16
2 6 2017 28.3 42.4 0.0 7.35
3 6 2017 30.08 44.44 0.0 7.72
4 6 2017 30.62 43.15 1.24 11.61
5 6 2017 30.36 42.33 0.09 11.36
6 6 2017 28.49 41.91 0.0 10.83
7 6 2017 29.78 37.58 2.28 7.62
8 6 2017 29.33 37.1 4.17 6.92
9 6 2017 27.86 36.43 1.7 7.56
10 6 2017 27.39 40.08 0.24 7.74
11 6 2017 28.76 41.66 0.0 8.47
12 6 2017 28.12 41.86 0.29 8.83
13 6 2017 27.66 42.05 1.04 10.39
14 6 2017 29.33 42.05 2.44 9.42
15 6 2017 28.66 42.33 0.0 10.24
16 6 2017 27.92 42.49 0.01 11.26
17 6 2017 27.94 40.84 0.01 11.06
18 6 2017 28.87 41.44 0.0 10.25
19 6 2017 29.62 41.41 0.05 11.31
20 6 2017 28.87 39.98 0.82 10.14
21 6 2017 28.26 37.76 6.26 9.03
22 6 2017 25.75 32.06 29.55 5.57
23 6 2017 25.81 34.55 9.38 5.19
24 6 2017 25.94 37.11 0.35 6.2
25 6 2017 26.73 37.71 4.63 5.67
26 6 2017 26.6 38.03 11.35 6.2
27 6 2017 26.27 34.33 10.08 5.02
28 6 2017 24.87 34.81 5.53 5.33
29 6 2017 25.69 34.58 2.34 5.09
30 6 2017 25.8 35.26 2.39 6.02
1 7 2017 25.4 33.33 0.68 5.15
2 7 2017 25.32 31.17 2.58 3.65
3 7 2017 24.93 32.65 4.85 4.38
4 7 2017 24.62 34.46 0.04 6.56
5 7 2017 24.08 35.55 0.0 6.42
6 7 2017 24.52 36.65 0.0 7.09
7 7 2017 24.63 36.17 0.05 7.04
8 7 2017 25.4 37.2 0.0 7.32
9 7 2017 25.33 36.92 0.0 7.28
10 7 2017 25.9 35.47 0.02 7.24
11 7 2017 24.87 35.8 0.44 6.18
12 7 2017 25.27 35.16 5.48 5.34
13 7 2017 24.56 29.0 43.54 2.4
14 7 2017 24.02 32.37 31.25 2.75
15 7 2017 25.01 31.94 5.33 3.74
16 7 2017 25.19 32.93 1.65 4.5
17 7 2017 24.67 33.05 1.36 4.56
18 7 2017 25.48 33.1 2.03 4.67
19 7 2017 25.17 34.12 1.4 4.81
20 7 2017 25.19 32.51 20.24 3.7
21 7 2017 25.55 31.47 14.35 2.65
22 7 2017 25.15 29.35 20.06 2.39
23 7 2017 24.94 28.8 44.59 1.77
24 7 2017 24.47 28.43 9.23 2.38
25 7 2017 24.05 32.1 8.69 2.41
26 7 2017 24.53 30.99 8.33 2.73
27 7 2017 24.23 32.35 5.22 2.99
28 7 2017 24.87 28.94 49.93 1.6
29 7 2017 23.98 29.71 19.43 3.43
30 7 2017 23.12 30.44 0.6 3.46
31 7 2017 23.6 30.31 0.04 3.65
1 8 2017 24.01 30.42 0.04 4.15
2 8 2017 24.0 30.31 0.4 3.74
3 8 2017 23.25 29.86 0.12 3.29
4 8 2017 22.55 31.05 0.0 3.99
5 8 2017 23.2 30.17 0.0 4.13
6 8 2017 22.58 30.39 0.0 3.86
7 8 2017 23.87 30.55 16.18 3.23
8 8 2017 24.3 28.04 33.92 1.94
9 8 2017 23.49 29.8 19.02 2.35
10 8 2017 23.4 29.08 5.6 3.56
11 8 2017 23.3 31.12 0.14 3.84
12 8 2017 23.08 30.55 0.09 3.25
13 8 2017 22.75 30.48 0.14 3.34
14 8 2017 22.61 29.83 1.49 3.76
15 8 2017 22.49 29.95 0.36 4.31
16 8 2017 22.08 30.57 0.0 4.6
17 8 2017 21.67 29.86 0.0 4.46
18 8 2017 22.1 31.8 0.01 4.4
19 8 2017 22.71 31.57 2.79 4.43
20 8 2017 24.24 31.35 2.8 4.12
21 8 2017 24.27 31.08 5.02 4.59
22 8 2017 24.63 31.37 2.79 4.8
23 8 2017 22.45 30.44 11.82 4.02
24 8 2017 24.03 30.72 11.46 2.97
25 8 2017 24.19 29.42 7.35 3.34
26 8 2017 23.75 29.97 3.97 3.56
27 8 2017 23.58 31.51 4.62 3.46
28 8 2017 22.81 29.63 11.39 2.62
29 8 2017 23.94 29.33 14.23 3.2
30 8 2017 23.58 30.45 7.89 3.06
31 8 2017 22.6 29.73 1.3 3.18
1 9 2017 22.65 29.56 0.48 3.82
2 9 2017 22.13 28.58 0.1 3.13
3 9 2017 22.15 29.5 1.41 2.65
4 9 2017 21.24 30.18 0.05 3.37
5 9 2017 20.82 30.05 0.0 3.98
6 9 2017 20.59 29.34 0.79 3.97
7 9 2017 20.32 30.44 0.07 4.43
8 9 2017 21.34 31.3 0.03 4.38
9 9 2017 22.17 32.54 0.1 4.25
10 9 2017 22.7 32.48 1.01 3.97
11 9 2017 23.87 31.4 2.37 3.88
12 9 2017 23.8 31.56 6.81 3.54
13 9 2017 23.26 30.57 18.2 3.33
14 9 2017 22.61 30.73 0.5 3.84
15 9 2017 23.08 30.23 0.24 3.12
16 9 2017 22.33 29.3 6.05 2.38
17 9 2017 20.87 32.05 0.6 3.32
18 9 2017 21.48 33.34 0.21 4.52
19 9 2017 20.26 33.67 0.0 5.2
20 9 2017 20.61 33.12 0.06 4.97
21 9 2017 20.07 33.93 1.1 3.86
22 9 2017 22.65 31.59 0.72 3.72
23 9 2017 21.33 33.42 0.06 5.12
24 9 2017 20.38 33.05 0.0 4.92
25 9 2017 20.86 32.23 0.0 4.88
26 9 2017 19.57 33.12 0.0 4.84
27 9 2017 20.44 34.47 0.0 4.99
28 9 2017 20.84 35.04 0.0 5.44
29 9 2017 21.52 35.39 0.0 5.49
30 9 2017 20.11 35.48 0.0 5.26
1 10 2017 20.12 35.59 0.0 4.97
2 10 2017 20.88 36.05 0.0 5.04
3 10 2017 20.48 36.0 0.0 4.84
4 10 2017 19.51 35.56 0.0 5.17
5 10 2017 19.26 34.96 0.0 5.35
6 10 2017 19.65 35.08 0.0 5.28
7 10 2017 18.37 35.19 0.0 5.12
8 10 2017 21.47 35.73 0.0 5.22
9 10 2017 19.26 35.75 0.0 5.72
10 10 2017 21.3 35.43 0.01 5.1
11 10 2017 21.43 34.64 0.11 3.88
12 10 2017 21.73 35.19 0.0 3.14
13 10 2017 21.48 36.58 0.0 4.53
14 10 2017 19.71 37.26 0.0 5.16
15 10 2017 20.45 37.34 0.0 5.71
16 10 2017 19.45 37.8 0.0 5.83
17 10 2017 18.62 37.47 0.0 6.19
18 10 2017 17.48 36.23 0.0 5.63
19 10 2017 18.68 34.87 0.0 4.86
20 10 2017 21.08 35.01 0.0 4.65
21 10 2017 19.48 36.44 0.0 4.59
22 10 2017 19.08 35.59 0.0 6.58
23 10 2017 16.55 35.24 0.0 5.93
24 10 2017 16.05 34.87 0.0 5.46
25 10 2017 16.52 34.74 0.0 4.16
26 10 2017 16.79 34.93 0.0 4.37
27 10 2017 16.13 34.15 0.0 4.45
28 10 2017 17.97 34.04 0.0 4.42
29 10 2017 17.51 33.87 0.0 4.63
30 10 2017 17.08 32.86 0.0 4.32
31 10 2017 18.14 33.02 0.0 3.84
1 11 2017 16.76 32.58 0.0 3.85
2 11 2017 16.03 33.94 0.0 4.48
3 11 2017 15.54 32.95 0.0 4.37
4 11 2017 15.79 31.66 0.0 4.11
5 11 2017 15.19 31.34 0.0 4.04
6 11 2017 18.14 31.84 0.0 3.21
7 11 2017 18.22 31.6 0.0 3.61
8 11 2017 16.87 31.65 0.0 3.5
9 11 2017 16.05 30.83 0.0 3.37
10 11 2017 18.45 30.99 0.0 3.59
11 11 2017 16.44 30.65 0.0 3.4
12 11 2017 15.73 29.99 0.0 3.18
13 11 2017 13.91 29.32 0.0 3.65
14 11 2017 14.17 28.46 0.0 3.61
15 11 2017 13.74 28.45 0.0 3.26
16 11 2017 14.65 29.4 0.0 3.01
17 11 2017 15.12 28.68 0.03 3.08
18 11 2017 15.86 28.08 0.01 3.2
19 11 2017 13.47 27.05 0.0 3.04
20 11 2017 12.05 27.26 0.0 3.31
21 11 2017 10.81 27.62 0.0 3.39
22 11 2017 11.02 27.83 0.0 3.54
23 11 2017 9.18 28.39 0.0 3.32
24 11 2017 11.07 28.51 0.0 3.12
25 11 2017 13.71 29.69 0.0 2.93
26 11 2017 14.35 29.96 0.0 3.11
27 11 2017 14.6 29.97 0.0 3.05
28 11 2017 13.6 30.1 0.0 3.99
29 11 2017 12.99 29.28 0.0 3.55
30 11 2017 15.17 29.02 0.0 2.67
1 12 2017 14.51 28.66 0.0 3.23
2 12 2017 12.63 28.36 0.0 3.58
3 12 2017 13.45 24.96 0.0 2.88
4 12 2017 13.94 24.84 0.0 2.66
5 12 2017 14.0 21.26 3.64 2.5
6 12 2017 12.98 18.03 2.12 1.45
7 12 2017 12.5 24.3 0.14 2.14
8 12 2017 12.73 27.28 0.0 2.67
9 12 2017 14.26 29.06 0.0 2.99
10 12 2017 12.9 28.36 0.1 2.91
11 12 2017 13.7 28.25 1.53 3.55
12 12 2017 10.59 23.88 0.03 3.06
13 12 2017 7.15 24.0 0.0 2.75
14 12 2017 7.98 24.08 0.0 2.83
15 12 2017 9.9 24.79 0.0 3.45
16 12 2017 9.48 23.48 0.0 3.11
17 12 2017 7.64 25.65 0.0 3.42
18 12 2017 7.21 27.03 0.0 3.05
19 12 2017 10.01 23.44 0.0 2.93
20 12 2017 10.92 22.74 0.0 3.02
21 12 2017 10.94 26.2 0.0 3.38
22 12 2017 12.35 27.07 0.0 3.36
23 12 2017 12.15 27.31 0.0 2.9
24 12 2017 10.51 27.71 0.0 3.44
25 12 2017 8.76 26.56 0.0 3.74
26 12 2017 7.65 26.59 0.0 3.34
27 12 2017 11.58 27.17 0.0 2.92
28 12 2017 12.1 28.09 0.0 3.1
29 12 2017 10.37 27.41 0.0 3.17
30 12 2017 8.87 26.15 0.0 3.15
31 12 2017 8.35 25.12 0.0 3.01
1 1 2018 9.81 25.66 0.0 2.76
2 1 2018 5.34 23.77 0.0 3.31
