Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
18 12 2009 9.54 23.21 0.0 2.94
19 12 2009 10.06 23.58 0.0 2.53
20 12 2009 8.97 25.23 0.0 2.87
21 12 2009 8.5 24.21 0.0 2.96
22 12 2009 11.39 23.95 0.0 3.0
23 12 2009 12.31 24.24 0.0 2.63
24 12 2009 10.72 23.74 0.0 2.79
25 12 2009 10.2 24.68 0.0 2.69
26 12 2009 9.55 24.1 0.0 2.77
27 12 2009 7.01 24.12 0.0 3.17
28 12 2009 7.85 23.47 0.0 2.42
29 12 2009 8.15 23.87 0.0 2.62
30 12 2009 9.9 22.83 0.0 2.68
31 12 2009 9.81 23.12 0.0 2.86
1 1 2010 10.03 24.32 0.0 2.59
2 1 2010 8.15 23.96 0.0 3.05
3 1 2010 9.31 21.08 3.6 2.34
4 1 2010 7.18 19.41 0.0 2.31
5 1 2010 5.4 21.69 0.0 2.79
6 1 2010 9.36 23.5 0.0 2.38
7 1 2010 7.45 23.49 0.0 2.54
8 1 2010 8.1 21.32 0.0 2.16
9 1 2010 7.1 21.25 0.0 2.22
10 1 2010 5.23 22.01 0.0 2.48
11 1 2010 7.23 23.25 0.0 2.61
12 1 2010 7.51 24.8 0.14 3.25
13 1 2010 8.55 17.85 2.27 1.77
14 1 2010 5.94 19.81 0.0 2.09
15 1 2010 7.5 21.41 0.0 2.56
16 1 2010 9.43 23.42 0.0 2.42
17 1 2010 10.16 25.76 0.0 2.54
18 1 2010 7.32 25.55 0.0 2.97
19 1 2010 9.77 25.82 0.0 2.95
20 1 2010 9.28 25.96 0.0 3.02
21 1 2010 9.63 25.36 0.0 2.87
22 1 2010 11.15 27.01 0.0 3.21
23 1 2010 7.13 27.58 0.0 3.5
24 1 2010 8.42 27.17 0.0 3.67
25 1 2010 8.78 25.64 0.0 3.14
26 1 2010 11.07 26.47 0.0 2.83
27 1 2010 9.88 26.66 0.0 3.32
28 1 2010 11.31 25.01 0.0 3.66
29 1 2010 12.89 26.4 0.0 3.4
30 1 2010 9.29 25.82 0.0 3.45
31 1 2010 7.68 25.37 0.0 3.5
1 2 2010 8.34 24.85 0.0 2.95
2 2 2010 10.44 25.4 0.0 3.06
3 2 2010 10.37 25.1 0.0 3.36
4 2 2010 9.71 26.57 0.0 3.5
5 2 2010 11.95 27.63 0.0 3.47
6 2 2010 11.52 29.95 0.0 4.25
7 2 2010 13.01 27.65 0.0 3.95
8 2 2010 15.79 25.71 3.48 4.07
9 2 2010 8.07 23.9 0.59 4.53
10 2 2010 6.29 22.19 0.0 3.56
11 2 2010 3.31 23.33 0.0 3.28
12 2 2010 8.55 24.93 1.12 3.12
13 2 2010 10.44 24.9 0.08 2.63
14 2 2010 7.26 25.01 0.0 3.52
15 2 2010 9.37 25.9 0.0 3.76
16 2 2010 11.12 26.2 0.0 3.74
17 2 2010 5.72 22.83 0.0 4.52
18 2 2010 5.48 25.11 0.0 4.67
19 2 2010 9.3 27.55 0.0 4.42
20 2 2010 13.46 28.87 0.0 4.35
21 2 2010 15.31 31.08 0.0 4.5
22 2 2010 12.9 31.77 1.71 4.96
23 2 2010 12.21 28.96 0.48 4.83
24 2 2010 13.7 29.08 0.0 3.95
25 2 2010 13.9 30.43 0.0 4.08
26 2 2010 13.76 31.69 0.0 4.4
27 2 2010 17.51 33.17 0.0 5.24
28 2 2010 15.28 33.13 0.0 5.53
1 3 2010 16.1 33.43 0.0 6.12
2 3 2010 17.8 33.73 0.0 5.15
3 3 2010 17.61 33.5 0.0 4.96
4 3 2010 17.15 31.83 0.0 6.14
5 3 2010 14.82 31.13 0.0 4.81
6 3 2010 15.94 29.9 0.67 4.79
7 3 2010 14.23 29.55 0.08 5.24
8 3 2010 12.16 29.4 0.0 5.4
9 3 2010 14.42 30.85 0.0 5.2
10 3 2010 15.3 31.64 0.0 4.83
11 3 2010 17.83 32.64 0.0 4.48
12 3 2010 17.14 33.93 0.0 5.18
13 3 2010 18.51 35.02 0.0 6.61
14 3 2010 17.58 35.38 0.0 6.37
15 3 2010 20.1 36.3 0.0 5.47
16 3 2010 20.18 36.57 0.0 5.61
17 3 2010 17.19 36.87 0.0 6.46
18 3 2010 17.97 36.61 0.0 6.25
19 3 2010 20.12 36.82 0.0 5.79
20 3 2010 21.43 39.23 0.0 6.43
21 3 2010 23.79 40.31 0.0 7.93
22 3 2010 20.59 39.73 0.0 8.75
23 3 2010 20.7 38.84 0.0 8.44
24 3 2010 19.95 39.15 0.0 7.56
25 3 2010 24.15 38.76 0.0 4.72
26 3 2010 21.44 39.12 0.0 6.26
27 3 2010 21.48 37.24 0.0 6.49
28 3 2010 21.94 38.4 0.0 7.15
29 3 2010 22.76 39.92 0.0 7.87
30 3 2010 21.0 38.45 0.0 9.05
31 3 2010 21.53 38.48 0.0 6.38
1 4 2010 19.69 37.51 0.0 7.61
2 4 2010 23.99 38.76 0.28 6.23
3 4 2010 22.23 38.18 0.02 5.57
4 4 2010 23.87 38.44 0.0 5.34
5 4 2010 23.16 38.39 0.0 7.06
6 4 2010 19.77 37.54 0.0 8.23
7 4 2010 20.69 39.3 0.0 7.63
8 4 2010 25.8 40.44 0.0 5.46
9 4 2010 25.01 39.96 0.0 7.31
10 4 2010 22.33 40.9 0.0 8.46
11 4 2010 21.67 41.44 0.0 7.62
12 4 2010 24.36 40.62 0.0 8.87
13 4 2010 23.21 40.35 0.0 8.62
14 4 2010 24.58 41.27 0.0 8.31
15 4 2010 26.69 42.72 0.0 7.8
16 4 2010 28.64 43.83 0.0 8.33
17 4 2010 25.48 43.33 0.0 9.99
18 4 2010 27.02 42.69 0.0 11.31
19 4 2010 28.19 40.94 0.0 10.81
20 4 2010 25.33 40.85 0.0 10.18
21 4 2010 26.83 40.08 0.0 10.93
22 4 2010 23.35 38.83 0.0 9.46
23 4 2010 20.98 38.84 0.0 9.27
24 4 2010 25.35 40.55 0.0 7.43
25 4 2010 23.56 40.78 0.0 7.34
26 4 2010 27.12 42.37 0.0 8.44
27 4 2010 27.17 42.19 0.0 8.1
28 4 2010 27.23 42.4 0.0 6.6
29 4 2010 26.9 41.4 0.59 6.79
30 4 2010 29.05 41.44 0.72 5.82
1 5 2010 26.05 40.24 0.3 7.77
2 5 2010 25.65 39.58 0.02 7.95
3 5 2010 26.73 42.37 0.0 8.04
4 5 2010 29.42 43.44 0.0 7.5
5 5 2010 28.62 43.19 0.05 11.58
6 5 2010 26.84 39.58 0.88 8.41
7 5 2010 27.84 41.13 0.1 8.26
8 5 2010 26.62 38.94 0.78 7.86
9 5 2010 26.62 40.06 0.02 9.29
10 5 2010 27.39 41.01 0.0 8.04
11 5 2010 26.4 41.65 0.01 9.17
12 5 2010 26.57 42.56 0.0 9.43
13 5 2010 27.69 43.78 0.0 10.45
14 5 2010 27.3 43.28 0.0 8.8
15 5 2010 27.38 43.15 0.01 9.81
16 5 2010 26.93 44.44 0.0 10.28
17 5 2010 30.33 44.72 0.0 11.18
18 5 2010 29.9 42.86 0.0 12.33
19 5 2010 27.6 42.08 0.0 9.8
20 5 2010 29.99 42.64 0.0 9.73
21 5 2010 29.73 43.63 0.0 8.01
22 5 2010 30.68 45.37 0.0 7.05
23 5 2010 29.8 44.49 0.0 9.8
24 5 2010 29.54 46.39 0.0 9.16
25 5 2010 29.65 45.69 0.0 11.6
26 5 2010 30.18 45.73 0.0 12.7
27 5 2010 31.1 45.14 0.0 13.57
28 5 2010 30.52 44.47 0.0 13.02
29 5 2010 29.26 43.23 0.0 11.87
30 5 2010 26.09 41.79 0.16 8.49
31 5 2010 27.9 43.56 0.0 10.53
1 6 2010 28.58 44.55 0.0 11.37
2 6 2010 29.8 43.0 0.0 13.44
3 6 2010 29.76 39.62 11.15 9.71
4 6 2010 28.45 37.98 1.06 10.01
5 6 2010 31.03 37.98 0.08 8.69
6 6 2010 26.93 35.14 3.24 7.24
7 6 2010 25.05 31.53 18.7 3.74
8 6 2010 23.05 31.51 1.83 6.08
9 6 2010 23.32 36.6 0.98 8.39
10 6 2010 25.2 40.09 0.0 7.77
11 6 2010 27.04 42.25 0.0 8.54
12 6 2010 27.45 42.67 0.0 8.33
13 6 2010 27.9 43.36 0.0 7.35
14 6 2010 29.51 43.31 0.02 9.27
15 6 2010 28.99 41.74 1.12 6.59
16 6 2010 28.39 40.49 0.08 8.29
17 6 2010 29.19 42.47 0.0 8.21
18 6 2010 30.97 43.33 0.0 9.5
19 6 2010 32.05 44.51 0.0 8.95
20 6 2010 30.73 46.3 0.0 8.59
21 6 2010 32.69 46.73 0.0 10.78
22 6 2010 30.34 45.62 0.0 13.68
23 6 2010 32.55 43.52 0.0 12.42
24 6 2010 32.49 43.05 0.73 10.76
25 6 2010 31.04 41.55 1.38 7.5
26 6 2010 30.45 43.12 0.04 8.06
27 6 2010 31.29 44.07 0.09 7.71
28 6 2010 33.56 44.79 0.0 10.67
29 6 2010 32.7 44.17 0.01 10.79
30 6 2010 31.9 43.28 0.0 10.17
1 7 2010 31.24 42.4 1.49 7.18
2 7 2010 30.58 41.6 2.91 8.82
3 7 2010 30.88 41.66 1.55 8.79
4 7 2010 28.14 35.22 10.09 5.02
5 7 2010 26.87 30.33 14.43 2.7
6 7 2010 26.58 33.94 9.17 4.48
7 7 2010 26.33 36.21 4.12 5.27
8 7 2010 28.05 38.42 0.09 6.67
9 7 2010 29.82 40.53 2.33 6.18
10 7 2010 30.67 40.12 1.24 9.2
11 7 2010 29.83 41.28 0.74 10.17
12 7 2010 28.73 39.94 5.41 8.79
13 7 2010 27.96 37.82 1.43 6.38
14 7 2010 28.95 38.84 0.0 5.97
15 7 2010 30.12 41.31 0.0 7.7
16 7 2010 29.69 40.62 2.46 7.89
17 7 2010 29.65 39.35 0.05 6.95
18 7 2010 29.58 37.48 11.84 6.53
19 7 2010 28.47 34.44 6.04 5.82
20 7 2010 27.04 33.5 11.44 4.54
21 7 2010 25.81 33.9 7.3 4.05
22 7 2010 25.57 32.42 36.8 5.08
23 7 2010 25.09 35.1 3.87 4.97
24 7 2010 27.37 36.08 6.58 4.32
25 7 2010 26.81 33.4 3.37 5.03
26 7 2010 27.21 35.41 2.99 6.4
27 7 2010 25.97 32.89 2.44 3.82
28 7 2010 25.48 32.74 6.47 5.15
29 7 2010 25.82 35.78 1.8 4.93
30 7 2010 27.32 37.2 1.18 4.95
31 7 2010 26.48 31.88 20.08 3.89
1 8 2010 25.4 33.51 3.6 4.43
2 8 2010 25.39 32.59 2.79 5.05
3 8 2010 25.07 33.65 1.97 5.11
4 8 2010 25.75 33.6 10.37 4.93
5 8 2010 25.68 30.87 2.09 3.79
6 8 2010 25.77 34.44 0.09 5.15
7 8 2010 25.73 35.92 0.0 6.48
8 8 2010 24.91 35.35 0.06 6.19
9 8 2010 25.62 36.28 0.01 5.82
10 8 2010 26.62 36.55 10.39 5.85
11 8 2010 26.93 34.55 11.47 4.47
12 8 2010 26.79 32.97 4.11 4.27
13 8 2010 26.48 33.29 7.26 4.33
14 8 2010 25.66 32.44 9.04 4.08
15 8 2010 26.57 32.8 19.2 4.29
16 8 2010 25.26 32.44 11.23 4.1
17 8 2010 25.34 33.12 2.03 4.65
18 8 2010 26.14 30.99 11.25 3.97
19 8 2010 25.89 28.69 33.44 1.7
20 8 2010 25.01 29.81 14.51 2.39
21 8 2010 24.73 31.48 8.91 3.83
22 8 2010 24.9 28.73 21.24 3.36
23 8 2010 23.83 31.33 3.23 4.84
24 8 2010 25.47 35.38 0.74 6.14
25 8 2010 25.32 32.58 2.83 4.42
26 8 2010 24.3 31.08 14.44 4.74
27 8 2010 24.01 32.17 1.7 4.6
28 8 2010 25.26 32.74 0.36 4.93
29 8 2010 24.91 34.76 0.14 4.91
30 8 2010 24.54 33.69 0.03 4.47
31 8 2010 25.04 31.66 4.08 3.6
1 9 2010 24.62 31.4 1.03 4.27
2 9 2010 25.2 32.76 5.1 3.58
3 9 2010 25.48 30.8 15.98 3.24
4 9 2010 25.4 29.56 10.17 3.17
5 9 2010 24.2 31.93 4.13 3.76
6 9 2010 24.32 32.17 1.04 4.2
7 9 2010 25.55 31.99 3.46 3.65
8 9 2010 25.22 29.62 4.57 2.82
9 9 2010 24.65 31.51 3.84 3.95
10 9 2010 24.87 30.58 6.38 3.65
11 9 2010 24.48 28.03 12.39 2.54
12 9 2010 23.54 31.69 4.22 3.2
13 9 2010 24.64 28.38 14.06 2.85
14 9 2010 23.48 29.62 9.97 3.81
15 9 2010 22.39 31.24 2.66 4.55
16 9 2010 21.77 31.94 0.0 4.62
17 9 2010 21.4 32.59 0.0 4.48
18 9 2010 19.91 30.73 0.26 4.16
19 9 2010 21.65 27.72 5.12 3.27
20 9 2010 21.6 28.88 9.31 1.94
21 9 2010 23.19 28.41 10.01 2.12
22 9 2010 22.58 28.42 10.33 1.52
23 9 2010 19.09 30.89 0.32 4.07
24 9 2010 20.07 31.05 0.0 4.47
25 9 2010 19.91 32.89 0.0 4.9
26 9 2010 18.91 32.8 0.0 4.94
27 9 2010 18.22 33.44 0.0 5.18
28 9 2010 18.05 33.11 0.0 5.21
29 9 2010 19.16 33.37 0.0 4.92
30 9 2010 21.1 33.96 0.0 4.72
1 10 2010 20.78 34.28 0.0 4.83
2 10 2010 20.83 34.04 0.0 4.52
3 10 2010 21.06 33.6 0.77 4.36
4 10 2010 22.21 34.64 0.28 4.92
5 10 2010 20.79 33.24 0.0 4.48
6 10 2010 20.23 32.53 0.0 4.35
7 10 2010 20.74 32.58 0.0 4.02
8 10 2010 21.04 33.09 0.0 4.08
9 10 2010 20.22 34.27 0.0 4.8
10 10 2010 19.01 33.61 0.0 6.5
11 10 2010 19.36 34.38 0.48 5.58
12 10 2010 19.85 34.32 0.31 4.4
13 10 2010 20.45 34.62 0.0 5.29
14 10 2010 19.77 34.14 0.0 5.32
15 10 2010 20.26 35.43 0.0 4.91
16 10 2010 21.48 34.82 0.0 4.31
17 10 2010 20.43 33.13 0.0 4.37
18 10 2010 21.47 32.87 0.0 4.08
19 10 2010 21.26 33.13 0.0 3.93
20 10 2010 21.56 34.15 0.0 3.89
21 10 2010 20.64 34.38 0.0 4.1
22 10 2010 19.56 35.07 0.51 5.39
23 10 2010 17.41 32.64 0.12 4.94
24 10 2010 16.39 30.98 0.0 3.98
25 10 2010 17.41 31.33 0.0 3.7
26 10 2010 16.58 31.98 0.0 3.72
27 10 2010 17.84 31.81 0.0 3.84
28 10 2010 18.13 31.02 0.0 3.87
29 10 2010 17.42 30.88 0.0 3.54
30 10 2010 16.22 30.43 0.0 3.15
31 10 2010 18.68 29.76 0.0 3.17
1 11 2010 16.86 29.15 0.0 3.34
2 11 2010 17.96 29.58 0.0 3.28
3 11 2010 16.45 30.79 0.0 3.4
4 11 2010 15.48 31.16 0.0 3.7
5 11 2010 15.18 31.29 0.0 3.6
6 11 2010 15.98 30.81 0.0 3.5
7 11 2010 16.93 29.92 0.0 3.19
8 11 2010 16.65 29.52 0.0 3.11
9 11 2010 17.16 30.01 0.87 3.12
10 11 2010 18.78 30.58 0.04 2.73
11 11 2010 18.33 30.22 0.07 2.81
12 11 2010 19.55 29.79 0.45 2.48
13 11 2010 17.13 26.28 1.95 2.45
14 11 2010 16.4 28.55 0.48 2.78
15 11 2010 18.89 29.06 2.58 2.23
16 11 2010 18.35 26.6 0.13 2.15
17 11 2010 17.69 26.12 5.99 1.72
18 11 2010 17.2 25.94 0.41 2.2
19 11 2010 15.69 27.01 0.0 3.04
20 11 2010 12.33 26.16 0.0 3.23
21 11 2010 12.3 27.54 0.0 3.49
22 11 2010 12.91 26.35 1.38 2.91
23 11 2010 12.99 26.33 3.83 2.62
24 11 2010 15.02 22.32 11.04 1.93
25 11 2010 15.4 25.54 0.58 1.74
26 11 2010 13.32 25.38 0.03 2.95
27 11 2010 11.94 25.65 0.0 2.87
28 11 2010 14.53 25.35 0.0 2.42
29 11 2010 13.69 25.92 0.0 2.65
30 11 2010 11.23 24.31 0.0 2.96
1 12 2010 10.95 24.22 0.0 2.6
2 12 2010 10.05 23.97 0.0 2.69
3 12 2010 9.29 23.36 0.0 2.66
4 12 2010 9.62 22.4 0.0 2.39
5 12 2010 9.36 21.92 0.0 2.4
6 12 2010 8.14 23.8 0.0 2.58
7 12 2010 8.75 23.34 0.0 2.48
8 12 2010 10.8 23.18 0.0 2.08
9 12 2010 10.17 21.7 0.0 2.12
10 12 2010 6.29 20.14 0.0 2.62
11 12 2010 6.51 20.9 0.0 2.66
12 12 2010 6.87 23.27 0.0 3.14
13 12 2010 7.61 23.68 0.0 2.95
14 12 2010 8.9 23.27 0.0 2.54
15 12 2010 8.37 23.39 0.0 2.79
16 12 2010 8.83 24.06 0.0 2.5
17 12 2010 9.33 24.52 0.0 2.75
18 12 2010 9.94 23.41 0.0 2.83
19 12 2010 8.33 23.06 0.0 2.38
20 12 2010 7.89 22.69 0.0 2.92
21 12 2010 7.55 22.85 0.0 3.01
22 12 2010 6.26 23.94 0.0 2.92
23 12 2010 6.89 23.95 0.0 2.7
24 12 2010 8.72 22.49 0.0 2.69
25 12 2010 6.74 21.02 0.0 1.98
26 12 2010 7.4 21.23 0.0 2.02
27 12 2010 5.91 22.53 0.0 1.99
28 12 2010 8.94 21.83 2.21 1.76
29 12 2010 8.65 17.44 3.53 1.16
30 12 2010 8.01 21.1 8.05 1.31
31 12 2010 5.5 18.73 0.0 1.75
1 1 2011 6.69 19.73 0.0 1.9
2 1 2011 4.23 18.44 0.0 2.0
3 1 2011 4.07 17.33 0.0 1.8
4 1 2011 3.63 16.87 0.0 1.61
5 1 2011 2.98 17.74 0.0 1.8
6 1 2011 4.25 20.09 0.0 1.91
7 1 2011 4.5 22.55 0.0 2.04
8 1 2011 4.38 21.78 0.0 2.58
9 1 2011 2.48 17.95 0.0 2.42
10 1 2011 3.8 20.09 0.0 2.64
11 1 2011 4.04 21.62 0.0 2.78
12 1 2011 9.43 23.73 0.0 2.38
13 1 2011 8.12 24.8 0.0 3.0
14 1 2011 10.26 24.51 0.01 3.24
15 1 2011 4.78 19.76 0.0 3.75
16 1 2011 0.81 18.08 0.0 3.16
17 1 2011 5.07 21.48 0.0 2.99
18 1 2011 7.36 22.6 0.0 3.1
19 1 2011 6.26 20.62 0.0 3.04
20 1 2011 9.25 22.99 0.0 2.56
21 1 2011 8.63 23.93 0.0 3.11
22 1 2011 10.36 23.94 0.0 2.66
23 1 2011 8.61 23.11 0.0 2.88
24 1 2011 7.97 21.27 0.0 2.75
25 1 2011 6.56 22.39 0.0 2.56
26 1 2011 5.52 21.87 0.0 2.99
27 1 2011 6.3 19.85 0.0 2.68
28 1 2011 6.71 22.24 0.0 2.43
29 1 2011 6.49 22.0 0.0 2.87
30 1 2011 7.72 22.81 0.01 2.77
31 1 2011 8.26 23.07 0.0 2.76
1 2 2011 7.03 23.51 0.0 3.3
2 2 2011 9.39 26.3 0.0 3.33
3 2 2011 13.47 28.52 0.0 2.83
4 2 2011 11.37 30.45 0.0 4.52
5 2 2011 11.55 29.05 0.0 4.23
6 2 2011 13.57 28.57 0.0 4.52
7 2 2011 13.13 25.63 0.77 3.84
8 2 2011 8.01 24.56 0.0 3.28
9 2 2011 6.21 24.87 0.0 3.61
10 2 2011 9.87 25.51 0.0 3.63
11 2 2011 11.52 28.01 0.0 3.66
12 2 2011 12.93 29.66 0.0 4.09
13 2 2011 12.55 28.3 2.99 4.18
14 2 2011 10.79 20.06 8.83 1.72
15 2 2011 12.54 22.08 6.43 2.12
16 2 2011 9.8 21.76 0.2 2.77
17 2 2011 9.21 22.31 0.0 3.36
18 2 2011 9.24 22.72 0.03 3.3
19 2 2011 8.54 25.08 0.0 3.22
20 2 2011 11.44 24.77 4.23 2.79
21 2 2011 8.33 22.08 0.0 2.99
22 2 2011 9.49 24.59 0.0 3.29
23 2 2011 9.79 25.8 0.0 3.43
24 2 2011 10.94 25.05 0.03 3.05
25 2 2011 9.36 25.08 1.85 3.22
26 2 2011 11.23 23.8 0.73 3.29
27 2 2011 8.69 24.55 0.03 3.72
28 2 2011 8.08 25.49 0.0 3.39
1 3 2011 10.9 24.16 0.04 2.97
2 3 2011 12.08 26.39 0.22 3.52
3 3 2011 13.56 25.74 1.54 3.17
4 3 2011 12.96 25.9 0.59 2.79
5 3 2011 11.32 27.29 0.27 3.54
6 3 2011 13.84 28.68 0.0 4.58
7 3 2011 11.61 29.7 0.0 4.99
8 3 2011 13.33 28.98 0.0 4.85
9 3 2011 12.15 27.65 0.18 5.12
10 3 2011 13.76 26.49 0.0 4.9
11 3 2011 11.97 29.67 0.0 5.37
12 3 2011 13.66 31.02 0.0 5.64
13 3 2011 12.9 32.87 0.0 6.0
14 3 2011 17.15 33.66 0.0 5.9
15 3 2011 16.44 35.01 0.0 5.57
16 3 2011 16.79 35.26 0.0 6.26
17 3 2011 17.16 37.02 0.0 5.93
18 3 2011 19.84 35.26 0.0 6.89
19 3 2011 19.15 34.2 0.0 7.58
20 3 2011 15.01 34.21 0.0 7.62
21 3 2011 15.18 33.53 0.0 5.57
22 3 2011 18.18 35.05 0.0 5.23
23 3 2011 15.43 35.22 0.0 6.5
24 3 2011 18.97 33.45 1.97 5.64
25 3 2011 18.01 34.37 0.0 6.02
26 3 2011 18.2 36.37 0.0 7.26
27 3 2011 18.48 37.74 0.0 7.55
28 3 2011 19.98 37.99 0.0 8.04
29 3 2011 19.05 36.4 0.0 6.19
30 3 2011 19.58 34.26 0.55 6.17
31 3 2011 19.12 34.88 0.0 6.21
1 4 2011 19.02 35.15 0.0 5.93
2 4 2011 19.19 34.53 0.29 5.54
3 4 2011 14.94 31.4 2.62 6.64
4 4 2011 17.35 32.8 0.0 6.05
5 4 2011 16.3 35.0 0.0 7.59
6 4 2011 18.81 35.4 0.0 5.99
7 4 2011 16.55 32.23 0.0 6.02
8 4 2011 17.95 34.58 0.0 6.19
9 4 2011 20.4 35.23 0.0 6.07
10 4 2011 20.54 36.95 0.02 6.85
11 4 2011 22.26 37.35 0.0 7.03
12 4 2011 19.85 35.11 0.0 6.7
13 4 2011 18.62 34.69 0.04 7.15
14 4 2011 21.59 36.33 0.03 6.74
15 4 2011 23.58 36.44 0.02 5.59
16 4 2011 22.01 37.0 2.96 5.69
17 4 2011 20.45 34.27 5.58 5.58
18 4 2011 18.59 32.44 0.18 6.32
19 4 2011 19.15 34.65 0.06 6.75
20 4 2011 19.82 35.3 0.0 7.03
21 4 2011 19.87 36.87 0.0 7.64
22 4 2011 21.42 37.86 0.0 7.33
23 4 2011 24.23 37.7 0.0 7.25
24 4 2011 25.08 39.5 0.0 6.73
25 4 2011 27.06 41.15 0.0 7.3
26 4 2011 26.7 42.38 0.0 7.23
27 4 2011 22.33 41.45 0.0 8.3
28 4 2011 23.44 42.2 0.0 8.67
29 4 2011 24.16 40.21 0.0 9.2
30 4 2011 25.59 38.97 0.0 9.71
1 5 2011 24.87 41.18 0.0 10.39
2 5 2011 24.75 40.83 0.0 9.75
3 5 2011 26.83 42.47 0.0 9.06
4 5 2011 26.93 41.02 0.01 9.33
5 5 2011 27.09 41.37 0.39 9.32
6 5 2011 25.58 40.46 0.18 8.6
7 5 2011 24.01 38.07 3.82 7.99
8 5 2011 26.26 41.25 0.0 8.9
9 5 2011 24.92 42.87 0.0 11.47
10 5 2011 27.08 42.37 0.0 12.36
11 5 2011 26.99 42.52 0.0 11.59
12 5 2011 28.0 42.38 1.33 11.47
13 5 2011 26.71 42.66 0.21 8.48
14 5 2011 27.53 43.12 0.0 9.35
15 5 2011 28.48 43.75 0.0 8.87
16 5 2011 28.23 44.09 0.12 7.94
17 5 2011 30.88 44.28 0.04 8.51
18 5 2011 29.33 45.06 0.01 11.33
19 5 2011 29.36 44.06 0.35 12.16
20 5 2011 27.94 43.58 0.0 10.18
21 5 2011 29.83 39.06 8.88 8.6
22 5 2011 28.26 39.73 4.21 6.78
23 5 2011 27.29 39.63 3.35 8.18
24 5 2011 28.34 42.28 0.0 9.9
25 5 2011 29.28 42.66 0.0 11.63
26 5 2011 28.57 42.3 0.56 9.25
27 5 2011 30.4 41.51 3.54 9.7
28 5 2011 28.42 40.84 0.38 8.78
29 5 2011 29.26 42.66 0.0 8.43
30 5 2011 29.94 43.62 0.12 12.6
31 5 2011 28.29 43.27 0.02 11.68
1 6 2011 29.51 40.4 4.28 10.83
2 6 2011 27.12 38.0 1.17 5.89
3 6 2011 27.4 40.97 0.01 8.18
4 6 2011 28.29 42.23 0.0 7.68
5 6 2011 29.63 44.35 0.0 8.87
6 6 2011 29.91 45.8 0.0 9.48
7 6 2011 28.94 46.12 0.0 9.81
8 6 2011 29.62 45.12 0.0 9.98
9 6 2011 29.62 44.99 0.0 11.5
10 6 2011 28.95 42.67 0.0 10.1
11 6 2011 31.31 42.93 4.06 12.82
12 6 2011 28.72 43.55 0.14 9.65
13 6 2011 30.12 43.21 0.05 8.74
14 6 2011 31.63 42.42 4.6 10.36
15 6 2011 31.19 41.21 0.37 10.72
16 6 2011 31.53 41.93 0.03 11.95
17 6 2011 31.37 41.09 0.8 10.47
18 6 2011 29.65 41.61 0.97 8.61
19 6 2011 30.53 41.76 0.38 8.34
20 6 2011 30.87 41.73 2.26 7.15
21 6 2011 30.36 36.99 4.35 5.44
22 6 2011 29.7 38.69 0.86 7.28
23 6 2011 28.55 33.57 15.93 5.23
24 6 2011 27.82 39.02 2.72 5.78
25 6 2011 29.33 40.83 3.82 7.88
26 6 2011 28.82 36.84 4.37 5.36
27 6 2011 28.22 32.26 0.78 3.76
28 6 2011 27.71 38.4 1.26 6.23
29 6 2011 28.01 36.36 2.16 3.98
30 6 2011 28.99 39.15 0.53 7.97
1 7 2011 29.51 39.27 0.04 8.73
2 7 2011 29.18 39.17 0.33 8.77
3 7 2011 28.53 40.19 1.3 8.2
4 7 2011 28.73 40.99 0.01 8.13
5 7 2011 30.15 40.19 0.46 6.96
6 7 2011 28.6 38.51 2.65 7.64
7 7 2011 26.73 32.4 14.63 4.86
8 7 2011 25.93 36.3 2.68 4.24
9 7 2011 27.4 35.18 0.61 5.54
10 7 2011 27.36 34.12 10.35 5.74
11 7 2011 26.94 36.98 0.25 7.09
12 7 2011 27.98 39.69 0.0 7.28
13 7 2011 29.56 38.61 0.0 6.22
14 7 2011 28.83 37.87 4.88 6.26
15 7 2011 26.93 35.33 10.57 5.44
16 7 2011 26.28 32.12 14.06 4.73
17 7 2011 25.58 34.41 11.19 4.85
18 7 2011 25.39 34.79 7.57 4.86
19 7 2011 26.05 37.29 0.85 5.99
20 7 2011 27.85 40.1 0.46 7.51
21 7 2011 27.33 38.12 0.15 8.26
22 7 2011 27.65 38.65 0.48 6.83
23 7 2011 27.28 33.56 4.3 5.09
24 7 2011 26.15 35.13 0.17 6.04
25 7 2011 25.96 35.23 0.01 5.72
26 7 2011 26.85 36.58 3.51 6.07
27 7 2011 27.27 36.12 2.54 6.01
28 7 2011 27.12 33.03 24.87 3.34
29 7 2011 24.98 32.14 6.72 5.03
30 7 2011 26.82 35.0 0.5 5.16
31 7 2011 26.35 35.6 5.71 4.8
1 8 2011 27.04 35.26 0.51 5.85
2 8 2011 27.02 36.39 0.09 6.84
3 8 2011 27.25 38.0 0.88 7.04
4 8 2011 26.7 35.87 1.21 4.69
5 8 2011 26.8 35.65 1.79 6.0
6 8 2011 26.35 34.89 7.15 5.48
7 8 2011 26.78 36.08 6.33 5.07
8 8 2011 26.11 32.62 18.66 4.84
9 8 2011 25.58 30.84 4.21 3.86
10 8 2011 25.33 34.62 2.56 4.51
11 8 2011 25.23 33.7 5.72 4.24
12 8 2011 24.5 34.13 2.58 4.74
13 8 2011 25.49 31.68 7.64 4.37
14 8 2011 24.53 32.39 7.83 4.77
15 8 2011 24.06 30.89 4.06 3.41
16 8 2011 24.88 30.82 11.04 3.46
