Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
28 4 2007 23.83 41.58 0.0 9.62
29 4 2007 24.54 42.19 0.0 7.74
30 4 2007 25.36 43.51 0.0 8.59
1 5 2007 25.97 44.34 0.0 9.43
2 5 2007 29.06 44.49 0.0 8.33
3 5 2007 27.43 44.25 0.0 9.02
4 5 2007 29.77 43.84 0.0 8.24
5 5 2007 28.47 44.0 0.0 8.68
6 5 2007 29.88 44.26 0.0 9.43
7 5 2007 28.62 43.9 0.01 11.34
8 5 2007 26.79 42.92 0.01 11.98
9 5 2007 26.26 42.55 0.0 10.73
10 5 2007 26.98 43.38 1.04 9.29
11 5 2007 27.01 43.67 0.0 9.63
12 5 2007 25.41 41.58 0.0 9.68
13 5 2007 26.9 40.92 0.0 10.18
14 5 2007 26.3 41.08 0.0 10.34
15 5 2007 27.54 41.01 0.0 11.39
16 5 2007 26.4 40.49 0.0 10.89
17 5 2007 27.23 40.79 0.0 10.34
18 5 2007 28.55 43.04 0.0 12.45
19 5 2007 26.91 41.93 0.0 11.71
20 5 2007 27.8 39.3 1.24 10.87
21 5 2007 27.85 40.19 0.0 10.86
22 5 2007 25.86 40.17 0.0 10.91
23 5 2007 25.37 40.98 0.0 10.32
24 5 2007 26.98 41.43 0.0 9.4
25 5 2007 24.81 40.19 0.0 9.81
26 5 2007 25.99 40.1 0.0 7.57
27 5 2007 25.17 39.8 0.0 8.49
28 5 2007 25.21 40.91 0.0 7.76
29 5 2007 27.77 38.33 2.53 7.82
30 5 2007 26.31 40.11 0.0 7.52
31 5 2007 29.94 41.64 0.0 8.91
1 6 2007 29.2 43.3 0.0 8.97
2 6 2007 29.18 43.05 0.01 10.82
3 6 2007 28.46 42.69 0.0 12.7
4 6 2007 29.19 39.24 0.66 9.65
5 6 2007 27.8 37.66 0.1 9.04
6 6 2007 28.87 40.59 0.0 10.14
7 6 2007 31.12 42.5 0.0 12.02
8 6 2007 30.06 43.11 0.0 12.22
9 6 2007 30.48 44.01 0.0 12.03
10 6 2007 30.16 43.55 0.0 13.39
11 6 2007 28.61 42.57 0.0 12.84
12 6 2007 29.12 42.58 0.0 11.92
13 6 2007 30.76 42.94 0.0 11.96
14 6 2007 31.33 42.93 0.0 12.3
15 6 2007 30.63 42.22 0.0 12.02
16 6 2007 31.28 41.81 0.0 10.99
17 6 2007 31.21 42.05 0.0 10.98
18 6 2007 30.4 35.24 0.01 8.75
19 6 2007 29.24 39.71 2.5 8.35
20 6 2007 30.94 40.4 3.12 6.88
21 6 2007 31.37 39.35 2.33 8.98
22 6 2007 29.03 39.37 0.03 9.28
23 6 2007 31.54 40.08 0.02 12.09
24 6 2007 31.12 41.53 0.04 12.85
25 6 2007 29.04 38.51 1.02 8.88
26 6 2007 27.65 38.06 0.13 8.9
27 6 2007 28.65 36.32 3.65 7.86
28 6 2007 28.49 39.37 0.71 9.21
29 6 2007 30.88 36.33 2.46 5.41
30 6 2007 30.73 39.5 1.42 7.33
1 7 2007 31.73 43.47 0.0 11.03
2 7 2007 31.98 42.74 0.04 11.63
3 7 2007 32.07 40.12 2.41 9.13
4 7 2007 28.71 35.79 11.8 5.8
5 7 2007 27.62 31.77 10.2 3.63
6 7 2007 27.01 39.11 0.07 8.42
7 7 2007 28.75 38.01 5.01 8.37
8 7 2007 28.19 35.71 5.99 6.25
9 7 2007 28.21 36.65 2.3 7.66
10 7 2007 28.61 37.87 1.34 6.41
11 7 2007 30.59 37.41 1.12 7.21
12 7 2007 29.24 36.42 0.14 8.3
13 7 2007 28.34 39.03 0.0 8.79
14 7 2007 27.78 39.68 0.0 8.14
15 7 2007 28.22 38.74 0.0 8.38
16 7 2007 29.51 39.62 0.0 8.48
17 7 2007 28.76 40.04 0.01 9.08
18 7 2007 28.63 40.49 0.0 9.86
19 7 2007 28.59 39.62 0.0 10.28
20 7 2007 27.92 38.44 0.0 10.18
21 7 2007 27.23 37.87 0.0 9.72
22 7 2007 27.83 37.93 0.33 9.33
23 7 2007 28.3 38.52 0.15 8.67
24 7 2007 28.61 37.94 1.38 7.44
25 7 2007 29.46 37.1 1.68 7.62
26 7 2007 28.17 38.45 0.11 9.86
27 7 2007 27.77 40.13 0.0 9.88
28 7 2007 28.8 39.77 0.1 9.31
29 7 2007 27.28 36.77 0.1 6.38
30 7 2007 28.24 39.36 0.46 8.25
31 7 2007 29.12 39.19 1.75 8.93
1 8 2007 28.18 36.34 0.58 8.19
2 8 2007 26.59 39.05 0.04 8.81
3 8 2007 27.31 38.96 0.32 7.93
4 8 2007 28.17 36.62 14.57 6.32
5 8 2007 26.78 33.51 7.44 5.77
6 8 2007 26.84 35.08 7.55 5.6
7 8 2007 28.62 36.15 2.47 5.32
8 8 2007 28.69 38.46 0.46 8.21
9 8 2007 28.61 36.52 0.36 6.25
10 8 2007 27.05 37.88 0.03 6.95
11 8 2007 27.69 37.87 0.05 6.83
12 8 2007 27.38 38.23 0.01 7.97
13 8 2007 26.8 37.72 0.0 8.16
14 8 2007 26.07 37.21 0.0 7.61
15 8 2007 26.63 37.13 0.0 8.39
16 8 2007 25.58 36.49 0.0 8.25
17 8 2007 25.63 37.74 0.0 8.47
18 8 2007 25.69 38.3 0.0 8.65
19 8 2007 26.44 39.33 0.0 9.0
20 8 2007 26.62 37.05 0.03 6.76
21 8 2007 27.74 35.96 0.77 5.68
22 8 2007 27.51 34.8 16.37 4.94
23 8 2007 26.11 29.88 17.31 4.03
24 8 2007 25.01 34.89 3.7 5.82
25 8 2007 26.08 37.87 0.0 6.73
26 8 2007 27.17 38.93 0.0 7.58
27 8 2007 27.84 39.33 0.01 7.26
28 8 2007 27.54 33.89 3.88 5.72
29 8 2007 25.8 35.37 0.61 4.92
30 8 2007 27.01 38.23 1.5 6.12
31 8 2007 28.02 39.47 0.07 6.43
1 9 2007 28.08 38.25 0.5 6.29
2 9 2007 27.19 39.62 0.09 5.85
3 9 2007 28.74 39.05 8.4 5.49
4 9 2007 27.49 37.78 0.96 6.75
5 9 2007 28.58 38.84 0.0 7.49
6 9 2007 26.76 37.93 0.0 6.9
7 9 2007 25.86 36.36 0.2 6.05
8 9 2007 25.94 36.32 0.41 6.58
9 9 2007 25.51 36.83 0.01 6.55
10 9 2007 25.98 38.36 0.0 7.41
11 9 2007 26.29 37.48 0.01 7.36
12 9 2007 25.83 38.03 0.0 7.79
13 9 2007 25.56 38.63 0.0 8.02
14 9 2007 25.82 37.91 0.0 7.77
15 9 2007 25.64 38.19 0.88 7.32
16 9 2007 26.31 37.66 0.16 6.77
17 9 2007 26.6 38.03 0.0 6.27
18 9 2007 27.76 40.05 0.0 5.96
19 9 2007 28.3 40.57 0.0 6.16
20 9 2007 30.23 41.04 0.01 6.81
21 9 2007 29.24 40.87 0.0 6.8
22 9 2007 28.3 40.94 3.35 6.59
23 9 2007 26.55 31.9 10.82 4.91
24 9 2007 24.88 33.05 5.36 4.5
25 9 2007 24.99 35.83 0.01 5.01
26 9 2007 24.49 38.04 0.0 5.82
27 9 2007 23.56 38.51 0.0 5.99
28 9 2007 22.04 37.93 0.0 5.67
29 9 2007 22.7 38.49 0.0 5.27
30 9 2007 22.76 38.15 0.0 5.54
1 10 2007 23.31 38.11 0.0 5.89
2 10 2007 24.15 38.56 0.0 6.54
3 10 2007 21.26 37.63 0.0 7.01
4 10 2007 21.65 36.28 0.0 6.88
5 10 2007 20.89 36.51 0.0 4.94
6 10 2007 21.84 36.78 0.0 6.02
7 10 2007 22.53 36.84 0.0 6.39
8 10 2007 22.33 36.5 0.0 5.72
9 10 2007 20.0 35.55 0.0 5.63
10 10 2007 18.51 35.43 0.0 5.65
11 10 2007 19.91 35.8 0.0 5.35
12 10 2007 21.68 36.23 0.0 5.57
13 10 2007 20.54 36.05 0.0 5.3
14 10 2007 19.98 35.99 0.0 5.31
15 10 2007 20.43 36.3 0.0 5.53
16 10 2007 18.98 35.79 0.0 5.76
17 10 2007 20.78 36.54 0.0 5.09
18 10 2007 17.24 36.1 0.0 5.72
19 10 2007 18.84 35.98 0.0 5.22
20 10 2007 20.9 36.23 0.0 6.17
21 10 2007 17.66 35.69 0.0 5.78
22 10 2007 17.49 35.31 0.0 5.19
23 10 2007 18.76 35.46 0.0 4.65
24 10 2007 18.87 36.23 0.0 5.82
25 10 2007 18.82 36.22 0.0 5.4
26 10 2007 19.88 36.58 0.0 4.81
27 10 2007 19.2 36.44 0.0 5.49
28 10 2007 19.89 36.04 0.0 5.97
29 10 2007 18.32 35.8 0.0 5.89
30 10 2007 18.79 35.78 0.0 6.77
31 10 2007 16.86 34.88 0.0 6.45
1 11 2007 16.63 34.8 0.0 6.05
2 11 2007 15.53 34.51 0.0 5.09
3 11 2007 15.55 35.01 0.0 4.71
4 11 2007 17.04 35.47 0.0 4.31
5 11 2007 18.63 36.3 0.0 4.58
6 11 2007 17.65 36.45 0.0 4.69
7 11 2007 18.01 36.17 0.0 5.17
8 11 2007 20.39 35.01 0.0 4.51
9 11 2007 16.96 34.08 0.0 4.9
10 11 2007 16.32 33.16 0.0 3.83
11 11 2007 17.09 33.71 0.0 4.16
12 11 2007 16.58 33.43 0.0 3.97
13 11 2007 18.34 33.15 0.0 4.56
14 11 2007 18.34 32.77 0.0 3.73
15 11 2007 17.31 33.17 0.0 4.2
16 11 2007 15.79 33.27 0.0 4.41
17 11 2007 14.74 31.91 0.0 4.44
18 11 2007 13.36 31.02 0.0 4.03
19 11 2007 14.51 31.15 0.0 3.91
20 11 2007 14.84 31.48 0.0 4.06
21 11 2007 15.94 31.98 0.0 3.59
22 11 2007 16.24 32.21 0.0 3.82
23 11 2007 14.81 32.3 0.0 3.9
24 11 2007 15.26 32.69 0.0 4.2
25 11 2007 14.54 32.21 0.0 4.12
26 11 2007 13.24 31.34 0.0 4.1
27 11 2007 12.74 30.56 0.0 3.9
28 11 2007 13.19 29.12 0.0 3.92
29 11 2007 14.08 28.4 0.0 3.9
30 11 2007 15.0 28.1 0.0 3.39
1 12 2007 12.82 28.31 0.0 3.73
2 12 2007 12.55 26.89 0.0 4.21
3 12 2007 11.5 25.76 0.0 4.0
4 12 2007 10.99 25.83 0.0 3.36
5 12 2007 10.36 26.13 0.0 3.79
6 12 2007 10.99 26.69 0.0 3.85
7 12 2007 11.11 27.15 0.0 3.48
8 12 2007 10.33 26.93 0.0 4.17
9 12 2007 9.96 26.98 0.0 4.06
10 12 2007 10.31 27.56 0.08 4.48
11 12 2007 11.4 22.57 1.18 3.21
12 12 2007 9.23 22.0 0.0 2.95
13 12 2007 8.33 22.01 0.0 3.06
14 12 2007 8.4 22.28 0.0 3.63
15 12 2007 7.28 22.95 0.0 3.5
16 12 2007 7.43 23.44 0.0 3.76
17 12 2007 6.41 24.18 0.0 4.08
18 12 2007 6.45 25.46 0.0 3.72
19 12 2007 9.0 25.83 0.0 3.25
20 12 2007 10.14 26.35 0.0 3.14
21 12 2007 9.37 27.06 0.0 3.64
22 12 2007 9.64 27.17 0.0 3.93
23 12 2007 12.58 27.15 1.58 2.89
24 12 2007 14.41 27.05 0.55 3.64
25 12 2007 11.65 25.76 0.0 3.69
26 12 2007 9.26 25.33 0.0 3.35
27 12 2007 8.98 24.87 0.0 3.72
28 12 2007 7.48 24.26 0.0 3.46
29 12 2007 7.12 23.89 0.0 3.75
30 12 2007 5.32 23.16 0.0 3.79
31 12 2007 6.02 23.41 0.0 4.51
1 1 2008 6.4 23.38 0.0 4.32
2 1 2008 6.9 22.83 0.0 4.43
3 1 2008 4.7 23.2 0.0 4.61
4 1 2008 5.0 23.83 0.0 4.63
5 1 2008 8.19 25.44 0.0 4.63
6 1 2008 11.6 25.58 0.0 4.47
7 1 2008 12.35 27.2 0.0 4.11
8 1 2008 14.42 26.6 0.76 3.9
9 1 2008 11.32 24.65 0.39 2.55
10 1 2008 11.37 23.07 0.0 3.22
11 1 2008 7.51 22.44 0.0 3.79
12 1 2008 7.82 19.59 0.0 3.93
13 1 2008 8.69 24.21 0.0 4.79
14 1 2008 8.77 25.19 0.0 4.65
15 1 2008 12.09 24.26 0.0 4.54
16 1 2008 13.98 28.26 0.0 4.1
17 1 2008 14.54 29.0 0.0 5.13
18 1 2008 9.01 21.34 0.0 4.14
19 1 2008 7.42 22.24 0.0 3.3
20 1 2008 4.65 22.82 0.0 3.83
21 1 2008 4.14 20.98 0.0 4.23
22 1 2008 7.23 20.26 0.0 4.12
23 1 2008 4.94 21.17 0.0 4.16
24 1 2008 4.89 19.33 0.0 4.26
25 1 2008 5.24 20.96 0.0 4.93
26 1 2008 5.35 19.78 0.0 4.69
27 1 2008 4.39 20.25 0.0 4.18
28 1 2008 5.73 21.56 0.0 3.63
29 1 2008 10.96 20.08 0.0 2.4
30 1 2008 9.8 23.22 0.0 3.05
31 1 2008 6.22 22.98 0.0 3.9
1 2 2008 5.09 22.87 0.0 3.72
2 2 2008 7.73 24.26 0.33 4.48
3 2 2008 7.35 20.15 0.08 3.42
4 2 2008 5.8 19.05 0.0 2.8
5 2 2008 7.48 19.68 0.0 2.86
6 2 2008 7.94 19.98 0.0 4.31
7 2 2008 5.04 18.77 0.0 3.33
8 2 2008 7.32 20.14 0.0 3.52
9 2 2008 4.06 19.85 0.0 3.49
10 2 2008 5.8 22.47 0.0 3.8
11 2 2008 7.7 24.2 0.0 4.02
12 2 2008 5.88 24.63 0.0 5.1
13 2 2008 5.21 25.09 0.0 4.82
14 2 2008 6.07 27.15 0.0 4.41
15 2 2008 7.98 29.08 0.0 5.0
16 2 2008 9.2 30.15 0.0 5.22
17 2 2008 14.4 31.03 0.0 5.02
18 2 2008 14.62 31.87 0.0 5.46
19 2 2008 11.57 31.12 0.0 5.06
20 2 2008 11.0 31.64 0.0 5.08
21 2 2008 11.87 32.23 0.0 6.16
22 2 2008 13.45 31.03 0.0 6.88
23 2 2008 13.54 28.6 0.0 4.5
24 2 2008 12.05 28.58 0.0 5.62
25 2 2008 12.1 28.48 0.0 5.04
26 2 2008 10.96 30.57 0.0 5.84
27 2 2008 11.88 32.94 0.0 4.46
28 2 2008 15.29 34.24 0.0 4.51
29 2 2008 17.29 34.87 0.0 5.11
1 3 2008 16.23 34.4 0.0 6.11
2 3 2008 16.76 34.39 0.0 6.34
3 3 2008 17.57 33.62 0.0 4.96
4 3 2008 15.56 35.24 0.0 6.4
5 3 2008 18.94 35.33 0.0 6.63
6 3 2008 16.14 34.69 0.0 7.45
7 3 2008 15.36 33.25 0.0 5.75
8 3 2008 15.73 32.88 0.0 5.78
9 3 2008 18.5 33.44 0.0 4.79
10 3 2008 17.87 34.08 0.0 6.15
11 3 2008 20.47 33.77 0.0 6.72
12 3 2008 18.28 30.95 0.82 4.13
13 3 2008 18.76 32.04 0.0 4.66
14 3 2008 17.73 34.65 0.0 6.08
15 3 2008 17.58 34.97 0.0 5.69
16 3 2008 19.49 35.92 0.0 5.9
17 3 2008 20.55 36.79 0.0 7.16
18 3 2008 18.39 37.26 0.0 8.13
19 3 2008 18.65 37.0 0.0 7.0
20 3 2008 19.12 36.08 0.0 6.38
21 3 2008 17.78 36.58 0.0 6.73
22 3 2008 18.79 37.25 0.0 6.33
23 3 2008 20.01 37.37 0.0 8.02
24 3 2008 19.98 36.09 0.0 6.51
25 3 2008 20.2 37.12 0.0 6.69
26 3 2008 20.6 37.57 0.01 5.91
27 3 2008 23.37 38.06 0.0 6.93
28 3 2008 22.93 38.45 0.0 8.35
29 3 2008 20.9 38.84 0.0 7.61
30 3 2008 22.98 38.51 0.0 7.71
31 3 2008 21.08 36.65 0.28 8.38
1 4 2008 19.7 34.87 0.22 7.7
2 4 2008 21.06 34.34 0.43 7.12
3 4 2008 19.83 31.8 8.11 6.2
4 4 2008 19.77 24.86 6.15 3.48
5 4 2008 18.23 29.43 1.02 5.19
6 4 2008 18.51 31.82 0.0 5.78
7 4 2008 18.64 34.12 0.0 6.09
8 4 2008 19.94 36.37 0.0 6.76
9 4 2008 22.22 37.24 0.0 6.14
10 4 2008 22.73 39.23 0.0 7.69
11 4 2008 21.98 39.29 0.0 9.3
12 4 2008 24.27 39.12 1.45 8.83
13 4 2008 24.51 39.03 0.0 7.32
14 4 2008 23.58 39.13 0.0 8.95
15 4 2008 23.4 37.87 0.0 7.53
16 4 2008 24.93 37.04 0.0 8.29
17 4 2008 19.74 36.4 0.0 9.42
18 4 2008 20.73 37.37 0.0 6.47
19 4 2008 22.23 38.69 0.0 8.06
20 4 2008 21.75 38.27 0.0 7.35
21 4 2008 24.23 39.26 0.0 7.56
22 4 2008 24.14 38.98 0.0 10.06
23 4 2008 22.16 38.96 0.0 7.22
24 4 2008 26.29 39.66 0.0 6.68
25 4 2008 25.5 41.77 0.0 7.86
26 4 2008 25.65 42.2 0.0 7.93
27 4 2008 24.5 42.08 0.0 7.81
28 4 2008 24.43 43.08 0.0 8.84
29 4 2008 25.05 41.56 0.0 9.09
30 4 2008 23.53 41.55 0.0 10.1
1 5 2008 26.38 40.71 0.0 9.99
2 5 2008 26.12 42.63 0.0 10.48
3 5 2008 25.87 42.54 0.0 12.28
4 5 2008 25.51 40.89 0.0 12.06
5 5 2008 25.9 40.3 0.0 10.65
6 5 2008 26.26 40.76 0.9 9.92
7 5 2008 26.11 39.46 0.51 9.37
8 5 2008 27.73 37.64 6.64 9.19
9 5 2008 24.99 35.44 13.25 7.19
10 5 2008 23.65 36.22 5.42 7.91
11 5 2008 24.75 39.38 0.17 9.17
12 5 2008 26.01 40.01 0.16 10.01
13 5 2008 26.73 39.12 0.12 9.71
14 5 2008 26.31 40.3 0.12 10.34
15 5 2008 26.2 40.62 0.19 11.0
16 5 2008 26.66 40.65 0.0 10.47
17 5 2008 26.67 41.62 0.0 12.52
18 5 2008 25.24 40.62 0.0 12.25
19 5 2008 24.86 39.98 0.0 10.76
20 5 2008 26.69 39.73 0.0 10.95
21 5 2008 26.01 39.26 0.0 10.51
22 5 2008 26.05 38.64 0.0 10.1
23 5 2008 27.33 39.22 1.08 9.31
24 5 2008 27.19 40.14 0.08 8.91
25 5 2008 26.49 40.31 0.0 10.2
26 5 2008 28.47 40.35 0.0 9.27
27 5 2008 27.62 42.76 0.17 10.59
28 5 2008 27.96 41.64 0.81 11.02
29 5 2008 25.33 38.58 10.61 8.64
30 5 2008 27.04 39.9 0.53 9.82
31 5 2008 27.51 40.23 0.0 10.7
1 6 2008 28.48 39.46 0.0 8.81
2 6 2008 29.49 37.0 12.74 7.83
3 6 2008 27.76 38.4 0.25 7.06
4 6 2008 27.9 38.96 3.82 8.42
5 6 2008 27.56 39.04 0.06 10.24
6 6 2008 28.58 39.12 0.0 10.75
7 6 2008 28.52 38.76 0.0 9.79
8 6 2008 28.87 39.33 4.9 8.03
9 6 2008 29.1 37.65 0.05 7.59
10 6 2008 28.55 36.76 7.39 7.47
11 6 2008 28.59 35.35 12.89 6.73
12 6 2008 27.73 33.35 23.45 4.34
13 6 2008 26.89 33.53 1.74 6.28
14 6 2008 26.93 38.69 0.0 7.68
15 6 2008 28.4 39.0 0.0 10.24
16 6 2008 27.26 38.38 0.0 8.95
17 6 2008 28.01 38.48 0.0 8.67
18 6 2008 28.49 38.93 0.0 9.43
19 6 2008 27.75 37.72 0.0 8.75
20 6 2008 28.26 37.64 0.0 8.79
21 6 2008 27.8 39.2 0.0 8.56
22 6 2008 28.37 39.52 0.0 9.19
23 6 2008 28.43 39.23 0.0 9.32
24 6 2008 28.82 39.89 0.0 9.91
25 6 2008 29.51 40.6 0.0 9.16
26 6 2008 30.31 40.61 0.0 9.53
27 6 2008 30.39 40.87 0.0 10.7
28 6 2008 30.39 39.88 0.01 9.93
29 6 2008 30.12 39.94 7.85 8.69
30 6 2008 28.94 39.26 6.46 8.29
1 7 2008 28.51 34.01 9.19 6.42
2 7 2008 27.09 38.38 0.55 8.13
3 7 2008 28.05 39.3 0.01 9.69
4 7 2008 27.41 39.28 0.0 9.97
5 7 2008 27.3 37.89 0.0 8.96
6 7 2008 27.16 38.77 0.0 8.6
7 7 2008 27.95 38.9 0.0 8.09
8 7 2008 29.06 37.93 0.35 8.76
9 7 2008 27.28 34.51 4.84 7.18
10 7 2008 26.64 33.44 24.66 5.17
11 7 2008 26.67 32.55 8.78 4.3
12 7 2008 26.68 33.06 0.78 5.56
13 7 2008 26.19 36.76 0.01 7.92
14 7 2008 26.9 37.3 0.0 8.12
15 7 2008 27.76 37.7 0.0 8.57
16 7 2008 27.11 37.26 0.0 8.44
17 7 2008 26.89 37.54 0.0 8.73
18 7 2008 27.2 38.23 0.0 8.87
19 7 2008 27.05 38.58 0.0 8.61
20 7 2008 28.03 38.68 0.0 8.98
21 7 2008 27.38 38.38 0.0 8.14
22 7 2008 28.5 38.73 0.0 8.67
23 7 2008 27.91 38.52 0.0 8.26
24 7 2008 29.01 39.19 0.0 9.4
25 7 2008 28.29 39.49 0.0 9.47
26 7 2008 29.09 39.45 0.23 8.8
27 7 2008 29.83 39.92 2.54 7.08
28 7 2008 29.1 37.2 2.72 7.17
29 7 2008 28.11 35.6 1.26 6.5
30 7 2008 28.2 38.12 0.07 7.38
31 7 2008 28.23 37.86 0.47 7.5
1 8 2008 26.65 32.85 35.27 3.91
2 8 2008 25.57 28.05 28.47 2.4
3 8 2008 25.11 30.48 12.28 4.45
4 8 2008 26.11 31.19 9.74 3.93
5 8 2008 24.95 30.5 9.91 3.42
6 8 2008 25.23 33.71 1.44 5.34
7 8 2008 25.48 35.93 0.01 6.49
8 8 2008 25.77 35.83 0.0 6.31
9 8 2008 26.81 35.72 0.0 6.51
10 8 2008 27.66 37.41 1.38 5.71
11 8 2008 28.97 35.26 5.1 5.63
12 8 2008 27.8 32.41 5.54 4.96
13 8 2008 27.01 31.26 14.35 2.12
14 8 2008 26.08 35.05 0.67 5.51
15 8 2008 26.16 36.88 0.01 6.72
16 8 2008 25.32 36.91 0.0 6.91
17 8 2008 25.8 35.99 0.0 7.08
18 8 2008 24.58 35.49 0.0 7.14
19 8 2008 24.37 34.95 0.0 6.87
20 8 2008 24.01 34.9 0.0 6.93
21 8 2008 23.96 34.7 0.0 6.87
22 8 2008 23.77 35.41 0.0 6.78
23 8 2008 25.43 36.54 0.0 6.45
24 8 2008 25.52 37.4 0.02 6.45
25 8 2008 26.95 38.02 6.38 6.43
26 8 2008 27.15 37.91 0.21 6.46
27 8 2008 26.62 35.9 0.0 6.97
28 8 2008 25.61 36.42 0.0 7.09
29 8 2008 25.0 36.52 0.0 7.6
30 8 2008 25.22 36.27 0.0 7.34
31 8 2008 25.25 35.17 0.0 6.54
1 9 2008 24.83 36.85 0.0 6.39
2 9 2008 25.83 38.4 0.0 6.72
3 9 2008 26.51 39.29 0.0 7.38
4 9 2008 26.74 39.5 0.0 7.92
5 9 2008 26.49 38.33 0.0 8.47
6 9 2008 25.55 36.45 0.08 6.54
7 9 2008 25.45 36.12 0.03 5.61
8 9 2008 24.92 36.87 0.0 5.9
9 9 2008 24.32 37.94 0.0 6.03
10 9 2008 25.48 38.64 0.0 6.23
11 9 2008 25.54 38.51 0.09 6.05
12 9 2008 25.26 37.88 0.03 6.36
13 9 2008 25.77 37.89 3.06 6.04
14 9 2008 26.14 37.66 3.36 6.34
15 9 2008 25.27 36.88 0.55 6.42
16 9 2008 24.83 37.93 0.1 6.3
17 9 2008 25.62 33.95 8.28 4.76
18 9 2008 24.69 33.21 0.41 4.97
19 9 2008 23.48 35.61 0.06 6.03
20 9 2008 21.51 37.81 0.0 5.95
21 9 2008 24.45 37.04 0.0 6.7
22 9 2008 23.52 36.46 0.0 6.56
23 9 2008 22.55 35.74 0.0 6.4
24 9 2008 22.91 36.4 0.0 6.68
25 9 2008 22.85 36.78 0.0 7.36
26 9 2008 22.97 36.19 0.0 7.38
27 9 2008 23.04 36.25 0.0 7.53
28 9 2008 22.66 35.65 0.0 6.8
29 9 2008 23.01 35.68 0.0 6.72
30 9 2008 22.82 37.2 0.0 6.27
1 10 2008 23.23 39.29 0.0 5.32
2 10 2008 24.77 39.75 0.0 5.48
3 10 2008 25.8 40.07 0.0 6.34
4 10 2008 25.3 40.2 0.01 5.46
5 10 2008 24.61 40.23 0.0 6.74
6 10 2008 24.05 38.81 0.0 7.42
7 10 2008 23.55 37.26 0.0 6.99
8 10 2008 23.06 37.09 0.0 6.62
9 10 2008 21.76 37.4 0.0 5.94
10 10 2008 24.83 38.26 0.0 5.73
11 10 2008 24.19 38.75 0.0 5.44
12 10 2008 23.69 39.44 0.0 5.97
13 10 2008 25.25 39.59 0.0 6.3
14 10 2008 23.58 38.55 0.0 6.0
15 10 2008 21.75 37.4 0.0 5.92
16 10 2008 23.44 36.76 0.0 4.74
17 10 2008 21.37 36.63 0.0 5.67
18 10 2008 20.48 36.55 0.0 5.04
19 10 2008 20.45 37.02 0.0 5.12
20 10 2008 19.02 36.23 0.0 4.83
21 10 2008 20.65 36.99 0.0 4.96
22 10 2008 20.12 36.94 0.0 5.41
23 10 2008 19.87 37.18 0.0 5.41
24 10 2008 21.78 36.8 0.0 4.38
25 10 2008 21.05 36.94 0.0 5.03
26 10 2008 21.58 36.73 0.0 4.64
27 10 2008 17.96 36.12 0.0 5.41
28 10 2008 18.69 35.31 0.0 5.92
29 10 2008 18.61 34.36 0.0 5.46
30 10 2008 18.39 34.14 0.0 4.57
31 10 2008 20.93 34.8 0.0 4.12
1 11 2008 20.58 35.09 0.0 4.73
2 11 2008 20.44 35.56 0.0 5.04
3 11 2008 19.26 36.07 0.0 5.2
4 11 2008 19.77 35.21 0.0 5.28
5 11 2008 17.53 35.02 0.0 4.62
6 11 2008 18.59 35.11 0.0 3.79
7 11 2008 20.6 35.42 0.0 4.15
8 11 2008 18.54 35.25 0.0 4.91
9 11 2008 16.77 34.88 0.0 4.69
10 11 2008 16.07 34.58 0.0 4.54
11 11 2008 15.62 33.93 0.0 4.05
12 11 2008 15.69 32.75 0.0 3.74
13 11 2008 16.44 31.94 0.0 3.7
14 11 2008 15.72 30.0 0.0 4.13
15 11 2008 14.15 29.48 0.0 5.06
16 11 2008 14.09 29.72 0.0 4.29
17 11 2008 15.02 29.2 0.0 3.79
18 11 2008 14.69 30.37 0.0 3.94
19 11 2008 15.55 30.12 0.0 3.79
20 11 2008 12.51 29.05 0.0 5.15
21 11 2008 10.99 27.63 0.0 5.14
22 11 2008 10.02 27.71 0.0 4.19
23 11 2008 10.24 29.65 0.0 4.64
24 11 2008 11.56 31.33 0.0 3.9
25 11 2008 13.38 31.49 0.0 3.96
26 11 2008 13.48 31.35 0.0 4.14
27 11 2008 13.15 30.83 0.0 3.76
28 11 2008 12.58 30.37 0.0 4.15
29 11 2008 13.42 30.9 0.0 4.23
30 11 2008 12.87 27.87 0.0 3.85
1 12 2008 15.76 28.57 0.01 3.85
2 12 2008 14.35 30.13 0.01 3.94
3 12 2008 13.16 30.76 0.0 3.87
4 12 2008 15.42 32.12 0.22 3.99
5 12 2008 17.1 32.83 0.62 3.31
6 12 2008 19.77 30.32 2.05 3.71
7 12 2008 18.9 27.08 0.01 3.55
8 12 2008 15.57 30.3 0.0 4.15
9 12 2008 14.64 27.79 0.0 3.65
10 12 2008 14.32 26.2 0.0 3.75
11 12 2008 11.66 25.65 0.0 3.56
12 12 2008 10.01 25.22 0.0 4.03
13 12 2008 9.57 26.73 0.0 4.35
14 12 2008 10.21 27.65 0.0 4.88
15 12 2008 11.58 28.05 3.37 3.76
16 12 2008 16.06 27.33 3.09 2.26
17 12 2008 14.11 27.48 2.77 3.18
18 12 2008 15.83 28.12 1.16 3.25
19 12 2008 17.18 25.25 1.05 3.8
20 12 2008 16.51 24.51 0.04 2.6
21 12 2008 13.36 24.85 0.0 3.52
22 12 2008 8.51 23.05 0.0 4.13
23 12 2008 7.13 24.06 0.0 3.25
24 12 2008 8.63 27.39 0.0 3.2
