Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
6 12 2007 9.94 25.48 0.0 2.67
7 12 2007 10.97 26.23 0.0 2.77
8 12 2007 11.26 26.98 0.0 2.71
9 12 2007 8.55 26.15 0.0 2.87
10 12 2007 8.46 26.95 0.0 3.25
11 12 2007 9.73 25.51 0.0 3.02
12 12 2007 11.01 24.36 0.9 2.48
13 12 2007 8.93 24.06 0.0 2.9
14 12 2007 7.91 22.97 0.0 3.16
15 12 2007 6.46 23.98 0.0 2.93
16 12 2007 5.48 24.11 0.0 2.95
17 12 2007 5.36 24.55 0.0 2.82
18 12 2007 5.58 26.02 0.0 3.08
19 12 2007 7.55 25.69 0.0 2.78
20 12 2007 9.49 27.88 0.0 2.92
21 12 2007 11.3 28.57 0.0 3.16
22 12 2007 8.98 30.01 0.0 4.3
23 12 2007 10.12 28.87 0.0 2.95
24 12 2007 15.42 29.26 0.0 3.81
25 12 2007 13.73 29.29 0.0 3.47
26 12 2007 10.63 27.87 0.0 3.22
27 12 2007 10.9 27.1 0.0 3.46
28 12 2007 8.75 27.04 0.0 3.22
29 12 2007 7.85 26.01 0.0 3.06
30 12 2007 6.8 25.44 0.0 3.12
31 12 2007 6.25 25.98 0.0 3.2
1 1 2008 7.06 25.05 0.0 3.6
2 1 2008 7.12 23.87 0.0 3.98
3 1 2008 5.08 24.23 0.0 3.46
4 1 2008 6.59 24.23 0.0 2.98
5 1 2008 7.73 25.48 0.0 3.5
6 1 2008 11.58 25.97 0.0 3.73
7 1 2008 12.4 28.19 0.0 3.89
8 1 2008 11.8 29.12 0.0 3.34
9 1 2008 13.97 29.56 0.0 3.16
10 1 2008 11.73 26.92 0.0 3.45
11 1 2008 10.06 24.21 0.0 3.35
12 1 2008 6.39 21.45 0.0 3.16
13 1 2008 6.01 25.51 0.0 3.51
14 1 2008 7.15 26.5 0.0 3.55
15 1 2008 8.84 27.22 0.0 3.27
16 1 2008 12.66 25.33 0.0 2.5
17 1 2008 14.28 29.17 0.0 3.63
18 1 2008 11.59 27.05 0.0 4.63
19 1 2008 6.14 24.28 0.0 3.0
20 1 2008 6.0 23.31 0.0 3.49
21 1 2008 3.12 21.83 0.0 3.22
22 1 2008 5.74 21.03 0.0 3.54
23 1 2008 4.32 22.94 0.0 3.78
24 1 2008 2.92 21.05 0.0 3.53
25 1 2008 6.62 22.21 0.0 3.54
26 1 2008 5.58 22.32 0.0 3.57
27 1 2008 4.68 21.69 0.0 3.05
28 1 2008 4.26 21.92 0.0 3.03
29 1 2008 8.33 16.11 0.0 2.37
30 1 2008 6.4 22.69 0.0 2.68
31 1 2008 4.48 21.62 0.0 3.28
1 2 2008 6.86 23.05 0.0 2.8
2 2 2008 4.69 25.25 0.0 4.11
3 2 2008 10.22 24.1 0.0 3.53
4 2 2008 6.65 23.64 0.0 3.32
5 2 2008 5.69 22.02 0.0 2.88
6 2 2008 6.62 22.98 0.0 3.15
7 2 2008 5.46 22.43 0.0 4.26
8 2 2008 5.96 21.58 0.0 4.05
9 2 2008 4.51 21.45 0.0 3.58
10 2 2008 4.59 23.0 0.0 3.64
11 2 2008 4.43 24.19 0.0 3.72
12 2 2008 4.22 25.12 0.0 4.32
13 2 2008 4.49 26.12 0.0 3.76
14 2 2008 5.58 28.01 0.0 3.33
15 2 2008 9.62 29.3 0.0 3.61
16 2 2008 9.42 31.04 0.0 4.66
17 2 2008 12.3 31.64 0.0 4.46
18 2 2008 10.4 31.01 0.0 4.76
19 2 2008 11.08 30.12 0.0 4.68
20 2 2008 9.59 30.25 0.0 4.27
21 2 2008 10.37 31.66 0.0 4.15
22 2 2008 10.29 33.47 0.0 5.94
23 2 2008 13.79 31.08 0.0 4.66
24 2 2008 12.48 29.81 0.0 5.06
25 2 2008 10.58 29.42 0.0 5.26
26 2 2008 9.94 30.47 0.0 5.63
27 2 2008 11.81 32.51 0.0 5.0
28 2 2008 14.61 34.32 0.0 5.07
29 2 2008 16.23 35.3 0.0 4.8
1 3 2008 16.82 36.48 0.0 4.91
2 3 2008 15.46 35.55 0.0 4.87
3 3 2008 15.44 34.83 0.0 5.44
4 3 2008 13.73 35.09 0.0 4.9
5 3 2008 16.17 36.84 0.0 5.64
6 3 2008 15.64 37.16 0.0 5.73
7 3 2008 14.33 36.09 0.0 6.69
8 3 2008 15.83 34.98 0.0 5.09
9 3 2008 15.08 36.04 0.0 5.38
10 3 2008 16.62 33.5 0.0 5.7
11 3 2008 19.51 29.04 0.0 4.54
12 3 2008 16.64 32.45 0.06 5.02
13 3 2008 17.9 33.4 0.22 3.79
14 3 2008 19.39 35.13 0.0 5.16
15 3 2008 16.87 36.0 0.0 6.14
16 3 2008 17.9 36.87 0.0 5.28
17 3 2008 19.89 38.16 0.0 5.19
18 3 2008 19.44 38.33 0.0 5.95
19 3 2008 17.47 37.49 0.0 7.02
20 3 2008 17.9 37.58 0.0 5.57
21 3 2008 17.65 37.17 0.0 5.85
22 3 2008 18.46 38.54 0.0 7.19
23 3 2008 21.23 38.46 0.14 7.28
24 3 2008 22.08 33.67 0.2 5.38
25 3 2008 21.3 36.83 0.0 5.19
26 3 2008 21.13 37.79 0.0 5.33
27 3 2008 22.05 38.86 0.0 6.74
28 3 2008 19.92 39.15 0.0 7.2
29 3 2008 21.49 39.55 0.0 7.54
30 3 2008 19.8 37.94 0.44 6.17
31 3 2008 23.51 38.3 2.88 5.58
1 4 2008 20.0 36.94 1.45 5.64
2 4 2008 22.01 36.37 2.86 5.72
3 4 2008 20.01 35.31 0.32 6.35
4 4 2008 19.77 32.29 5.87 4.83
5 4 2008 18.19 30.23 3.25 5.08
6 4 2008 17.17 33.15 0.0 5.58
7 4 2008 17.69 34.4 0.0 5.94
8 4 2008 17.79 36.4 0.0 6.42
9 4 2008 21.58 38.17 0.0 6.57
10 4 2008 20.28 39.65 0.0 7.82
11 4 2008 22.72 40.52 0.0 8.04
12 4 2008 21.24 40.4 0.0 6.84
13 4 2008 25.74 39.9 2.76 6.22
14 4 2008 23.87 40.74 0.04 6.25
15 4 2008 22.54 38.49 0.0 8.44
16 4 2008 22.3 39.03 0.0 7.69
17 4 2008 22.88 38.42 0.0 9.3
18 4 2008 19.92 38.46 0.0 8.21
19 4 2008 19.94 39.87 0.0 6.91
20 4 2008 22.76 40.73 0.0 6.36
21 4 2008 20.76 40.86 0.0 7.7
22 4 2008 23.48 41.9 0.0 8.86
23 4 2008 23.3 42.41 0.0 9.47
24 4 2008 22.93 42.3 0.0 7.69
25 4 2008 26.11 43.42 0.0 7.47
26 4 2008 24.15 43.22 0.0 6.52
27 4 2008 26.28 43.49 0.0 9.7
28 4 2008 24.8 43.38 0.0 7.12
29 4 2008 25.51 43.82 0.0 6.97
30 4 2008 24.64 43.58 0.0 10.34
1 5 2008 25.25 42.58 0.0 11.15
2 5 2008 23.38 42.12 0.0 9.86
3 5 2008 25.12 43.88 0.0 11.09
4 5 2008 26.1 43.81 0.0 12.43
5 5 2008 26.62 43.61 0.0 11.66
6 5 2008 27.27 41.51 0.08 10.15
7 5 2008 26.5 39.95 0.36 6.17
8 5 2008 26.55 42.19 3.34 9.17
9 5 2008 25.21 39.24 2.84 8.75
10 5 2008 25.94 36.94 7.45 7.82
11 5 2008 24.18 39.4 0.63 7.55
12 5 2008 24.64 40.29 2.91 8.55
13 5 2008 24.44 40.46 0.07 7.08
14 5 2008 26.39 41.82 0.0 9.03
15 5 2008 26.87 41.34 0.29 10.06
16 5 2008 27.51 41.95 0.0 10.97
17 5 2008 27.48 43.92 0.0 12.86
18 5 2008 27.8 43.23 0.01 12.68
19 5 2008 27.62 42.37 0.0 10.68
20 5 2008 29.1 41.91 0.02 10.18
21 5 2008 27.74 39.47 0.02 9.21
22 5 2008 27.42 40.87 0.47 7.91
23 5 2008 27.49 40.69 2.29 7.53
24 5 2008 28.87 39.64 4.79 7.05
25 5 2008 28.05 41.53 0.0 7.86
26 5 2008 25.93 41.84 0.07 9.18
27 5 2008 26.94 42.73 0.42 8.04
28 5 2008 28.04 43.93 0.32 10.76
29 5 2008 29.4 43.37 1.07 10.41
30 5 2008 28.44 42.79 0.03 9.73
31 5 2008 29.36 43.4 0.61 9.15
1 6 2008 29.2 42.63 0.52 8.95
2 6 2008 28.04 41.37 0.15 6.94
3 6 2008 30.55 40.11 0.88 5.99
4 6 2008 29.49 42.24 2.46 9.22
5 6 2008 29.9 41.65 0.23 9.88
6 6 2008 29.56 42.51 1.42 11.23
7 6 2008 30.18 38.26 2.8 8.38
8 6 2008 28.9 39.36 0.21 7.11
9 6 2008 30.28 40.26 0.42 6.04
10 6 2008 30.96 39.35 0.19 7.0
11 6 2008 29.67 37.2 11.16 6.35
12 6 2008 28.19 34.99 8.84 4.02
13 6 2008 27.37 33.55 3.36 4.18
14 6 2008 26.05 37.45 0.29 6.66
15 6 2008 27.82 34.13 1.93 5.11
16 6 2008 26.58 34.47 9.16 4.5
17 6 2008 25.9 30.33 21.8 2.98
18 6 2008 25.83 29.48 23.64 4.25
19 6 2008 25.92 31.52 19.29 3.51
20 6 2008 25.26 31.54 15.57 4.46
21 6 2008 24.94 34.51 1.73 5.86
22 6 2008 26.36 36.6 0.23 5.96
23 6 2008 27.91 36.29 0.14 5.61
24 6 2008 27.39 39.29 0.27 6.4
25 6 2008 26.22 36.16 0.09 5.33
26 6 2008 26.86 37.12 13.39 6.49
27 6 2008 26.57 33.23 13.25 5.05
28 6 2008 25.76 34.19 16.2 4.31
29 6 2008 24.41 33.48 20.77 5.01
30 6 2008 25.69 35.33 1.61 6.04
1 7 2008 25.86 33.48 0.06 4.64
2 7 2008 26.62 35.83 0.28 6.22
3 7 2008 26.36 36.65 2.55 6.29
4 7 2008 26.27 32.56 2.48 4.8
5 7 2008 25.5 32.27 3.54 4.56
6 7 2008 25.88 31.98 2.37 3.37
7 7 2008 25.49 30.87 1.82 3.21
8 7 2008 25.26 31.15 17.58 2.84
9 7 2008 25.6 28.62 62.25 2.77
10 7 2008 25.3 32.26 20.15 4.43
11 7 2008 25.89 31.51 5.22 3.18
12 7 2008 25.09 30.32 16.19 1.89
13 7 2008 24.32 31.4 2.85 3.87
14 7 2008 24.16 33.64 0.58 5.13
15 7 2008 25.12 34.3 0.19 5.63
16 7 2008 25.05 32.83 0.0 5.19
17 7 2008 25.28 33.84 0.0 5.17
18 7 2008 25.0 34.52 0.0 5.12
19 7 2008 25.3 31.89 0.0 4.82
20 7 2008 24.74 33.15 0.0 4.85
21 7 2008 25.1 32.32 0.21 4.26
22 7 2008 25.59 32.06 0.47 4.08
23 7 2008 24.95 33.81 0.05 4.52
24 7 2008 24.8 34.71 0.01 5.52
25 7 2008 25.46 33.52 1.38 4.51
26 7 2008 25.82 34.42 2.92 4.3
27 7 2008 26.11 31.65 15.15 3.19
28 7 2008 25.52 32.79 4.7 4.5
29 7 2008 25.4 33.55 2.06 5.06
30 7 2008 26.19 33.62 0.4 4.65
31 7 2008 26.08 33.73 3.07 4.34
1 8 2008 26.44 29.62 13.8 3.64
2 8 2008 24.91 31.48 6.3 2.98
3 8 2008 25.19 32.65 4.62 3.75
4 8 2008 25.28 30.18 7.25 2.85
5 8 2008 24.37 31.48 2.08 3.91
6 8 2008 24.73 31.05 0.96 4.29
7 8 2008 24.82 31.18 1.28 4.45
8 8 2008 24.88 30.65 0.82 3.51
9 8 2008 24.78 33.26 0.74 4.7
10 8 2008 25.78 32.27 7.61 3.0
11 8 2008 25.34 31.61 8.97 3.76
12 8 2008 25.66 31.23 9.33 3.15
13 8 2008 25.3 30.79 5.87 3.4
14 8 2008 25.48 31.51 15.84 3.13
15 8 2008 24.49 31.87 2.45 3.57
16 8 2008 25.3 31.4 1.09 3.81
17 8 2008 24.91 32.8 3.12 3.94
18 8 2008 23.64 33.56 0.19 4.7
19 8 2008 22.94 31.95 0.0 4.64
20 8 2008 22.73 33.19 0.0 4.39
21 8 2008 22.66 32.59 0.0 4.37
22 8 2008 23.52 31.77 0.0 3.34
23 8 2008 23.71 33.14 0.0 3.77
24 8 2008 24.4 35.06 0.63 5.11
25 8 2008 26.22 34.28 2.74 4.69
26 8 2008 25.69 34.69 1.36 3.98
27 8 2008 25.47 34.33 3.13 5.0
28 8 2008 24.78 33.61 0.47 5.39
29 8 2008 23.95 34.71 0.0 5.3
30 8 2008 24.11 34.05 0.02 5.18
31 8 2008 24.31 33.72 0.0 5.11
1 9 2008 24.16 35.22 0.0 5.42
2 9 2008 24.39 36.46 0.0 5.53
3 9 2008 24.56 37.75 0.0 6.14
4 9 2008 25.04 37.55 0.21 6.22
5 9 2008 25.37 36.33 1.58 5.85
6 9 2008 24.9 33.13 22.79 4.31
7 9 2008 23.08 33.02 12.42 4.6
8 9 2008 23.67 33.2 5.13 4.22
9 9 2008 24.55 32.13 2.89 3.87
10 9 2008 24.49 33.33 0.46 4.68
11 9 2008 23.29 31.09 3.28 2.97
12 9 2008 24.46 30.21 3.65 3.53
13 9 2008 24.18 31.78 4.03 4.71
14 9 2008 24.09 31.2 2.76 3.82
15 9 2008 24.44 30.98 3.68 3.93
16 9 2008 24.48 31.65 1.93 3.79
17 9 2008 24.48 31.51 9.07 3.38
18 9 2008 23.99 29.85 20.7 3.02
19 9 2008 23.18 31.94 6.84 3.02
20 9 2008 23.58 31.92 0.87 4.45
21 9 2008 21.93 32.62 0.45 4.41
22 9 2008 21.63 32.94 0.0 4.45
23 9 2008 21.44 33.68 0.0 5.12
24 9 2008 20.37 33.88 0.0 5.19
25 9 2008 20.49 34.51 0.0 5.67
26 9 2008 20.15 34.65 0.0 5.69
27 9 2008 20.69 34.62 0.0 5.54
28 9 2008 20.89 34.62 0.0 5.38
29 9 2008 21.11 34.33 0.0 5.04
30 9 2008 21.18 35.33 0.25 4.68
1 10 2008 21.82 34.7 0.01 4.23
2 10 2008 22.74 35.37 0.0 4.37
3 10 2008 22.7 35.58 0.0 4.44
4 10 2008 22.73 36.76 0.0 4.65
5 10 2008 21.53 38.37 0.0 5.61
6 10 2008 21.16 37.39 0.0 5.23
7 10 2008 24.1 36.48 0.0 4.95
8 10 2008 22.5 35.98 0.0 5.09
9 10 2008 22.13 36.83 0.0 4.93
10 10 2008 21.48 37.21 0.0 4.69
11 10 2008 21.51 37.06 0.0 4.84
12 10 2008 21.3 37.81 0.0 4.77
13 10 2008 19.84 38.48 0.0 5.62
14 10 2008 20.46 37.17 0.0 4.46
15 10 2008 17.88 35.98 0.0 4.2
16 10 2008 20.37 34.4 0.29 4.07
17 10 2008 19.78 34.88 0.07 3.86
18 10 2008 19.52 34.98 0.0 4.2
19 10 2008 18.58 34.55 0.0 4.4
20 10 2008 18.04 34.06 0.0 4.13
21 10 2008 15.76 34.24 0.0 3.99
22 10 2008 16.16 34.79 0.0 3.91
23 10 2008 17.67 34.65 0.0 3.75
24 10 2008 16.74 34.89 0.0 3.99
25 10 2008 16.12 34.8 0.0 3.93
26 10 2008 15.87 35.02 0.0 3.87
27 10 2008 15.66 35.62 0.0 4.91
28 10 2008 15.4 34.83 0.0 4.13
29 10 2008 18.15 35.51 0.0 3.76
30 10 2008 18.86 34.84 0.0 4.01
31 10 2008 17.58 35.33 0.0 4.53
1 11 2008 17.47 34.98 0.0 4.73
2 11 2008 17.5 35.81 0.0 4.75
3 11 2008 18.76 35.68 0.0 4.31
4 11 2008 16.4 35.24 0.0 4.36
5 11 2008 16.2 33.42 0.0 3.7
6 11 2008 15.27 33.68 0.0 3.73
7 11 2008 14.12 33.26 0.0 3.43
8 11 2008 13.9 32.61 0.0 3.34
9 11 2008 14.49 32.54 0.0 3.29
10 11 2008 15.34 31.82 0.0 3.09
11 11 2008 15.38 32.02 0.0 3.13
12 11 2008 13.73 31.01 0.0 3.32
13 11 2008 13.68 31.14 0.0 3.68
14 11 2008 15.1 30.76 0.0 3.49
15 11 2008 15.87 31.48 0.0 3.35
16 11 2008 15.31 31.28 0.0 3.71
17 11 2008 13.57 30.55 0.0 3.54
18 11 2008 15.72 29.19 1.07 3.62
19 11 2008 15.74 24.43 4.53 2.34
20 11 2008 14.66 29.08 0.26 2.96
21 11 2008 11.56 27.97 0.0 3.31
22 11 2008 11.05 27.58 0.0 2.8
23 11 2008 11.9 28.8 0.0 2.66
24 11 2008 12.9 30.78 0.0 2.95
25 11 2008 11.19 31.05 0.0 3.45
26 11 2008 10.59 29.74 0.0 3.11
27 11 2008 10.23 28.96 0.0 3.16
28 11 2008 10.71 28.79 0.0 2.96
29 11 2008 12.8 30.53 0.0 2.48
30 11 2008 11.78 28.67 0.0 3.07
1 12 2008 16.17 26.56 0.0 2.22
2 12 2008 14.4 29.3 0.02 3.04
3 12 2008 12.71 29.61 0.0 2.68
4 12 2008 14.94 31.75 0.0 2.86
5 12 2008 15.15 32.51 0.0 2.99
6 12 2008 17.65 30.44 0.01 2.62
7 12 2008 17.5 29.46 0.0 2.78
8 12 2008 14.3 31.6 0.0 3.96
9 12 2008 12.05 30.41 0.0 2.41
10 12 2008 14.2 30.28 0.0 2.95
11 12 2008 13.73 28.18 0.0 2.73
12 12 2008 13.13 27.55 0.0 2.81
13 12 2008 13.58 28.4 0.0 2.89
14 12 2008 13.26 28.94 0.0 3.26
15 12 2008 11.15 30.08 0.0 3.08
16 12 2008 12.46 30.36 0.01 3.76
17 12 2008 13.1 30.52 0.03 4.19
18 12 2008 14.25 30.35 0.0 3.17
19 12 2008 16.41 27.17 0.0 3.07
20 12 2008 16.54 30.68 0.0 2.57
21 12 2008 15.82 28.57 0.0 2.73
22 12 2008 13.19 27.73 0.0 3.67
23 12 2008 8.26 27.23 0.0 3.45
24 12 2008 9.81 27.36 0.0 2.88
25 12 2008 9.43 28.61 0.0 3.08
26 12 2008 10.05 29.03 0.0 3.29
27 12 2008 10.69 28.55 0.0 2.92
28 12 2008 9.01 28.27 0.0 2.98
29 12 2008 8.83 27.69 0.0 2.88
30 12 2008 9.73 27.68 0.0 2.79
31 12 2008 9.0 26.1 0.0 2.97
1 1 2009 8.25 25.65 0.0 2.65
2 1 2009 8.27 25.92 0.0 2.97
3 1 2009 6.85 26.29 0.0 3.32
4 1 2009 7.55 27.36 0.0 2.7
5 1 2009 8.76 24.3 0.0 2.69
6 1 2009 8.33 23.44 0.0 2.92
7 1 2009 8.46 23.45 0.0 2.89
8 1 2009 7.72 22.77 0.0 2.92
9 1 2009 10.48 19.15 0.49 1.96
10 1 2009 10.49 23.58 0.03 1.67
11 1 2009 9.29 25.26 0.0 2.82
12 1 2009 10.48 24.79 0.0 3.01
13 1 2009 11.7 27.31 0.0 2.83
14 1 2009 12.7 29.26 0.0 3.1
15 1 2009 14.09 27.68 0.0 2.53
16 1 2009 15.66 29.85 0.0 3.11
17 1 2009 15.87 28.75 0.03 2.7
18 1 2009 14.92 29.97 0.07 3.56
19 1 2009 12.9 26.66 0.0 3.36
20 1 2009 10.47 26.04 0.0 3.58
21 1 2009 11.1 20.58 0.0 2.69
22 1 2009 9.2 27.05 0.0 3.04
23 1 2009 11.03 29.67 0.0 3.88
24 1 2009 13.15 26.25 0.0 2.81
25 1 2009 12.77 32.31 0.0 4.9
26 1 2009 12.76 29.12 0.0 4.43
27 1 2009 9.55 27.73 0.0 3.88
28 1 2009 8.98 27.23 0.0 3.47
29 1 2009 9.19 27.65 0.0 3.4
30 1 2009 9.41 28.64 0.0 3.52
31 1 2009 8.92 27.33 0.0 4.03
1 2 2009 8.49 27.58 0.0 3.7
2 2 2009 8.21 29.31 0.0 3.5
3 2 2009 9.48 30.08 0.0 3.96
4 2 2009 9.67 31.26 0.0 4.4
5 2 2009 11.77 30.38 0.0 4.04
6 2 2009 11.07 29.25 0.0 4.36
7 2 2009 11.08 28.27 0.0 3.81
8 2 2009 9.12 27.83 0.0 3.51
9 2 2009 10.21 31.32 0.0 4.19
10 2 2009 12.84 29.39 0.0 4.58
11 2 2009 10.05 24.53 0.15 4.13
12 2 2009 9.13 24.32 0.0 3.04
13 2 2009 12.24 29.73 0.0 3.88
14 2 2009 12.05 29.57 0.0 3.94
15 2 2009 12.22 28.71 0.0 4.17
16 2 2009 10.44 28.93 0.0 4.28
17 2 2009 9.73 29.98 0.0 4.89
18 2 2009 10.47 30.4 0.0 4.75
19 2 2009 11.05 31.65 0.0 4.5
20 2 2009 12.79 33.35 0.0 4.6
21 2 2009 14.05 33.11 0.0 4.16
22 2 2009 14.05 33.69 0.0 4.9
23 2 2009 17.19 33.87 0.0 5.8
24 2 2009 15.31 34.56 0.0 5.72
25 2 2009 16.61 34.08 0.0 5.4
26 2 2009 16.15 34.73 0.0 5.54
27 2 2009 15.68 34.01 0.0 5.7
28 2 2009 15.37 33.2 0.0 6.36
1 3 2009 15.41 36.39 0.0 6.11
2 3 2009 16.44 37.52 0.0 5.5
3 3 2009 16.94 38.23 0.0 6.57
4 3 2009 15.72 36.69 0.0 7.11
5 3 2009 16.19 34.62 0.0 6.94
6 3 2009 16.3 35.58 0.0 6.06
7 3 2009 15.81 34.51 0.0 6.66
8 3 2009 14.51 33.16 0.0 5.44
9 3 2009 14.9 34.28 0.0 6.81
10 3 2009 14.89 33.46 0.0 6.88
11 3 2009 15.47 34.07 0.0 6.54
12 3 2009 15.84 35.12 0.0 5.35
13 3 2009 15.79 36.44 0.0 5.5
14 3 2009 15.33 35.98 0.0 5.31
15 3 2009 19.63 36.69 0.0 6.37
16 3 2009 14.83 35.76 0.43 5.77
17 3 2009 17.73 35.95 0.0 5.17
18 3 2009 18.76 36.85 0.0 6.29
19 3 2009 17.73 36.58 0.0 6.73
20 3 2009 18.89 36.54 0.26 5.52
21 3 2009 18.06 34.58 2.43 5.11
22 3 2009 17.79 34.41 0.01 6.12
23 3 2009 18.05 34.76 1.03 5.5
24 3 2009 19.37 36.37 0.0 6.05
25 3 2009 21.1 35.83 0.0 7.51
26 3 2009 17.07 34.05 0.0 6.23
27 3 2009 20.03 35.15 0.02 6.4
28 3 2009 19.37 35.46 0.0 4.99
29 3 2009 22.27 37.06 0.3 7.09
30 3 2009 19.93 36.12 0.0 6.49
31 3 2009 19.46 36.49 0.0 7.46
1 4 2009 21.26 38.18 0.0 7.03
2 4 2009 23.62 40.07 0.0 6.81
3 4 2009 22.91 40.15 0.0 9.61
4 4 2009 20.77 38.76 0.0 6.8
5 4 2009 19.99 36.62 0.0 7.18
6 4 2009 23.04 37.65 0.28 8.14
7 4 2009 21.22 38.12 0.01 8.19
8 4 2009 21.54 37.29 1.67 8.76
9 4 2009 19.34 33.39 0.02 8.19
10 4 2009 16.1 35.06 0.0 7.52
11 4 2009 18.54 38.41 0.0 7.43
12 4 2009 21.13 39.99 0.0 7.04
13 4 2009 20.93 40.7 0.0 6.92
14 4 2009 21.64 41.87 0.0 8.2
15 4 2009 22.05 40.9 0.0 8.3
16 4 2009 22.87 39.07 0.0 6.35
17 4 2009 22.48 40.23 0.0 8.71
18 4 2009 20.33 40.95 0.0 9.58
19 4 2009 22.48 43.51 0.0 10.65
20 4 2009 23.26 44.51 0.0 10.68
21 4 2009 26.63 41.39 0.0 13.18
22 4 2009 22.55 39.78 0.0 9.54
23 4 2009 19.94 39.59 0.0 9.6
24 4 2009 22.23 40.29 0.0 8.08
25 4 2009 22.98 40.77 0.0 8.51
26 4 2009 22.64 41.88 0.0 9.19
27 4 2009 23.81 43.75 0.0 8.8
28 4 2009 23.84 45.5 0.0 10.67
29 4 2009 26.51 45.63 0.0 7.91
30 4 2009 26.4 45.33 0.0 9.13
1 5 2009 24.77 45.04 0.0 10.39
2 5 2009 26.99 43.81 0.0 10.32
3 5 2009 27.19 43.23 0.0 7.3
4 5 2009 26.08 42.03 0.0 8.27
5 5 2009 26.81 41.55 0.0 9.7
6 5 2009 26.21 40.21 0.14 9.38
7 5 2009 24.97 41.7 0.24 9.12
8 5 2009 26.04 43.17 0.0 10.37
9 5 2009 27.33 43.55 0.0 13.27
10 5 2009 29.02 43.73 0.02 13.32
11 5 2009 29.75 43.16 1.38 11.27
12 5 2009 25.9 41.77 0.12 9.08
13 5 2009 27.15 43.91 0.0 8.97
14 5 2009 28.56 45.81 0.0 10.11
15 5 2009 30.27 45.52 0.0 7.23
16 5 2009 30.26 45.28 0.23 9.54
17 5 2009 30.12 46.23 0.36 7.77
18 5 2009 31.55 45.52 0.46 10.4
19 5 2009 30.82 45.24 0.74 9.82
20 5 2009 30.6 45.28 0.0 10.94
21 5 2009 30.27 45.23 0.0 10.2
22 5 2009 31.71 45.47 0.0 7.75
23 5 2009 30.87 45.42 0.0 7.77
24 5 2009 30.58 43.51 0.58 8.73
25 5 2009 29.31 44.31 0.0 10.1
26 5 2009 29.34 44.11 0.0 14.09
27 5 2009 29.68 44.37 0.02 10.09
28 5 2009 30.32 45.29 0.48 11.53
29 5 2009 31.8 45.2 3.03 11.1
30 5 2009 28.44 38.62 4.2 8.11
31 5 2009 26.8 40.91 1.53 7.33
1 6 2009 29.98 39.57 0.17 7.06
2 6 2009 28.76 41.97 0.0 11.13
3 6 2009 31.38 43.15 0.0 12.06
4 6 2009 31.68 44.48 0.0 12.42
5 6 2009 30.05 44.05 0.0 11.68
6 6 2009 28.45 43.48 0.0 11.19
7 6 2009 28.96 43.04 0.0 11.83
8 6 2009 27.48 43.64 0.0 12.8
9 6 2009 28.44 44.03 0.0 10.99
10 6 2009 31.26 43.72 0.0 10.24
11 6 2009 30.4 44.8 0.38 10.34
12 6 2009 29.45 43.91 0.13 10.28
13 6 2009 31.3 43.16 0.09 7.82
14 6 2009 31.12 43.74 1.85 8.34
15 6 2009 30.23 42.73 1.02 9.67
16 6 2009 29.37 40.84 3.13 9.54
17 6 2009 27.92 40.76 0.0 8.46
18 6 2009 27.98 42.73 0.0 9.36
19 6 2009 28.58 43.37 0.0 8.04
20 6 2009 29.49 44.34 0.0 9.48
21 6 2009 29.39 45.1 0.0 9.99
22 6 2009 29.8 44.49 0.0 10.75
23 6 2009 31.76 44.37 0.19 10.18
24 6 2009 31.23 44.21 2.76 10.46
25 6 2009 31.01 43.29 9.07 9.55
26 6 2009 29.62 43.33 1.16 9.04
27 6 2009 30.36 41.87 8.19 8.93
28 6 2009 27.9 33.86 16.13 5.62
29 6 2009 27.51 35.65 1.07 5.5
30 6 2009 27.08 39.37 1.83 7.43
1 7 2009 27.69 38.81 3.18 7.35
2 7 2009 27.39 35.64 28.63 5.99
3 7 2009 26.8 37.51 4.26 5.43
4 7 2009 26.33 39.52 0.05 6.45
5 7 2009 27.04 41.67 0.0 7.35
6 7 2009 27.33 41.61 0.0 6.75
7 7 2009 28.23 42.3 0.0 7.23
8 7 2009 27.87 41.45 0.45 7.93
9 7 2009 28.55 37.33 2.56 5.58
10 7 2009 28.48 36.22 6.68 5.33
11 7 2009 27.89 36.87 0.32 5.66
12 7 2009 27.94 37.23 0.43 6.61
13 7 2009 28.18 34.54 19.36 3.73
14 7 2009 26.76 31.26 6.1 4.84
15 7 2009 26.0 37.05 8.66 4.88
16 7 2009 27.44 35.42 21.31 5.65
17 7 2009 27.08 31.96 5.9 3.14
18 7 2009 26.06 36.48 1.63 5.56
19 7 2009 25.98 36.47 0.24 5.74
20 7 2009 27.16 35.02 1.55 3.93
21 7 2009 26.31 32.55 41.9 4.28
22 7 2009 26.64 36.58 9.86 6.39
23 7 2009 26.02 33.92 3.6 5.4
24 7 2009 25.46 33.99 5.6 4.03
25 7 2009 25.47 34.58 0.02 4.34
26 7 2009 26.51 36.08 0.37 5.5
27 7 2009 26.94 36.2 0.16 5.85
28 7 2009 25.72 35.67 0.03 5.6
29 7 2009 25.56 36.56 0.0 5.55
30 7 2009 25.89 36.33 0.0 5.94
31 7 2009 25.12 35.59 0.0 6.0
1 8 2009 25.98 35.9 0.0 6.87
2 8 2009 25.33 37.19 0.0 6.73
3 8 2009 26.15 39.02 0.0 7.11
