Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
6 3 2010 17.15 29.63 0.0 4.46
7 3 2010 16.13 31.9 0.0 5.35
8 3 2010 14.3 32.15 0.0 6.16
9 3 2010 14.12 32.68 0.0 5.22
10 3 2010 13.3 32.98 0.0 5.02
11 3 2010 16.3 34.84 0.0 5.44
12 3 2010 15.33 35.43 0.0 5.47
13 3 2010 17.45 36.82 0.0 6.76
14 3 2010 17.46 37.37 0.0 7.05
15 3 2010 20.66 37.94 0.0 5.84
16 3 2010 17.65 37.79 0.0 5.75
17 3 2010 17.89 38.22 0.0 6.69
18 3 2010 18.23 37.78 0.0 6.58
19 3 2010 19.66 38.01 0.0 5.84
20 3 2010 22.48 40.22 0.0 5.9
21 3 2010 24.52 41.89 0.0 7.28
22 3 2010 20.48 41.44 0.0 9.07
23 3 2010 20.8 40.26 0.0 9.46
24 3 2010 19.92 40.08 0.0 9.07
25 3 2010 22.14 39.4 0.0 8.24
26 3 2010 20.88 39.99 0.0 7.51
27 3 2010 21.04 39.29 0.0 7.18
28 3 2010 20.68 40.12 0.0 6.86
29 3 2010 22.23 40.83 0.0 8.08
30 3 2010 19.59 38.98 0.0 8.89
31 3 2010 21.7 39.42 0.0 7.11
1 4 2010 21.01 38.98 0.0 8.44
2 4 2010 21.34 39.83 0.0 6.27
3 4 2010 22.02 38.96 0.0 6.95
4 4 2010 24.33 39.96 0.0 5.77
5 4 2010 22.87 40.12 0.0 6.71
6 4 2010 22.27 40.13 0.0 9.04
7 4 2010 20.78 41.41 0.0 8.27
8 4 2010 23.36 41.49 0.0 6.25
9 4 2010 25.73 39.88 0.0 6.46
10 4 2010 21.08 42.19 0.0 8.97
11 4 2010 22.12 42.31 0.0 8.37
12 4 2010 24.67 42.54 0.0 8.39
13 4 2010 25.32 42.35 0.0 9.68
14 4 2010 24.45 42.63 0.0 8.16
15 4 2010 24.94 43.94 0.0 7.76
16 4 2010 26.92 45.6 0.0 8.07
17 4 2010 26.12 45.24 0.0 10.55
18 4 2010 25.87 44.08 0.0 11.67
19 4 2010 27.88 42.15 0.0 11.53
20 4 2010 27.32 41.65 0.0 11.75
21 4 2010 27.73 41.61 0.0 12.3
22 4 2010 24.55 40.69 0.0 9.89
23 4 2010 23.56 41.01 0.0 10.21
24 4 2010 24.38 41.62 0.0 8.61
25 4 2010 24.33 42.25 0.0 7.39
26 4 2010 26.47 43.08 0.0 7.06
27 4 2010 27.3 44.19 0.0 6.58
28 4 2010 28.43 44.01 0.0 7.19
29 4 2010 27.47 43.51 0.57 7.67
30 4 2010 28.98 41.69 0.44 7.38
1 5 2010 27.76 38.49 0.18 7.15
2 5 2010 27.73 41.51 0.02 7.16
3 5 2010 27.09 42.53 0.0 8.01
4 5 2010 27.97 43.66 0.0 7.69
5 5 2010 28.58 44.39 0.0 9.86
6 5 2010 27.9 41.92 0.0 9.15
7 5 2010 28.36 42.94 2.09 9.29
8 5 2010 27.78 41.15 0.69 7.03
9 5 2010 28.53 42.65 0.0 9.41
10 5 2010 26.76 42.73 0.0 9.6
11 5 2010 26.32 43.02 0.0 9.0
12 5 2010 27.4 44.34 0.0 10.6
13 5 2010 29.56 45.03 0.0 9.24
14 5 2010 29.01 44.9 0.0 9.48
15 5 2010 28.38 43.83 0.0 8.12
16 5 2010 29.23 45.3 0.0 7.89
17 5 2010 30.32 45.45 0.0 10.07
18 5 2010 30.29 44.72 0.0 11.24
19 5 2010 29.29 44.23 0.0 9.18
20 5 2010 28.84 44.34 0.0 10.99
21 5 2010 27.2 44.83 0.0 8.72
22 5 2010 29.72 45.83 0.0 8.48
23 5 2010 29.09 46.42 0.0 10.7
24 5 2010 29.82 47.24 0.0 10.85
25 5 2010 30.69 46.58 0.43 13.56
26 5 2010 31.79 46.53 0.0 13.76
27 5 2010 31.83 45.95 0.0 12.94
28 5 2010 32.27 44.72 0.0 11.56
29 5 2010 31.28 44.4 0.0 11.68
30 5 2010 29.31 43.38 0.07 10.73
31 5 2010 27.91 44.8 0.0 10.64
1 6 2010 29.93 45.39 0.0 10.35
2 6 2010 29.63 44.11 0.0 13.14
3 6 2010 29.4 38.58 9.81 9.28
4 6 2010 28.41 38.91 4.08 9.58
5 6 2010 28.49 38.76 0.08 9.55
6 6 2010 28.9 37.83 0.03 9.11
7 6 2010 27.77 37.47 0.3 6.82
8 6 2010 25.89 33.67 0.05 8.67
9 6 2010 24.48 39.41 0.0 9.51
10 6 2010 26.3 41.81 0.0 8.63
11 6 2010 27.33 43.47 0.0 8.5
12 6 2010 28.7 44.52 0.0 9.47
13 6 2010 29.71 45.43 0.0 8.14
14 6 2010 29.62 44.87 1.17 8.48
15 6 2010 30.76 43.3 1.49 9.66
16 6 2010 29.5 39.5 0.06 5.21
17 6 2010 29.14 43.42 0.0 8.36
18 6 2010 30.58 44.4 0.0 8.75
19 6 2010 30.12 45.33 0.0 9.69
20 6 2010 32.53 46.87 0.0 7.1
21 6 2010 33.73 47.16 0.09 9.41
22 6 2010 32.31 46.99 0.0 13.82
23 6 2010 33.5 44.83 0.0 12.42
24 6 2010 33.54 43.68 1.83 10.59
25 6 2010 32.13 41.84 5.84 7.73
26 6 2010 29.28 43.08 0.51 7.85
27 6 2010 31.35 44.62 1.41 7.86
28 6 2010 34.39 46.01 0.28 11.07
29 6 2010 31.66 41.23 11.97 9.83
30 6 2010 29.97 43.32 0.5 9.49
1 7 2010 30.57 42.62 0.41 8.11
2 7 2010 28.76 39.68 3.27 7.15
3 7 2010 29.75 38.15 8.18 5.33
4 7 2010 28.98 35.16 10.5 4.97
5 7 2010 27.83 34.12 18.96 3.98
6 7 2010 27.01 36.34 1.66 7.06
7 7 2010 26.85 37.62 3.09 5.25
8 7 2010 28.12 38.6 0.17 6.36
9 7 2010 29.05 39.89 2.02 6.82
10 7 2010 29.4 37.55 1.56 7.05
11 7 2010 28.6 38.51 1.66 8.02
12 7 2010 27.3 39.01 1.24 7.58
13 7 2010 27.78 38.57 0.21 7.11
14 7 2010 28.55 39.4 0.21 6.78
15 7 2010 29.33 40.0 1.36 5.81
16 7 2010 29.43 37.93 2.85 6.4
17 7 2010 29.34 36.58 0.56 5.09
18 7 2010 28.17 34.59 14.77 5.31
19 7 2010 26.5 30.18 10.29 2.44
20 7 2010 26.38 32.2 13.19 4.1
21 7 2010 26.11 31.3 16.61 2.46
22 7 2010 25.49 35.28 4.4 5.4
23 7 2010 26.64 36.21 2.25 4.24
24 7 2010 26.71 32.98 7.29 4.82
25 7 2010 26.56 33.67 9.16 4.6
26 7 2010 27.15 35.62 5.3 5.27
27 7 2010 26.17 33.59 3.0 4.02
28 7 2010 25.47 34.22 5.51 5.43
29 7 2010 26.19 36.16 1.91 4.7
30 7 2010 26.76 34.89 2.27 4.35
31 7 2010 26.26 32.4 16.69 2.67
1 8 2010 25.75 32.7 13.61 3.83
2 8 2010 26.06 31.89 8.41 3.68
3 8 2010 25.66 32.94 8.99 4.22
4 8 2010 25.12 33.91 10.9 4.52
5 8 2010 25.08 30.99 1.69 3.49
6 8 2010 26.25 34.19 0.92 5.02
7 8 2010 25.71 35.48 0.87 5.12
8 8 2010 25.33 35.1 0.22 5.84
9 8 2010 25.18 35.59 0.03 5.47
10 8 2010 26.05 34.93 11.86 5.01
11 8 2010 25.37 33.73 11.03 4.83
12 8 2010 26.15 32.8 6.12 4.48
13 8 2010 26.06 32.5 4.64 3.19
14 8 2010 25.27 32.73 9.36 4.11
15 8 2010 25.51 32.75 20.07 3.72
16 8 2010 25.51 32.09 16.31 3.37
17 8 2010 25.12 33.17 2.99 4.2
18 8 2010 25.95 30.72 18.16 3.17
19 8 2010 25.69 30.58 26.02 2.75
20 8 2010 25.26 30.04 21.85 2.44
21 8 2010 25.07 29.95 10.12 1.66
22 8 2010 24.75 31.15 5.25 2.9
23 8 2010 24.26 32.04 2.42 4.19
24 8 2010 25.48 33.32 5.54 4.89
25 8 2010 25.44 29.65 4.72 3.97
26 8 2010 24.82 31.1 17.53 4.0
27 8 2010 24.32 31.69 4.94 4.31
28 8 2010 25.19 31.21 2.08 3.59
29 8 2010 25.71 32.41 3.95 4.23
30 8 2010 24.99 32.24 1.46 3.46
31 8 2010 25.94 30.15 7.65 3.85
1 9 2010 24.98 31.98 1.73 3.87
2 9 2010 25.67 31.41 0.41 3.33
3 9 2010 25.37 31.76 1.46 3.01
4 9 2010 26.0 31.12 2.76 3.17
5 9 2010 25.13 31.32 1.99 3.83
6 9 2010 25.01 31.12 1.16 3.51
7 9 2010 25.18 31.33 4.03 3.86
8 9 2010 25.32 29.7 4.37 3.79
9 9 2010 25.18 31.35 2.09 3.94
10 9 2010 24.33 30.69 2.63 2.99
11 9 2010 23.41 30.27 1.58 3.32
12 9 2010 24.23 31.37 0.62 3.54
13 9 2010 24.44 30.55 5.85 3.07
14 9 2010 24.65 30.38 13.09 2.42
15 9 2010 24.18 28.98 6.1 3.92
16 9 2010 22.46 31.2 0.13 4.22
17 9 2010 21.48 31.16 3.87 4.32
18 9 2010 21.6 30.01 10.66 4.04
19 9 2010 23.42 27.01 30.18 2.13
20 9 2010 23.55 29.3 16.98 1.98
21 9 2010 23.44 28.4 15.75 2.36
22 9 2010 21.17 29.62 3.71 3.23
23 9 2010 21.01 29.42 0.0 4.4
24 9 2010 19.44 30.62 0.0 4.54
25 9 2010 19.8 31.49 0.0 4.55
26 9 2010 20.87 31.37 0.0 4.58
27 9 2010 18.18 32.19 0.0 4.73
28 9 2010 17.24 32.11 0.0 4.74
29 9 2010 18.85 32.46 0.0 4.61
30 9 2010 20.3 32.32 0.0 4.49
1 10 2010 21.09 32.09 0.0 4.38
2 10 2010 21.54 32.01 0.0 4.17
3 10 2010 21.37 32.56 0.0 4.2
4 10 2010 21.29 32.76 0.0 4.17
5 10 2010 20.93 32.63 0.0 4.31
6 10 2010 19.82 31.31 0.0 4.21
7 10 2010 20.85 31.79 0.0 3.91
8 10 2010 20.51 32.15 0.0 4.04
9 10 2010 19.22 32.98 0.0 4.41
10 10 2010 17.33 32.8 0.0 5.11
11 10 2010 17.19 33.83 0.74 4.59
12 10 2010 20.43 33.94 0.19 4.63
13 10 2010 19.95 33.98 0.0 4.74
14 10 2010 18.91 33.47 0.0 4.59
15 10 2010 20.69 33.83 0.0 4.17
16 10 2010 20.73 33.36 0.06 4.12
17 10 2010 21.98 31.8 0.09 3.97
18 10 2010 22.56 31.91 0.02 3.84
19 10 2010 21.64 32.93 0.98 3.56
20 10 2010 22.66 32.51 0.6 3.59
21 10 2010 21.55 33.39 0.01 3.64
22 10 2010 19.84 34.33 0.13 4.72
23 10 2010 18.03 33.33 0.04 4.68
24 10 2010 16.15 32.06 0.0 3.78
25 10 2010 16.01 31.02 0.0 3.77
26 10 2010 17.05 32.18 0.0 3.64
27 10 2010 18.8 32.3 0.0 3.74
28 10 2010 17.34 31.1 0.0 3.74
29 10 2010 15.73 30.6 0.0 3.59
30 10 2010 16.65 30.93 0.0 3.49
31 10 2010 16.09 29.98 0.0 3.59
1 11 2010 17.26 29.44 0.0 3.19
2 11 2010 17.41 29.35 0.0 3.33
3 11 2010 16.42 30.43 0.0 3.27
4 11 2010 15.87 30.18 0.0 3.02
5 11 2010 15.74 30.19 0.0 3.11
6 11 2010 15.5 30.05 0.0 2.77
7 11 2010 16.19 29.8 0.0 2.85
8 11 2010 17.43 29.83 0.27 3.1
9 11 2010 18.73 29.15 2.3 2.07
10 11 2010 20.01 29.27 0.29 2.58
11 11 2010 20.31 28.78 0.53 1.78
12 11 2010 20.82 29.46 0.64 2.0
13 11 2010 21.31 31.46 1.73 3.06
14 11 2010 20.06 30.01 0.19 3.54
15 11 2010 18.83 30.68 4.56 2.86
16 11 2010 19.3 24.08 1.61 2.06
17 11 2010 18.52 24.32 16.24 1.23
18 11 2010 19.05 25.36 2.47 1.96
19 11 2010 15.1 28.05 0.8 2.83
20 11 2010 12.75 26.71 0.01 3.12
21 11 2010 11.43 27.33 0.0 3.13
22 11 2010 15.62 25.45 2.65 1.89
23 11 2010 14.02 25.95 2.43 2.05
24 11 2010 15.01 23.85 18.21 1.5
25 11 2010 15.01 24.96 7.16 1.73
26 11 2010 15.4 26.57 0.3 2.22
27 11 2010 12.19 26.27 0.0 2.6
28 11 2010 12.35 25.89 0.08 2.61
29 11 2010 12.73 26.08 0.0 2.55
30 11 2010 12.02 25.35 0.0 2.71
1 12 2010 11.7 24.62 0.0 2.53
2 12 2010 8.63 23.86 0.0 2.59
3 12 2010 9.22 22.29 0.0 2.24
4 12 2010 8.46 21.58 0.0 2.17
5 12 2010 7.75 23.59 0.0 2.38
6 12 2010 8.26 23.69 0.0 2.48
7 12 2010 8.02 23.7 0.0 2.31
8 12 2010 10.12 23.76 0.0 2.15
9 12 2010 11.37 24.05 0.0 1.99
10 12 2010 8.63 21.76 0.0 2.13
11 12 2010 7.55 21.27 0.0 2.33
12 12 2010 6.48 23.01 0.0 2.53
13 12 2010 6.95 23.46 0.0 2.54
14 12 2010 10.26 22.86 0.0 2.18
15 12 2010 7.25 22.94 0.0 2.53
16 12 2010 8.16 23.7 0.0 2.24
17 12 2010 9.08 24.21 0.0 2.38
18 12 2010 9.05 24.44 0.0 2.82
19 12 2010 6.02 23.33 0.0 2.31
20 12 2010 6.39 22.74 0.0 2.7
21 12 2010 7.33 22.91 0.0 2.7
22 12 2010 4.8 23.73 0.0 2.73
23 12 2010 9.52 24.26 0.0 2.51
24 12 2010 10.69 23.77 0.0 2.29
25 12 2010 5.88 23.26 0.0 2.42
26 12 2010 7.34 22.28 0.0 2.1
27 12 2010 6.02 24.04 0.0 2.17
28 12 2010 9.96 25.18 0.02 2.5
29 12 2010 10.66 25.69 2.96 2.08
30 12 2010 11.8 20.4 1.76 1.35
31 12 2010 7.43 20.45 0.07 2.31
1 1 2011 6.69 20.62 0.0 2.27
2 1 2011 4.79 20.0 0.0 2.02
3 1 2011 3.32 17.44 0.0 1.76
4 1 2011 3.26 17.22 0.0 1.65
5 1 2011 3.02 18.17 0.0 1.6
6 1 2011 2.69 19.24 0.0 1.93
7 1 2011 5.1 22.02 0.0 2.29
8 1 2011 3.37 22.4 0.0 2.62
9 1 2011 3.5 20.35 0.0 2.22
10 1 2011 2.87 21.25 0.0 2.44
11 1 2011 4.09 22.13 0.0 2.67
12 1 2011 8.31 23.98 0.0 2.64
13 1 2011 10.16 25.38 0.0 2.68
14 1 2011 10.11 26.01 0.0 2.95
15 1 2011 5.55 22.61 0.0 3.57
16 1 2011 1.05 19.54 0.0 2.99
17 1 2011 4.12 22.6 0.0 2.9
18 1 2011 8.09 24.17 0.0 2.91
19 1 2011 4.9 22.15 0.0 2.81
20 1 2011 6.58 22.25 0.0 2.47
21 1 2011 9.77 24.7 0.0 2.89
22 1 2011 11.13 25.52 0.0 2.77
23 1 2011 8.92 23.88 0.0 2.82
24 1 2011 7.67 22.9 0.0 2.8
25 1 2011 8.4 22.91 0.0 2.99
26 1 2011 7.76 24.07 0.0 2.92
27 1 2011 5.26 22.32 0.0 2.72
28 1 2011 5.19 22.85 0.0 2.71
29 1 2011 5.96 23.94 0.0 2.89
30 1 2011 7.07 23.61 0.0 2.8
31 1 2011 7.53 24.01 0.0 2.59
1 2 2011 7.08 24.94 0.0 3.07
2 2 2011 8.8 26.05 0.0 2.85
3 2 2011 11.98 27.48 0.0 3.07
4 2 2011 9.95 29.94 0.0 3.65
5 2 2011 11.16 30.63 0.0 3.78
6 2 2011 10.99 30.12 0.0 4.16
7 2 2011 12.1 28.48 0.0 4.39
8 2 2011 10.48 25.84 0.42 3.8
9 2 2011 7.24 26.23 0.0 3.46
10 2 2011 7.98 27.87 0.0 3.55
11 2 2011 9.26 29.08 0.0 3.58
12 2 2011 12.37 31.32 0.0 4.06
13 2 2011 14.15 31.37 0.0 4.84
14 2 2011 11.48 30.29 1.69 3.81
15 2 2011 14.09 25.99 7.14 2.77
16 2 2011 12.99 24.66 4.18 3.07
17 2 2011 9.31 24.37 0.0 3.43
18 2 2011 7.62 24.24 0.0 3.32
19 2 2011 8.81 26.26 0.0 3.55
20 2 2011 10.54 25.98 2.37 3.48
21 2 2011 9.67 24.15 0.0 3.11
22 2 2011 8.94 24.69 0.0 3.03
23 2 2011 9.12 27.92 0.0 3.82
24 2 2011 11.04 27.96 0.04 3.74
25 2 2011 10.8 26.55 0.36 3.54
26 2 2011 11.8 26.93 0.42 3.51
27 2 2011 12.25 26.82 0.41 4.24
28 2 2011 9.31 27.74 0.0 4.04
1 3 2011 10.12 29.03 0.0 4.3
2 3 2011 13.13 29.9 0.04 4.4
3 3 2011 14.03 30.35 0.14 3.82
4 3 2011 16.41 31.63 0.17 5.38
5 3 2011 13.1 30.66 0.0 4.75
6 3 2011 13.36 31.76 0.0 4.89
7 3 2011 13.65 33.49 0.0 5.65
8 3 2011 14.78 32.83 0.0 5.25
9 3 2011 14.64 30.37 0.0 5.24
10 3 2011 11.7 29.82 0.0 5.49
11 3 2011 11.65 29.56 0.0 5.51
12 3 2011 12.33 32.37 0.0 5.2
13 3 2011 15.4 34.83 0.0 5.88
14 3 2011 17.56 35.17 0.0 5.77
15 3 2011 16.46 35.67 0.0 5.6
16 3 2011 16.52 37.02 0.0 6.17
17 3 2011 18.26 38.04 0.0 5.63
18 3 2011 19.47 39.42 0.0 8.1
19 3 2011 18.46 38.26 0.0 9.12
20 3 2011 19.99 36.6 0.0 8.63
21 3 2011 14.29 35.53 0.0 6.84
22 3 2011 17.8 37.23 0.0 6.36
23 3 2011 19.33 37.03 0.0 5.82
24 3 2011 16.55 36.11 0.0 6.01
25 3 2011 16.21 35.92 0.0 5.89
26 3 2011 18.68 37.85 0.0 6.66
27 3 2011 19.27 39.32 0.0 8.0
28 3 2011 19.05 39.66 0.0 7.27
29 3 2011 19.28 38.69 0.0 7.44
30 3 2011 20.19 36.5 0.0 7.38
31 3 2011 17.86 36.76 0.0 6.06
1 4 2011 18.17 36.63 0.0 5.55
2 4 2011 19.55 36.01 0.0 5.58
3 4 2011 19.64 34.96 0.93 8.06
4 4 2011 16.62 34.87 0.0 7.35
5 4 2011 18.98 36.19 0.0 6.23
6 4 2011 17.37 37.29 0.0 8.55
7 4 2011 22.3 36.08 0.0 6.32
8 4 2011 18.62 36.75 0.0 6.35
9 4 2011 19.72 37.67 0.0 6.05
10 4 2011 20.5 38.65 0.0 7.55
11 4 2011 22.98 39.33 0.0 7.18
12 4 2011 24.48 39.37 0.69 7.86
13 4 2011 22.62 36.56 0.29 6.83
14 4 2011 20.58 37.98 1.64 6.34
15 4 2011 21.44 37.94 0.0 5.4
16 4 2011 24.66 39.28 0.04 5.5
17 4 2011 22.73 40.01 1.05 8.15
18 4 2011 22.65 36.75 0.34 7.93
19 4 2011 20.12 38.1 0.0 7.5
20 4 2011 19.62 37.83 0.0 7.28
21 4 2011 20.23 38.57 0.0 7.98
22 4 2011 21.54 39.42 0.0 7.38
23 4 2011 21.75 39.89 0.0 7.91
24 4 2011 23.74 40.53 0.0 6.29
25 4 2011 26.05 42.35 0.0 6.15
26 4 2011 25.44 42.83 0.0 7.15
27 4 2011 23.44 40.69 0.0 7.9
28 4 2011 24.9 42.59 0.0 7.67
29 4 2011 25.18 42.87 0.0 9.5
30 4 2011 27.39 41.94 0.0 9.31
1 5 2011 27.31 42.15 0.0 9.77
2 5 2011 25.58 41.69 0.0 10.43
3 5 2011 27.96 42.86 0.0 9.49
4 5 2011 28.16 42.91 0.0 10.1
5 5 2011 27.83 42.35 0.03 9.25
6 5 2011 26.47 42.04 0.05 8.82
7 5 2011 25.83 41.3 0.0 9.03
8 5 2011 26.4 43.36 0.0 9.78
9 5 2011 27.37 44.38 0.0 12.45
10 5 2011 27.69 43.98 0.0 12.07
11 5 2011 27.81 44.12 0.0 11.54
12 5 2011 28.06 44.13 0.68 11.56
13 5 2011 27.68 43.77 4.75 8.27
14 5 2011 28.38 44.15 0.0 7.32
15 5 2011 28.87 44.59 0.0 8.36
16 5 2011 28.37 44.87 0.0 6.78
17 5 2011 29.32 45.95 0.0 7.87
18 5 2011 30.7 44.21 0.4 9.7
19 5 2011 30.0 44.5 0.06 11.1
20 5 2011 29.72 45.12 0.0 12.97
21 5 2011 30.9 43.62 0.07 11.46
22 5 2011 31.05 41.05 6.75 9.01
23 5 2011 28.81 41.27 0.4 10.4
24 5 2011 29.54 43.58 0.0 10.83
25 5 2011 29.89 44.3 0.0 11.93
26 5 2011 29.08 44.03 0.04 10.26
27 5 2011 30.98 44.3 0.84 11.1
28 5 2011 30.19 43.76 0.1 9.82
29 5 2011 29.97 43.93 0.0 9.31
30 5 2011 30.37 44.84 0.02 11.28
31 5 2011 29.3 44.71 0.0 12.87
1 6 2011 30.42 43.03 0.0 10.95
2 6 2011 28.99 42.01 0.0 8.71
3 6 2011 29.23 42.85 0.0 7.74
4 6 2011 29.04 43.82 0.0 7.29
5 6 2011 29.19 45.49 0.0 8.05
6 6 2011 31.05 46.44 0.0 8.27
7 6 2011 31.35 47.47 0.0 10.09
8 6 2011 30.9 46.72 0.49 10.26
9 6 2011 31.05 46.34 0.67 10.87
10 6 2011 30.22 44.06 0.05 10.4
11 6 2011 31.83 45.07 3.86 12.24
12 6 2011 29.53 45.65 0.2 10.58
13 6 2011 30.76 43.07 0.26 9.1
14 6 2011 33.23 44.5 3.66 10.13
15 6 2011 31.86 40.21 8.67 8.09
16 6 2011 30.05 41.38 0.59 10.75
17 6 2011 31.02 40.5 0.22 8.93
18 6 2011 30.7 39.51 4.78 7.26
19 6 2011 27.54 41.2 3.18 7.25
20 6 2011 29.36 41.37 3.09 6.52
21 6 2011 27.62 36.27 5.7 5.56
22 6 2011 27.65 31.48 22.1 4.23
23 6 2011 27.01 30.69 26.34 3.26
24 6 2011 26.85 32.51 6.48 4.28
25 6 2011 26.19 35.77 2.98 5.87
26 6 2011 26.44 35.98 3.94 4.86
27 6 2011 27.22 33.22 4.18 2.84
28 6 2011 26.27 32.8 24.57 2.9
29 6 2011 26.44 31.12 20.94 3.56
30 6 2011 25.37 35.42 5.82 5.84
1 7 2011 25.42 36.24 0.51 7.01
2 7 2011 25.55 36.15 0.08 6.65
3 7 2011 25.12 37.4 0.0 6.86
4 7 2011 25.76 33.37 0.42 5.09
5 7 2011 26.45 37.25 3.18 5.93
6 7 2011 26.53 35.18 2.52 5.28
7 7 2011 26.06 33.16 0.82 4.87
8 7 2011 26.02 34.98 19.96 4.73
9 7 2011 26.83 33.13 15.03 3.75
10 7 2011 25.48 32.44 13.52 3.86
11 7 2011 25.8 34.38 1.02 5.28
12 7 2011 26.57 37.46 0.28 5.93
13 7 2011 26.87 33.81 0.36 4.23
14 7 2011 26.97 31.8 4.05 3.74
15 7 2011 26.26 32.89 19.01 2.84
16 7 2011 25.84 30.68 21.38 3.48
17 7 2011 24.49 32.33 20.57 4.15
18 7 2011 25.48 30.35 9.37 3.49
19 7 2011 24.25 32.76 11.3 3.54
20 7 2011 25.74 33.91 9.97 4.69
21 7 2011 24.8 31.05 1.7 3.36
22 7 2011 25.1 31.22 15.48 2.46
23 7 2011 24.6 30.95 5.59 3.08
24 7 2011 25.23 32.44 2.35 3.35
25 7 2011 25.37 32.86 0.12 4.45
26 7 2011 25.03 33.28 0.97 4.54
27 7 2011 26.33 31.74 1.14 5.04
28 7 2011 25.35 32.3 7.11 2.38
29 7 2011 25.01 33.4 3.41 4.62
30 7 2011 25.79 32.57 4.77 4.21
31 7 2011 25.51 32.69 2.95 4.79
1 8 2011 25.49 32.81 5.34 4.07
2 8 2011 25.85 31.52 2.85 4.46
3 8 2011 25.39 28.94 5.68 3.36
4 8 2011 25.15 30.99 10.5 4.01
5 8 2011 24.51 31.78 13.81 3.73
6 8 2011 25.51 31.44 16.14 2.95
7 8 2011 25.37 30.91 13.47 2.8
8 8 2011 25.26 30.42 10.45 3.18
9 8 2011 25.87 31.23 4.65 3.02
10 8 2011 25.11 30.88 4.75 3.32
11 8 2011 23.94 31.42 3.33 3.78
12 8 2011 24.0 32.07 0.48 3.53
13 8 2011 24.98 29.12 8.94 3.74
14 8 2011 24.18 31.01 12.08 3.92
15 8 2011 25.08 29.11 18.39 3.26
16 8 2011 24.73 29.49 16.88 2.73
17 8 2011 23.45 31.51 3.56 4.39
18 8 2011 23.58 32.62 0.19 4.84
19 8 2011 24.55 31.06 3.1 3.7
20 8 2011 24.3 29.72 6.82 3.52
21 8 2011 24.38 31.95 0.81 4.07
22 8 2011 25.52 33.12 0.06 4.84
23 8 2011 25.59 32.58 8.82 3.74
24 8 2011 25.3 29.8 4.43 3.34
25 8 2011 24.63 31.99 16.3 4.06
26 8 2011 25.04 32.05 5.8 4.07
27 8 2011 25.23 31.74 1.15 4.86
28 8 2011 25.01 32.46 0.12 4.96
29 8 2011 24.78 31.66 1.9 4.28
30 8 2011 25.3 32.4 4.03 4.83
31 8 2011 24.83 30.78 1.04 4.27
1 9 2011 25.08 31.23 13.42 4.47
2 9 2011 24.76 30.83 13.61 4.33
3 9 2011 24.33 27.98 25.53 2.09
4 9 2011 25.05 28.97 17.66 2.12
5 9 2011 24.48 30.22 14.15 2.47
6 9 2011 24.63 28.4 4.43 3.45
7 9 2011 24.05 30.33 1.2 3.96
8 9 2011 24.31 31.3 2.38 3.16
9 9 2011 23.8 30.93 5.41 3.25
10 9 2011 24.62 29.07 15.82 3.49
11 9 2011 24.63 30.19 6.78 2.86
12 9 2011 24.9 30.19 1.46 3.18
13 9 2011 23.51 32.06 0.12 4.18
14 9 2011 24.34 31.62 0.67 4.22
15 9 2011 24.98 30.74 14.44 3.63
16 9 2011 24.75 28.65 6.42 3.23
17 9 2011 23.84 30.38 0.89 4.04
18 9 2011 23.64 31.23 0.09 3.56
19 9 2011 23.35 31.19 11.72 3.82
20 9 2011 22.37 31.58 3.02 3.76
21 9 2011 22.24 31.33 1.21 4.38
22 9 2011 21.16 31.46 0.0 4.44
23 9 2011 20.76 31.6 0.0 4.65
24 9 2011 18.98 32.31 0.0 4.81
25 9 2011 19.51 31.58 0.0 4.53
26 9 2011 20.4 31.3 0.0 4.62
27 9 2011 20.58 31.17 0.0 4.45
28 9 2011 21.02 31.4 0.0 4.46
29 9 2011 20.72 31.59 0.0 4.83
30 9 2011 19.81 31.51 0.0 4.46
1 10 2011 19.29 31.52 0.0 4.72
2 10 2011 18.96 31.84 0.0 4.86
3 10 2011 18.4 30.98 0.0 4.55
4 10 2011 18.62 31.63 0.0 4.54
5 10 2011 18.33 32.01 0.0 4.39
6 10 2011 19.79 33.19 0.0 4.32
7 10 2011 20.08 32.92 0.0 4.51
8 10 2011 20.9 33.5 0.0 4.51
9 10 2011 20.07 33.65 0.0 4.34
10 10 2011 21.25 33.4 0.0 4.17
11 10 2011 19.56 33.46 0.0 4.02
12 10 2011 20.58 33.31 0.0 4.3
13 10 2011 20.05 33.73 0.0 4.27
14 10 2011 19.38 34.57 0.0 4.42
15 10 2011 18.75 33.94 0.0 4.6
16 10 2011 17.7 33.83 0.0 4.32
17 10 2011 20.62 33.56 0.0 3.8
18 10 2011 19.87 33.35 0.0 4.09
19 10 2011 19.08 32.46 0.0 3.93
20 10 2011 18.94 32.55 0.0 3.88
21 10 2011 18.78 31.99 0.0 3.7
22 10 2011 16.55 31.58 0.0 3.6
23 10 2011 16.4 32.14 0.0 3.97
24 10 2011 16.53 33.12 0.0 4.23
25 10 2011 17.98 32.72 0.0 4.07
26 10 2011 18.22 32.21 0.0 3.54
27 10 2011 17.35 31.57 0.0 3.85
28 10 2011 16.9 30.83 0.0 3.51
29 10 2011 14.49 30.83 0.0 3.35
30 10 2011 15.71 30.44 0.0 3.39
31 10 2011 13.79 30.53 0.0 3.34
1 11 2011 13.33 30.97 0.0 3.69
2 11 2011 13.29 31.55 0.0 4.09
