Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
25 12 2015 6.37 27.1 0.0 3.6
26 12 2015 9.61 25.98 0.0 3.14
27 12 2015 14.68 29.98 0.0 3.45
28 12 2015 15.24 31.58 0.0 4.01
29 12 2015 15.55 32.14 0.0 4.18
30 12 2015 16.38 32.51 0.0 4.13
31 12 2015 14.45 31.47 0.0 3.75
1 1 2016 15.29 29.92 0.0 3.75
2 1 2016 13.67 30.19 0.0 3.79
3 1 2016 13.9 30.37 0.0 3.36
4 1 2016 15.05 30.99 0.0 3.83
5 1 2016 17.46 29.93 0.0 3.38
6 1 2016 15.7 28.64 0.0 3.54
7 1 2016 14.87 29.71 0.0 3.47
8 1 2016 12.64 27.94 0.0 3.35
9 1 2016 10.89 28.87 0.0 3.61
10 1 2016 13.43 29.19 0.0 3.72
11 1 2016 13.6 28.32 0.0 3.66
12 1 2016 15.67 27.27 0.0 3.55
13 1 2016 11.55 26.89 0.0 3.76
14 1 2016 11.22 26.41 0.0 4.09
15 1 2016 8.68 27.3 0.0 4.14
16 1 2016 9.05 27.76 0.0 3.54
17 1 2016 12.23 27.35 0.0 3.33
18 1 2016 12.19 27.17 0.0 3.4
19 1 2016 11.27 25.36 0.0 3.75
20 1 2016 8.46 24.76 0.0 3.84
21 1 2016 9.53 25.97 0.0 3.62
22 1 2016 10.62 26.98 0.0 3.56
23 1 2016 10.06 27.27 0.0 3.94
24 1 2016 10.32 27.32 0.0 3.83
25 1 2016 9.65 28.21 0.0 3.9
26 1 2016 13.37 28.26 0.0 3.72
27 1 2016 14.65 28.08 0.0 3.83
28 1 2016 13.17 30.45 0.0 3.74
29 1 2016 15.43 31.51 0.0 4.66
30 1 2016 14.51 29.93 0.0 3.96
31 1 2016 17.07 30.42 0.0 3.77
1 2 2016 13.07 28.47 0.0 3.81
2 2 2016 10.66 27.87 0.0 4.36
3 2 2016 9.72 28.98 0.0 4.84
4 2 2016 9.48 29.39 0.0 4.52
5 2 2016 10.32 30.73 0.0 4.35
6 2 2016 13.06 28.92 0.0 4.49
7 2 2016 10.55 28.47 0.0 4.88
8 2 2016 10.4 30.12 0.0 4.79
9 2 2016 11.09 30.05 0.0 4.38
10 2 2016 13.5 29.39 0.0 4.88
11 2 2016 11.63 29.01 0.0 4.71
12 2 2016 11.48 28.19 0.0 5.3
13 2 2016 12.33 27.52 0.0 4.4
14 2 2016 8.95 28.12 0.0 4.94
15 2 2016 8.69 28.93 0.0 5.75
16 2 2016 11.16 30.55 0.0 6.0
17 2 2016 17.51 32.59 0.18 5.56
18 2 2016 20.63 34.3 0.02 4.46
19 2 2016 19.74 32.23 0.11 5.08
20 2 2016 18.54 29.64 0.0 4.94
21 2 2016 14.15 31.89 0.0 5.46
22 2 2016 14.07 33.28 0.0 5.56
23 2 2016 16.66 34.14 0.0 5.49
24 2 2016 15.03 35.12 0.0 5.32
25 2 2016 16.05 34.67 0.0 4.85
26 2 2016 16.04 35.37 0.0 6.15
27 2 2016 15.52 35.78 0.0 6.21
28 2 2016 17.34 36.43 0.0 5.5
29 2 2016 16.37 36.98 0.0 5.73
1 3 2016 18.06 37.74 0.0 5.13
2 3 2016 19.05 37.17 0.0 6.18
3 3 2016 19.05 37.46 0.02 6.81
4 3 2016 21.92 35.99 0.0 5.53
5 3 2016 19.1 33.73 0.0 6.55
6 3 2016 17.54 33.32 0.0 5.77
7 3 2016 16.37 30.85 0.0 5.46
8 3 2016 16.09 32.44 0.0 5.35
9 3 2016 18.04 34.73 0.0 5.15
10 3 2016 19.98 35.02 0.0 6.22
11 3 2016 20.47 35.62 0.0 6.96
12 3 2016 18.83 31.76 0.0 5.98
13 3 2016 15.66 31.08 0.0 5.6
14 3 2016 16.91 32.87 0.0 5.78
15 3 2016 16.88 33.98 0.0 5.64
16 3 2016 18.56 35.86 0.0 6.25
17 3 2016 20.39 34.55 0.0 6.76
18 3 2016 21.39 34.69 0.0 6.73
19 3 2016 19.33 36.68 0.0 7.5
20 3 2016 18.62 36.91 0.0 7.16
21 3 2016 21.54 37.0 0.0 7.51
22 3 2016 17.63 37.41 0.0 8.22
23 3 2016 20.42 39.3 0.0 6.21
24 3 2016 21.66 40.34 0.0 6.59
25 3 2016 25.45 37.7 0.0 6.55
26 3 2016 21.55 35.09 0.0 7.2
27 3 2016 19.09 36.92 0.0 7.48
28 3 2016 17.81 38.51 0.0 7.34
29 3 2016 20.58 38.94 0.0 6.96
30 3 2016 22.09 39.65 0.0 6.7
31 3 2016 22.37 39.25 0.0 7.82
1 4 2016 23.08 39.04 0.0 7.63
2 4 2016 22.83 39.31 0.0 7.46
3 4 2016 23.81 39.11 0.0 8.21
4 4 2016 22.76 37.81 0.0 7.42
5 4 2016 20.32 37.25 0.0 8.4
6 4 2016 22.5 35.86 0.0 8.5
7 4 2016 22.08 36.33 0.0 7.54
8 4 2016 20.08 36.94 0.0 7.77
9 4 2016 20.6 36.97 0.0 6.74
10 4 2016 22.87 36.34 0.0 7.74
11 4 2016 21.74 37.15 0.0 7.86
12 4 2016 23.65 38.53 0.0 6.93
13 4 2016 24.27 39.69 0.0 8.15
14 4 2016 22.4 40.03 0.0 8.98
15 4 2016 22.15 40.71 0.0 8.51
16 4 2016 25.15 39.17 0.0 9.7
17 4 2016 24.17 37.33 0.0 8.72
18 4 2016 21.6 35.69 0.0 7.44
19 4 2016 22.37 37.72 0.0 7.88
20 4 2016 24.01 38.55 0.0 7.32
21 4 2016 22.61 39.47 0.0 8.62
22 4 2016 21.9 38.38 0.0 9.57
23 4 2016 20.37 39.26 0.0 8.8
24 4 2016 21.66 38.83 0.0 8.83
25 4 2016 22.4 39.42 0.0 8.91
26 4 2016 23.19 39.74 0.0 7.93
27 4 2016 23.15 40.54 0.0 8.78
28 4 2016 23.3 42.49 0.0 8.25
29 4 2016 24.14 43.34 0.0 8.76
30 4 2016 24.33 43.25 0.0 9.61
1 5 2016 25.18 43.23 0.0 10.55
2 5 2016 26.08 42.3 0.0 10.76
3 5 2016 24.98 41.65 0.0 11.62
4 5 2016 24.15 39.98 0.0 9.68
5 5 2016 24.75 38.41 0.02 8.61
6 5 2016 25.81 39.9 0.0 7.16
7 5 2016 28.32 41.34 0.0 7.74
8 5 2016 26.8 42.94 0.0 10.5
9 5 2016 26.21 43.78 0.0 10.33
10 5 2016 27.34 42.98 0.0 10.76
11 5 2016 26.58 43.18 0.0 10.05
12 5 2016 26.15 42.89 0.8 10.85
13 5 2016 26.93 43.52 0.0 11.07
14 5 2016 26.78 42.7 0.0 10.15
15 5 2016 26.9 43.55 0.0 10.42
16 5 2016 27.48 43.34 0.0 9.89
17 5 2016 28.76 45.14 0.01 9.75
18 5 2016 28.44 47.17 0.0 11.65
19 5 2016 28.7 47.28 0.0 12.09
20 5 2016 28.69 44.96 0.0 11.95
21 5 2016 27.46 42.98 0.0 11.67
22 5 2016 27.13 41.84 0.0 11.03
23 5 2016 27.05 41.8 0.0 11.54
24 5 2016 26.47 40.9 0.0 10.88
25 5 2016 26.64 41.96 0.0 11.89
26 5 2016 26.45 41.71 0.0 11.61
27 5 2016 27.22 40.37 0.0 10.29
28 5 2016 27.55 40.66 0.0 10.87
29 5 2016 27.05 40.33 0.0 10.42
30 5 2016 26.55 41.02 0.0 10.28
31 5 2016 26.55 40.58 0.0 9.96
1 6 2016 26.51 40.73 0.0 9.54
2 6 2016 27.1 40.64 0.0 9.73
3 6 2016 27.01 42.51 0.0 9.61
4 6 2016 27.37 43.51 0.0 9.79
5 6 2016 26.91 44.48 0.0 9.64
6 6 2016 27.23 45.47 0.0 11.06
7 6 2016 27.95 44.85 0.0 11.23
8 6 2016 27.58 44.56 0.0 11.38
9 6 2016 28.13 43.11 0.0 11.26
10 6 2016 27.46 40.47 0.0 10.07
11 6 2016 27.36 40.26 0.04 9.58
12 6 2016 27.83 41.14 0.05 10.31
13 6 2016 28.15 40.98 0.0 10.39
14 6 2016 27.8 39.89 0.0 9.96
15 6 2016 27.55 40.93 0.0 10.6
16 6 2016 27.34 41.48 0.0 9.94
17 6 2016 27.23 41.61 0.0 9.95
18 6 2016 26.99 41.16 0.08 9.4
19 6 2016 28.0 42.0 0.07 8.36
20 6 2016 30.37 42.3 0.47 9.78
21 6 2016 28.3 39.9 10.55 8.27
22 6 2016 28.8 35.33 6.07 5.74
23 6 2016 27.9 34.83 5.86 6.43
24 6 2016 26.71 36.19 2.01 5.64
25 6 2016 27.44 37.4 0.01 6.31
26 6 2016 26.56 37.36 2.43 6.08
27 6 2016 27.39 36.38 4.05 6.35
28 6 2016 27.73 37.55 0.99 4.68
29 6 2016 27.93 34.81 1.84 5.27
30 6 2016 26.53 38.29 0.05 6.45
1 7 2016 28.48 39.57 0.0 8.25
2 7 2016 28.77 37.6 1.59 6.97
3 7 2016 27.7 34.19 20.65 5.83
4 7 2016 26.95 35.52 13.99 5.6
5 7 2016 26.18 37.83 0.81 7.02
6 7 2016 26.82 39.05 0.0 7.55
7 7 2016 26.4 36.73 0.08 6.37
8 7 2016 26.74 38.3 0.13 6.31
9 7 2016 26.51 35.4 0.32 5.86
10 7 2016 26.73 36.43 2.79 5.09
11 7 2016 26.6 37.16 7.01 4.55
12 7 2016 25.65 32.22 22.28 3.76
13 7 2016 25.12 33.72 9.93 3.18
14 7 2016 25.22 35.15 1.07 4.96
15 7 2016 25.95 32.58 1.14 5.01
16 7 2016 25.59 33.89 1.93 4.36
17 7 2016 25.37 31.86 1.2 4.69
18 7 2016 24.89 32.62 3.48 4.52
19 7 2016 24.37 35.19 1.91 5.35
20 7 2016 24.52 36.38 0.2 5.74
21 7 2016 24.54 36.96 0.0 6.42
22 7 2016 24.93 37.61 0.0 6.42
23 7 2016 24.83 35.16 0.38 6.27
24 7 2016 25.81 35.87 4.56 4.55
25 7 2016 26.28 34.98 10.18 5.18
26 7 2016 25.73 33.28 4.67 4.72
27 7 2016 25.25 29.9 16.54 2.79
28 7 2016 24.83 31.23 18.32 2.68
29 7 2016 24.52 32.6 18.43 2.91
30 7 2016 24.12 32.9 40.98 3.44
31 7 2016 24.58 31.21 15.1 3.38
1 8 2016 24.62 33.9 5.97 4.78
2 8 2016 24.76 32.48 1.75 3.22
3 8 2016 25.07 31.24 34.06 2.24
4 8 2016 24.47 31.89 9.57 3.09
5 8 2016 25.4 30.3 12.75 4.03
6 8 2016 25.24 32.5 10.37 2.5
7 8 2016 25.26 32.01 16.95 3.07
8 8 2016 24.71 28.86 26.58 2.1
9 8 2016 24.91 28.57 80.12 1.41
10 8 2016 24.69 29.65 66.95 1.99
11 8 2016 24.28 29.46 14.71 2.7
12 8 2016 23.48 30.73 0.26 4.02
13 8 2016 23.1 29.73 0.03 3.94
14 8 2016 23.1 31.2 0.11 4.05
15 8 2016 22.63 30.85 0.0 3.95
16 8 2016 23.04 30.88 0.0 4.08
17 8 2016 22.68 31.58 0.0 4.11
18 8 2016 23.23 30.71 0.05 4.5
19 8 2016 22.83 31.05 0.2 2.34
20 8 2016 23.14 30.8 4.07 3.07
21 8 2016 23.75 31.26 23.36 3.08
22 8 2016 23.91 32.0 6.76 3.34
23 8 2016 24.23 28.35 38.36 1.67
24 8 2016 23.72 30.76 4.87 3.27
25 8 2016 23.87 30.94 5.04 3.57
26 8 2016 24.34 32.78 1.25 3.91
27 8 2016 25.33 28.05 7.86 3.89
28 8 2016 24.49 30.54 17.32 3.52
29 8 2016 24.03 30.74 10.65 3.53
30 8 2016 24.4 30.84 33.75 2.79
31 8 2016 24.3 30.53 13.16 3.41
1 9 2016 23.97 29.98 10.2 3.25
2 9 2016 22.7 28.84 1.1 3.69
3 9 2016 21.18 29.25 0.01 4.17
4 9 2016 20.98 29.41 0.0 4.0
5 9 2016 21.05 29.86 0.0 3.79
6 9 2016 21.21 29.76 0.0 4.11
7 9 2016 21.46 29.94 0.0 4.03
8 9 2016 20.8 29.37 0.09 4.27
9 9 2016 21.3 29.47 0.01 4.11
10 9 2016 20.88 29.53 0.0 4.22
11 9 2016 20.22 29.69 0.0 4.28
12 9 2016 20.77 30.33 0.0 4.1
13 9 2016 20.88 31.2 0.0 4.36
14 9 2016 22.83 32.11 0.0 4.53
15 9 2016 23.63 33.05 0.01 4.72
16 9 2016 24.14 33.62 0.0 4.53
17 9 2016 22.88 33.97 0.0 4.7
18 9 2016 23.64 34.41 0.27 3.84
19 9 2016 23.21 32.8 0.0 3.97
20 9 2016 22.58 33.08 0.0 4.7
21 9 2016 22.08 32.29 0.07 4.51
22 9 2016 22.49 33.1 0.0 4.48
23 9 2016 22.22 33.03 0.0 4.69
24 9 2016 22.72 32.44 0.0 4.72
25 9 2016 21.33 32.33 0.0 4.76
26 9 2016 20.86 32.58 0.0 4.59
27 9 2016 20.8 32.33 0.0 4.67
28 9 2016 20.3 32.42 0.0 4.81
29 9 2016 19.67 31.93 0.0 4.62
30 9 2016 20.34 31.99 0.0 4.26
1 10 2016 21.99 29.7 1.77 2.68
2 10 2016 23.01 30.78 7.33 3.43
3 10 2016 24.47 32.35 3.21 3.51
4 10 2016 24.35 31.24 10.54 3.17
5 10 2016 23.45 28.55 10.87 2.53
6 10 2016 22.44 30.9 10.54 3.01
7 10 2016 21.69 31.89 0.0 3.64
8 10 2016 21.47 32.74 0.0 4.04
9 10 2016 21.76 32.28 0.0 4.27
10 10 2016 19.98 31.01 0.0 4.1
11 10 2016 18.48 31.07 0.0 4.21
12 10 2016 16.98 30.96 0.0 4.11
13 10 2016 17.83 31.25 0.0 4.18
14 10 2016 18.76 31.83 0.0 4.09
15 10 2016 22.06 32.15 0.0 3.73
16 10 2016 23.63 32.8 0.0 3.55
17 10 2016 23.37 33.12 0.0 3.52
18 10 2016 21.95 32.68 0.0 4.16
19 10 2016 17.4 31.65 0.0 4.43
20 10 2016 16.51 31.06 0.0 4.44
21 10 2016 17.63 30.69 0.0 4.02
22 10 2016 17.69 30.4 0.0 4.02
23 10 2016 17.76 30.84 0.0 4.06
24 10 2016 17.0 30.1 0.0 4.04
25 10 2016 17.24 30.74 0.0 3.8
26 10 2016 18.28 32.05 0.0 3.84
27 10 2016 21.4 33.01 0.0 4.2
28 10 2016 19.34 33.45 0.0 4.05
29 10 2016 17.2 32.69 0.0 3.8
30 10 2016 18.0 32.17 0.0 3.64
31 10 2016 17.34 32.21 0.0 3.77
1 11 2016 18.67 32.73 0.0 3.89
2 11 2016 16.01 31.93 0.0 3.78
3 11 2016 14.71 31.15 0.0 3.84
4 11 2016 15.98 30.75 0.0 3.52
5 11 2016 17.38 31.44 0.0 3.78
6 11 2016 14.43 31.17 0.0 4.15
7 11 2016 15.02 31.81 0.0 4.09
8 11 2016 16.48 32.31 0.0 3.96
9 11 2016 17.29 30.82 0.0 3.62
10 11 2016 17.83 31.19 0.0 3.67
11 11 2016 15.3 30.65 0.0 4.11
12 11 2016 16.52 30.52 0.0 3.91
13 11 2016 12.47 28.79 0.0 3.84
14 11 2016 11.33 28.37 0.0 3.58
15 11 2016 12.12 28.16 0.0 3.55
16 11 2016 12.29 29.76 0.0 3.39
17 11 2016 12.93 30.23 0.0 3.55
18 11 2016 13.98 30.8 0.0 3.55
19 11 2016 15.96 30.42 0.0 3.57
20 11 2016 14.8 31.08 0.0 3.75
21 11 2016 15.9 30.87 0.0 3.64
22 11 2016 16.57 30.53 0.0 3.19
23 11 2016 15.05 30.85 0.0 3.57
24 11 2016 13.46 31.25 0.0 3.67
25 11 2016 14.44 31.1 0.0 3.73
26 11 2016 14.87 30.83 0.0 3.97
27 11 2016 15.14 31.57 0.0 3.78
28 11 2016 15.8 31.12 0.0 3.59
29 11 2016 14.87 31.14 0.0 3.48
30 11 2016 16.68 30.26 0.0 3.41
1 12 2016 15.25 30.66 0.0 3.65
2 12 2016 12.82 29.77 0.0 3.57
3 12 2016 12.54 29.87 0.0 3.43
4 12 2016 11.84 28.74 0.0 3.28
5 12 2016 11.63 29.22 0.0 3.33
6 12 2016 13.28 30.87 0.0 3.51
7 12 2016 15.01 31.24 0.0 3.49
8 12 2016 14.24 30.65 0.0 3.34
9 12 2016 13.99 29.25 0.0 3.6
10 12 2016 13.39 29.28 0.0 3.8
11 12 2016 17.23 29.52 0.0 2.97
12 12 2016 16.75 28.33 0.0 3.08
13 12 2016 14.65 27.94 0.0 3.1
14 12 2016 11.87 28.87 0.0 3.07
15 12 2016 12.83 29.08 0.0 3.18
16 12 2016 13.57 28.51 0.0 3.18
17 12 2016 14.38 28.18 0.0 3.32
18 12 2016 13.43 28.28 0.0 3.07
19 12 2016 12.48 28.55 0.0 3.12
20 12 2016 13.66 29.38 0.0 3.56
21 12 2016 12.3 29.99 0.0 3.51
22 12 2016 13.75 30.62 0.0 3.56
23 12 2016 14.88 30.44 0.0 3.6
24 12 2016 15.81 29.74 0.0 3.6
25 12 2016 9.85 28.37 0.0 4.6
26 12 2016 8.97 27.48 0.0 4.0
27 12 2016 12.01 29.71 0.0 3.39
28 12 2016 13.16 30.96 0.0 3.5
29 12 2016 15.92 31.29 0.0 3.46
30 12 2016 15.19 31.49 0.0 4.0
31 12 2016 15.55 29.8 0.0 4.1
1 1 2017 12.61 28.46 0.0 3.92
2 1 2017 10.58 28.24 0.0 4.06
3 1 2017 10.44 28.69 0.0 3.31
4 1 2017 13.17 28.05 0.0 3.66
5 1 2017 13.43 27.45 0.0 3.52
6 1 2017 14.99 26.91 0.0 3.07
7 1 2017 11.87 24.22 0.0 2.85
8 1 2017 7.66 24.15 0.0 3.48
9 1 2017 9.04 23.8 0.0 3.03
10 1 2017 6.05 23.87 0.0 3.58
11 1 2017 5.89 24.19 0.0 3.68
12 1 2017 5.26 24.51 0.0 3.47
13 1 2017 5.9 25.22 0.0 3.5
14 1 2017 8.55 26.61 0.0 4.61
15 1 2017 11.51 28.14 0.0 3.81
16 1 2017 7.87 25.01 0.0 3.42
17 1 2017 7.08 24.75 0.0 3.92
18 1 2017 8.26 26.5 0.0 3.72
19 1 2017 8.23 26.26 0.0 4.81
20 1 2017 10.49 26.95 0.0 4.42
21 1 2017 12.89 27.5 0.0 3.63
22 1 2017 13.34 29.65 0.0 3.53
23 1 2017 12.79 30.49 0.0 3.86
24 1 2017 14.29 31.98 0.0 4.23
25 1 2017 15.17 29.77 0.0 4.16
26 1 2017 11.03 20.33 4.47 2.87
27 1 2017 8.02 24.18 0.0 3.26
28 1 2017 8.27 27.15 0.0 3.69
29 1 2017 10.55 29.57 0.0 4.12
30 1 2017 12.83 29.42 0.0 4.04
31 1 2017 14.56 30.44 0.0 3.86
1 2 2017 11.26 30.77 0.0 4.45
2 2 2017 11.61 31.7 0.0 4.35
3 2 2017 12.67 31.83 0.0 5.01
4 2 2017 14.03 28.1 0.0 4.85
5 2 2017 10.98 25.44 0.0 4.44
6 2 2017 6.93 24.96 0.0 4.18
7 2 2017 7.73 28.26 0.0 4.07
8 2 2017 10.44 27.76 0.0 4.59
9 2 2017 9.93 26.8 0.0 4.98
10 2 2017 8.57 27.77 0.0 4.8
11 2 2017 9.11 29.8 0.0 4.91
12 2 2017 10.76 29.66 0.0 4.78
13 2 2017 11.26 29.31 0.0 5.65
14 2 2017 12.51 32.65 0.0 5.12
15 2 2017 14.88 34.16 0.0 4.65
16 2 2017 18.58 34.26 0.0 4.49
17 2 2017 19.08 33.62 0.0 4.85
18 2 2017 19.74 35.04 0.0 5.12
19 2 2017 18.89 35.24 0.0 5.58
20 2 2017 15.71 31.65 0.0 6.31
21 2 2017 15.22 31.44 0.0 5.13
22 2 2017 14.46 31.24 0.0 5.05
23 2 2017 12.5 31.5 0.0 5.53
24 2 2017 12.33 33.12 0.0 5.82
25 2 2017 16.27 34.44 0.0 6.0
26 2 2017 15.46 34.02 0.0 5.5
27 2 2017 16.96 34.85 0.0 6.55
28 2 2017 18.14 35.01 0.0 6.43
1 3 2017 16.86 33.02 0.0 5.63
2 3 2017 17.12 32.63 0.0 5.7
3 3 2017 14.32 32.05 0.0 6.44
4 3 2017 14.24 32.03 0.0 6.36
5 3 2017 14.52 33.25 0.0 6.09
6 3 2017 15.65 33.87 0.0 5.29
7 3 2017 16.6 32.72 0.2 6.28
8 3 2017 17.69 31.59 0.07 5.89
9 3 2017 17.11 32.53 0.0 5.3
10 3 2017 16.52 31.45 0.0 6.91
11 3 2017 12.03 28.59 0.0 6.25
12 3 2017 11.32 29.58 0.0 5.45
13 3 2017 14.32 31.6 0.0 5.44
14 3 2017 13.6 33.15 0.0 5.96
15 3 2017 16.85 34.89 0.0 6.56
16 3 2017 18.76 34.3 0.0 6.05
17 3 2017 16.9 34.62 0.0 5.93
18 3 2017 18.76 33.99 2.08 6.74
19 3 2017 18.84 33.33 3.39 6.11
20 3 2017 18.47 35.23 0.0 5.84
21 3 2017 20.3 37.33 0.0 5.74
22 3 2017 21.02 37.68 0.0 6.88
23 3 2017 19.33 36.62 0.0 6.46
24 3 2017 22.61 37.66 0.0 6.08
25 3 2017 22.46 38.6 0.0 6.8
26 3 2017 23.01 40.37 0.0 6.9
27 3 2017 26.07 41.76 0.0 6.3
28 3 2017 23.2 41.25 0.0 7.95
29 3 2017 20.56 40.57 0.0 7.91
30 3 2017 20.87 40.11 0.0 8.14
31 3 2017 20.52 39.67 0.0 9.16
1 4 2017 19.92 39.09 0.0 7.37
2 4 2017 20.9 39.55 0.0 8.27
3 4 2017 21.02 39.94 0.0 8.45
4 4 2017 22.38 39.76 0.0 8.76
5 4 2017 22.83 39.89 0.0 10.72
6 4 2017 21.4 35.12 0.0 8.79
7 4 2017 17.26 34.62 0.0 7.28
8 4 2017 17.06 36.29 0.0 7.01
9 4 2017 16.16 37.56 0.0 8.67
10 4 2017 18.48 39.68 0.0 8.12
11 4 2017 24.44 40.8 0.0 7.39
12 4 2017 25.3 42.49 0.0 8.18
13 4 2017 20.6 42.78 0.0 8.79
14 4 2017 22.03 43.45 0.0 9.51
15 4 2017 21.88 42.87 0.0 9.05
16 4 2017 22.95 43.11 0.0 8.82
17 4 2017 23.22 43.33 0.0 9.42
18 4 2017 22.76 41.65 0.0 9.47
19 4 2017 23.27 41.54 0.0 9.86
20 4 2017 22.55 43.01 0.0 11.18
21 4 2017 23.09 41.67 0.0 11.04
22 4 2017 23.46 38.82 0.0 9.42
23 4 2017 22.97 37.61 0.0 8.67
24 4 2017 22.15 37.21 0.06 7.96
25 4 2017 23.15 38.01 0.0 8.79
26 4 2017 21.19 38.8 0.0 9.57
27 4 2017 20.4 39.76 0.0 9.17
28 4 2017 22.19 39.46 0.0 8.67
29 4 2017 23.63 39.17 0.5 8.9
30 4 2017 23.85 39.94 0.0 8.2
1 5 2017 24.25 41.07 0.0 8.23
2 5 2017 25.26 42.21 0.0 8.39
3 5 2017 24.89 41.81 0.0 8.54
4 5 2017 25.94 42.45 0.0 7.86
5 5 2017 27.98 39.8 0.0 8.76
6 5 2017 25.8 43.08 0.0 9.48
7 5 2017 25.71 43.32 0.0 9.71
8 5 2017 25.98 44.12 0.0 10.53
9 5 2017 25.89 43.0 0.0 11.08
10 5 2017 26.01 41.97 0.0 10.78
11 5 2017 26.27 42.23 0.0 8.84
12 5 2017 27.62 43.59 0.0 8.09
13 5 2017 28.08 43.73 0.0 10.29
14 5 2017 27.41 42.75 0.0 10.98
15 5 2017 26.37 41.9 0.0 11.15
16 5 2017 27.05 40.65 0.0 10.21
17 5 2017 27.23 41.33 1.04 10.4
18 5 2017 26.84 41.36 1.05 10.41
19 5 2017 26.65 42.38 0.0 11.37
20 5 2017 25.26 41.3 0.02 11.1
21 5 2017 26.44 37.8 12.1 8.62
22 5 2017 25.05 37.0 2.77 6.91
23 5 2017 25.44 39.78 0.0 7.84
24 5 2017 26.57 41.48 0.0 8.99
25 5 2017 27.34 43.05 0.1 9.3
26 5 2017 26.13 43.4 2.42 9.7
27 5 2017 26.25 43.43 0.0 10.65
28 5 2017 26.73 42.86 0.0 10.68
29 5 2017 27.18 41.34 0.13 8.82
30 5 2017 28.37 41.71 0.02 9.18
31 5 2017 28.6 42.83 0.0 10.99
1 6 2017 28.73 41.3 1.97 8.74
2 6 2017 30.52 43.66 0.3 6.49
3 6 2017 30.64 44.55 0.86 10.02
4 6 2017 31.11 42.13 0.29 11.62
5 6 2017 29.7 41.98 0.0 11.46
6 6 2017 28.73 41.4 0.0 11.12
7 6 2017 29.53 40.25 0.01 9.42
8 6 2017 28.9 36.32 3.6 7.37
9 6 2017 28.95 36.51 5.41 7.63
10 6 2017 27.33 35.9 2.45 6.61
11 6 2017 27.11 39.63 0.0 6.83
12 6 2017 28.06 40.59 0.02 8.69
13 6 2017 27.43 40.27 0.07 10.08
14 6 2017 27.29 41.73 0.04 10.42
15 6 2017 26.41 41.11 0.0 10.6
16 6 2017 25.75 41.07 0.0 10.87
17 6 2017 26.98 40.06 0.0 9.56
18 6 2017 27.81 40.15 0.0 9.49
19 6 2017 28.01 39.94 0.0 9.93
20 6 2017 27.95 37.81 9.29 8.0
21 6 2017 26.69 36.19 4.7 6.58
22 6 2017 27.34 33.86 6.73 5.67
23 6 2017 26.76 36.43 2.34 6.09
24 6 2017 27.71 37.44 1.12 5.87
25 6 2017 27.48 38.45 0.53 5.6
26 6 2017 27.87 38.3 6.16 6.12
27 6 2017 27.45 34.47 10.05 4.34
28 6 2017 26.33 36.89 16.21 5.28
29 6 2017 26.65 36.01 14.79 5.03
30 6 2017 25.15 31.08 8.48 4.28
1 7 2017 24.58 31.84 33.16 3.82
2 7 2017 25.54 30.99 34.43 2.69
3 7 2017 25.36 31.72 10.65 3.96
4 7 2017 25.21 34.51 0.0 6.2
5 7 2017 24.67 35.01 0.01 5.99
6 7 2017 24.4 35.23 0.01 5.91
7 7 2017 24.55 34.78 0.91 5.95
8 7 2017 24.66 35.21 0.04 6.34
9 7 2017 24.53 35.17 0.0 6.11
10 7 2017 24.9 35.09 0.1 6.04
11 7 2017 24.68 34.56 0.68 5.54
12 7 2017 24.62 34.96 1.03 4.56
13 7 2017 25.09 31.16 12.75 3.86
14 7 2017 25.23 32.23 84.5 2.85
15 7 2017 25.93 33.15 16.29 3.05
16 7 2017 25.46 33.12 2.27 4.1
17 7 2017 25.74 32.02 0.9 4.53
18 7 2017 25.73 29.29 6.45 4.15
19 7 2017 24.92 32.74 3.09 3.99
20 7 2017 25.49 30.18 35.59 2.66
21 7 2017 25.11 30.86 17.04 3.65
22 7 2017 25.74 30.23 77.62 2.15
23 7 2017 24.99 29.05 41.64 1.32
24 7 2017 24.63 28.73 70.66 1.29
25 7 2017 24.77 28.85 19.04 1.56
26 7 2017 24.93 31.03 38.01 2.87
27 7 2017 25.52 30.96 33.25 2.5
28 7 2017 24.73 29.35 26.28 2.58
29 7 2017 24.04 28.56 29.63 2.24
30 7 2017 24.08 29.6 2.09 2.25
31 7 2017 24.16 29.92 0.24 3.14
1 8 2017 24.53 29.87 2.92 3.28
2 8 2017 23.98 30.08 2.83 2.84
3 8 2017 23.44 29.9 0.59 3.5
4 8 2017 23.69 29.67 0.0 3.58
5 8 2017 23.13 30.12 0.0 3.46
6 8 2017 23.23 30.3 0.0 3.88
7 8 2017 23.85 30.74 1.0 3.37
8 8 2017 24.18 28.65 3.85 2.68
9 8 2017 23.87 30.58 1.95 3.3
10 8 2017 23.89 29.71 1.18 3.44
11 8 2017 24.02 30.44 1.11 3.31
12 8 2017 23.84 30.69 3.11 2.91
13 8 2017 23.37 30.63 1.38 3.59
14 8 2017 23.06 30.51 0.23 3.69
15 8 2017 22.73 30.47 0.02 3.84
16 8 2017 22.76 30.23 0.0 4.48
17 8 2017 22.99 30.33 0.0 4.49
18 8 2017 22.43 30.99 0.0 4.27
19 8 2017 22.85 31.34 5.81 3.87
20 8 2017 23.93 32.14 7.1 3.87
21 8 2017 25.43 32.89 3.15 4.56
22 8 2017 25.35 33.11 12.88 3.91
