Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
15 6 2015 26.95 37.4 3.07 7.25
16 6 2015 26.83 37.55 0.93 6.61
17 6 2015 27.57 39.64 0.88 7.2
18 6 2015 28.23 41.26 0.23 8.37
19 6 2015 29.61 40.99 0.09 9.16
20 6 2015 29.23 39.37 1.02 6.86
21 6 2015 29.63 41.94 1.97 7.78
22 6 2015 28.93 37.58 0.67 6.72
23 6 2015 27.97 35.43 0.32 7.1
24 6 2015 26.97 33.0 3.23 5.4
25 6 2015 25.57 38.08 3.87 7.44
26 6 2015 25.73 37.37 13.76 6.79
27 6 2015 25.37 39.38 0.0 7.88
28 6 2015 25.44 38.65 0.77 7.65
29 6 2015 26.21 39.26 9.89 7.03
30 6 2015 25.96 38.3 3.09 6.92
1 7 2015 26.32 37.91 0.16 7.82
2 7 2015 25.67 38.1 1.29 7.09
3 7 2015 25.91 39.05 0.13 8.29
4 7 2015 26.06 39.98 0.0 10.05
5 7 2015 26.26 41.38 0.0 10.69
6 7 2015 26.62 40.35 0.0 8.76
7 7 2015 27.41 38.33 0.01 7.26
8 7 2015 27.72 37.09 9.02 7.17
9 7 2015 25.95 35.2 14.35 6.23
10 7 2015 25.39 35.58 13.1 5.87
11 7 2015 25.4 36.07 5.82 6.08
12 7 2015 25.96 36.04 4.78 6.18
13 7 2015 26.07 34.53 2.32 5.93
14 7 2015 25.58 37.73 0.96 6.73
15 7 2015 25.82 39.15 0.01 8.39
16 7 2015 26.34 38.69 0.0 7.53
17 7 2015 27.01 35.92 7.79 5.79
18 7 2015 26.03 35.07 12.5 3.62
19 7 2015 26.3 33.79 7.1 3.74
20 7 2015 25.57 33.08 7.04 4.28
21 7 2015 25.63 33.42 24.84 4.51
22 7 2015 26.12 33.19 11.53 4.14
23 7 2015 26.88 32.38 14.35 3.25
24 7 2015 25.37 32.98 8.55 3.87
25 7 2015 25.85 30.33 29.9 2.52
26 7 2015 25.11 31.48 37.33 2.66
27 7 2015 24.22 31.4 11.53 3.78
28 7 2015 23.34 27.79 20.54 2.77
29 7 2015 23.58 31.21 3.57 3.27
30 7 2015 23.77 30.8 4.21 3.58
31 7 2015 23.01 31.37 0.5 3.9
1 8 2015 22.94 31.61 0.46 3.2
2 8 2015 23.3 32.01 0.8 3.79
3 8 2015 23.15 31.96 0.51 4.12
4 8 2015 23.65 32.33 2.78 5.31
5 8 2015 23.44 32.73 2.91 4.36
6 8 2015 23.75 33.25 0.85 4.24
7 8 2015 24.2 30.69 0.14 4.22
8 8 2015 23.83 32.59 0.07 3.61
9 8 2015 24.15 32.32 39.18 3.8
10 8 2015 24.65 31.26 16.54 2.87
11 8 2015 23.87 30.81 16.86 2.16
12 8 2015 24.52 31.48 12.86 3.49
13 8 2015 24.62 31.93 2.04 3.47
14 8 2015 24.58 32.54 3.69 3.85
15 8 2015 24.82 30.15 32.16 3.41
16 8 2015 24.58 29.76 30.37 3.8
17 8 2015 23.65 31.33 18.8 3.49
18 8 2015 23.86 32.7 0.68 4.73
19 8 2015 23.76 31.87 0.0 4.47
20 8 2015 23.07 30.98 0.0 3.75
21 8 2015 22.8 30.66 0.0 4.22
22 8 2015 21.78 31.48 0.0 4.57
23 8 2015 22.27 31.25 0.0 4.42
24 8 2015 22.41 31.23 0.0 4.74
25 8 2015 22.34 31.24 0.0 4.87
26 8 2015 21.51 32.29 0.0 4.84
27 8 2015 21.55 32.22 0.0 4.81
28 8 2015 22.51 32.67 0.06 4.87
29 8 2015 23.3 33.05 0.27 5.18
30 8 2015 22.94 32.4 0.12 4.83
31 8 2015 23.08 32.13 1.58 4.49
1 9 2015 22.42 31.73 8.8 4.71
2 9 2015 20.99 31.23 7.71 4.68
3 9 2015 20.87 31.4 0.11 4.55
4 9 2015 20.47 32.44 0.0 4.76
5 9 2015 20.88 33.22 0.0 5.01
6 9 2015 21.78 32.25 0.01 4.81
7 9 2015 20.18 32.65 0.0 5.0
8 9 2015 19.9 32.76 0.0 5.05
9 9 2015 20.75 33.96 0.0 4.42
10 9 2015 22.48 30.9 0.0 4.66
11 9 2015 22.01 35.92 0.0 5.46
12 9 2015 21.4 35.65 0.0 5.55
13 9 2015 21.68 35.82 0.01 5.2
14 9 2015 22.23 37.24 0.0 6.1
15 9 2015 23.49 36.44 0.0 5.73
16 9 2015 22.86 37.15 0.01 6.06
17 9 2015 23.49 35.64 0.13 5.51
18 9 2015 24.58 32.53 7.55 4.35
19 9 2015 23.94 33.25 0.43 4.22
20 9 2015 23.94 32.98 0.33 4.65
21 9 2015 22.42 32.6 1.71 3.87
22 9 2015 23.05 33.91 3.2 4.44
23 9 2015 20.72 33.55 0.09 4.82
24 9 2015 18.48 33.23 0.0 5.63
25 9 2015 17.85 33.89 0.0 5.68
26 9 2015 18.04 34.69 0.0 5.51
27 9 2015 19.35 34.67 0.0 5.07
28 9 2015 18.9 35.65 0.0 5.0
29 9 2015 20.21 35.69 0.0 4.84
30 9 2015 20.22 36.07 0.0 5.26
1 10 2015 19.56 35.88 0.0 5.59
2 10 2015 19.55 37.37 0.0 5.08
3 10 2015 19.8 37.44 0.0 6.19
4 10 2015 19.06 37.44 0.0 5.6
5 10 2015 19.94 37.93 0.0 5.33
6 10 2015 20.38 38.09 0.0 5.08
7 10 2015 20.58 38.1 0.0 5.53
8 10 2015 19.95 37.73 0.0 5.9
9 10 2015 19.78 37.99 0.0 6.59
10 10 2015 20.87 37.83 0.0 7.27
11 10 2015 20.62 37.44 0.0 6.05
12 10 2015 19.68 37.58 0.0 5.1
13 10 2015 19.68 37.45 0.0 6.07
14 10 2015 19.25 37.64 0.0 5.76
15 10 2015 20.76 36.51 0.0 4.84
16 10 2015 20.59 36.5 0.82 4.85
17 10 2015 21.72 37.88 0.0 5.12
18 10 2015 21.12 37.87 0.0 4.37
19 10 2015 24.08 37.62 0.0 4.97
20 10 2015 24.45 36.85 0.0 5.98
21 10 2015 22.91 36.36 0.45 4.08
22 10 2015 20.21 35.31 0.42 3.69
23 10 2015 20.84 35.83 0.0 4.44
24 10 2015 18.3 35.71 0.0 4.49
25 10 2015 18.83 36.32 0.0 5.16
26 10 2015 19.04 33.98 0.01 4.22
27 10 2015 17.78 34.23 0.0 4.66
28 10 2015 16.83 31.26 4.26 4.79
29 10 2015 14.09 27.96 0.06 3.79
30 10 2015 13.84 28.54 0.0 4.03
31 10 2015 14.14 29.05 0.0 4.0
1 11 2015 15.2 30.48 0.0 4.02
2 11 2015 16.48 31.4 0.0 3.58
3 11 2015 17.92 32.83 0.0 3.6
4 11 2015 18.94 33.77 0.0 3.92
5 11 2015 19.66 33.76 0.0 4.29
6 11 2015 17.23 32.51 0.0 3.96
7 11 2015 15.38 31.8 0.0 3.59
8 11 2015 15.8 32.4 0.0 3.33
9 11 2015 17.07 33.48 0.03 3.64
10 11 2015 17.82 33.59 0.16 4.07
11 11 2015 16.28 33.54 0.0 3.57
12 11 2015 16.04 33.04 0.0 3.43
13 11 2015 18.31 33.31 0.0 3.72
14 11 2015 17.3 33.19 0.0 3.98
15 11 2015 17.13 33.44 0.0 4.56
16 11 2015 15.19 31.33 0.0 4.22
17 11 2015 14.51 30.66 0.0 4.42
18 11 2015 11.3 30.35 0.0 3.96
19 11 2015 12.95 31.15 0.0 3.95
20 11 2015 12.78 30.44 0.0 4.01
21 11 2015 11.62 30.62 0.0 3.94
22 11 2015 12.86 30.6 0.0 3.76
23 11 2015 14.25 30.26 0.0 3.76
24 11 2015 14.41 30.3 0.0 3.66
25 11 2015 16.68 29.47 0.0 3.1
26 11 2015 17.77 30.03 0.0 4.37
27 11 2015 11.74 25.65 0.0 4.58
28 11 2015 12.28 25.62 0.0 2.97
29 11 2015 13.51 29.3 0.0 3.01
30 11 2015 15.3 30.98 0.0 2.89
1 12 2015 17.53 32.07 0.38 3.36
2 12 2015 13.06 28.6 0.51 3.94
3 12 2015 10.66 27.43 0.0 3.18
4 12 2015 13.74 29.56 0.0 3.05
5 12 2015 11.26 31.01 0.0 3.14
6 12 2015 12.39 30.56 0.0 3.37
7 12 2015 11.08 30.16 0.0 3.67
8 12 2015 11.42 30.32 0.0 3.93
9 12 2015 11.39 30.29 0.0 4.22
10 12 2015 15.75 30.44 0.0 3.81
11 12 2015 10.71 25.75 0.0 3.73
12 12 2015 5.8 24.65 0.0 3.52
13 12 2015 5.05 23.34 0.0 3.06
14 12 2015 4.9 22.74 0.0 3.03
15 12 2015 6.34 25.19 0.0 3.19
16 12 2015 8.18 25.9 0.0 3.43
17 12 2015 9.14 25.34 0.0 3.6
18 12 2015 5.22 24.36 0.0 3.2
19 12 2015 8.42 25.08 0.0 3.13
20 12 2015 6.76 25.35 0.0 3.1
21 12 2015 5.84 22.55 0.0 2.93
22 12 2015 5.48 21.91 0.0 2.71
23 12 2015 7.98 21.55 0.0 2.43
24 12 2015 4.54 21.33 0.0 3.26
25 12 2015 5.55 23.44 0.0 2.71
26 12 2015 9.91 23.83 0.0 2.34
27 12 2015 13.05 28.39 0.0 2.49
28 12 2015 11.83 29.54 0.0 3.07
29 12 2015 13.08 31.2 0.0 3.48
30 12 2015 14.93 31.05 0.0 2.89
31 12 2015 11.3 28.83 0.0 3.64
1 1 2016 11.17 28.13 0.0 3.08
2 1 2016 11.4 26.66 0.0 2.74
3 1 2016 12.87 27.91 0.0 2.58
4 1 2016 11.29 29.48 0.0 3.61
5 1 2016 14.21 29.69 0.0 3.59
6 1 2016 13.65 28.51 0.0 3.61
7 1 2016 12.62 28.66 0.0 2.83
8 1 2016 12.08 27.76 0.0 3.59
9 1 2016 9.68 26.93 0.0 3.19
10 1 2016 12.69 28.38 0.0 2.9
11 1 2016 10.46 28.44 0.0 3.61
12 1 2016 10.69 27.62 0.0 4.01
13 1 2016 10.18 26.72 0.0 3.61
14 1 2016 8.21 26.06 0.0 3.01
15 1 2016 7.73 25.08 0.0 3.01
16 1 2016 6.61 24.85 0.0 2.82
17 1 2016 6.96 25.06 0.0 3.58
18 1 2016 8.3 25.0 0.13 2.95
19 1 2016 10.23 19.7 0.58 2.29
20 1 2016 7.33 22.93 0.0 2.69
21 1 2016 7.24 24.02 0.0 2.81
22 1 2016 5.4 25.15 0.0 3.77
23 1 2016 6.0 26.26 0.0 3.57
24 1 2016 9.47 27.03 0.0 3.42
25 1 2016 5.86 26.8 0.0 3.43
26 1 2016 9.08 29.15 0.0 3.25
27 1 2016 10.93 28.65 0.0 4.24
28 1 2016 11.25 29.01 0.0 3.24
29 1 2016 12.58 32.14 0.0 4.63
30 1 2016 13.44 30.79 0.0 4.34
31 1 2016 13.55 30.01 0.0 3.57
1 2 2016 11.51 27.62 0.0 3.27
2 2 2016 9.9 26.32 0.0 3.42
3 2 2016 7.42 26.1 0.0 3.9
4 2 2016 8.75 26.94 0.0 3.64
5 2 2016 9.87 27.99 0.0 3.84
6 2 2016 9.51 30.47 0.0 5.42
7 2 2016 9.65 27.26 0.0 5.21
8 2 2016 9.57 26.65 0.0 3.56
9 2 2016 11.14 27.48 0.0 3.29
10 2 2016 8.69 29.05 0.0 4.36
11 2 2016 11.62 28.79 0.0 5.43
12 2 2016 9.33 28.62 0.0 4.96
13 2 2016 9.52 27.54 0.0 5.02
14 2 2016 7.48 26.73 0.0 4.1
15 2 2016 7.73 26.92 0.0 4.6
16 2 2016 11.27 27.6 0.0 5.44
17 2 2016 13.79 29.96 2.12 5.38
18 2 2016 17.28 33.94 0.07 5.67
19 2 2016 16.45 35.05 0.02 5.41
20 2 2016 18.05 30.01 0.02 4.43
21 2 2016 13.78 31.05 0.0 5.38
22 2 2016 11.87 32.2 0.0 5.08
23 2 2016 13.71 33.11 0.0 5.27
24 2 2016 13.28 33.47 0.0 5.01
25 2 2016 13.08 32.62 0.0 5.32
26 2 2016 13.7 32.58 0.0 5.77
27 2 2016 13.83 32.59 0.0 5.17
28 2 2016 16.45 33.73 0.0 4.88
29 2 2016 13.76 34.12 0.0 5.71
1 3 2016 16.4 35.58 0.0 5.73
2 3 2016 15.96 36.11 0.07 5.84
3 3 2016 20.73 36.77 0.02 5.12
4 3 2016 17.83 35.96 0.0 5.53
5 3 2016 19.17 34.71 0.35 6.35
6 3 2016 17.01 33.3 0.11 5.47
7 3 2016 15.95 31.01 0.0 5.37
8 3 2016 15.79 32.02 0.0 5.18
9 3 2016 15.23 33.13 0.0 4.75
10 3 2016 17.15 35.83 0.0 6.1
11 3 2016 19.92 36.23 0.0 6.83
12 3 2016 19.16 34.63 0.0 7.03
13 3 2016 16.87 32.19 0.0 5.84
14 3 2016 16.31 32.3 0.0 5.29
15 3 2016 16.51 30.87 0.0 5.07
16 3 2016 16.23 33.51 0.0 5.3
17 3 2016 19.17 35.58 0.0 7.34
18 3 2016 21.12 35.61 0.0 6.89
19 3 2016 20.3 36.41 0.0 7.65
20 3 2016 19.9 36.66 0.0 7.76
21 3 2016 18.32 36.37 0.0 7.29
22 3 2016 16.58 35.85 0.0 8.11
23 3 2016 18.61 38.45 0.0 6.34
24 3 2016 20.6 40.39 0.0 6.54
25 3 2016 21.71 39.28 0.0 7.77
26 3 2016 21.6 37.4 0.0 7.33
27 3 2016 20.75 36.79 0.0 7.4
28 3 2016 16.55 36.8 0.0 6.61
29 3 2016 18.3 37.5 0.0 5.3
30 3 2016 20.8 39.36 0.0 5.24
31 3 2016 21.12 40.08 0.0 7.97
1 4 2016 22.78 40.82 0.0 7.93
2 4 2016 25.26 42.58 0.0 7.84
3 4 2016 26.03 41.87 0.0 9.42
4 4 2016 23.02 37.59 0.0 7.9
5 4 2016 22.05 40.14 0.0 8.81
6 4 2016 24.53 38.76 0.0 9.45
7 4 2016 23.85 37.11 0.0 7.95
8 4 2016 20.72 38.58 0.0 7.54
9 4 2016 21.41 37.2 0.0 7.95
10 4 2016 22.23 38.37 0.0 9.12
11 4 2016 22.79 37.36 0.0 9.62
12 4 2016 21.51 37.65 0.0 9.45
13 4 2016 20.62 39.96 0.0 10.17
14 4 2016 23.49 41.22 0.0 10.07
15 4 2016 24.66 42.33 0.0 9.38
16 4 2016 25.74 42.44 0.0 10.71
17 4 2016 25.98 37.94 0.0 8.96
18 4 2016 23.94 36.56 0.0 8.56
19 4 2016 23.97 39.48 0.0 8.3
20 4 2016 24.61 36.91 0.0 8.66
21 4 2016 23.28 40.8 0.0 9.56
22 4 2016 24.54 40.04 0.0 11.87
23 4 2016 21.97 38.85 0.0 10.82
24 4 2016 23.24 39.25 0.0 9.98
25 4 2016 23.6 40.56 0.0 9.02
26 4 2016 25.48 39.42 0.0 7.14
27 4 2016 25.51 41.09 0.0 9.41
28 4 2016 23.37 42.33 0.0 7.77
29 4 2016 23.75 43.01 0.0 7.72
30 4 2016 24.66 43.86 0.0 10.09
1 5 2016 26.05 43.9 0.0 10.73
2 5 2016 28.4 41.72 0.0 10.14
3 5 2016 28.2 42.15 0.41 12.28
4 5 2016 26.9 41.13 0.0 11.6
5 5 2016 25.81 39.72 0.16 8.75
6 5 2016 25.28 38.79 0.0 8.27
7 5 2016 26.02 40.83 0.0 7.8
8 5 2016 27.58 43.12 0.6 9.42
9 5 2016 29.82 43.51 2.07 11.3
10 5 2016 29.14 42.51 0.23 10.72
11 5 2016 28.49 43.4 0.68 11.15
12 5 2016 28.19 43.33 0.63 13.13
13 5 2016 28.85 44.05 0.0 11.91
14 5 2016 28.65 44.21 0.0 11.22
15 5 2016 29.95 44.47 0.0 11.61
16 5 2016 29.94 44.44 0.66 11.64
17 5 2016 30.9 45.42 0.6 11.36
18 5 2016 30.08 46.7 0.0 13.84
19 5 2016 29.31 47.45 0.0 11.17
20 5 2016 30.33 47.29 0.0 14.6
21 5 2016 30.91 46.19 0.0 14.74
22 5 2016 29.0 45.4 0.0 13.63
23 5 2016 28.12 43.02 0.0 11.79
24 5 2016 28.42 41.69 0.01 11.91
25 5 2016 28.69 42.64 0.0 13.23
26 5 2016 28.11 43.24 0.0 13.02
27 5 2016 28.75 41.9 0.01 12.01
28 5 2016 29.27 41.65 0.55 11.72
29 5 2016 29.0 41.58 0.05 10.82
30 5 2016 28.65 41.63 0.26 9.59
31 5 2016 29.43 42.64 0.0 10.66
1 6 2016 28.46 42.87 0.0 9.32
2 6 2016 29.52 43.48 0.0 10.14
3 6 2016 29.47 43.53 0.0 11.36
4 6 2016 30.55 45.07 0.0 13.04
5 6 2016 29.83 45.66 0.0 13.03
6 6 2016 28.55 46.16 0.0 11.73
7 6 2016 29.14 45.73 0.0 11.62
8 6 2016 30.28 46.16 0.0 11.37
9 6 2016 30.88 45.62 0.0 12.68
10 6 2016 30.69 44.17 0.0 12.23
11 6 2016 30.76 42.96 0.69 10.7
12 6 2016 30.29 42.26 4.21 9.44
13 6 2016 29.87 41.89 0.11 10.75
14 6 2016 29.01 40.8 0.0 10.46
15 6 2016 28.8 41.73 0.0 11.28
16 6 2016 28.76 41.21 0.0 9.29
17 6 2016 30.16 42.26 0.54 9.75
18 6 2016 29.76 40.85 4.06 9.28
19 6 2016 29.45 41.76 3.06 8.22
20 6 2016 29.06 37.19 36.96 6.46
21 6 2016 27.15 35.41 8.03 4.43
22 6 2016 27.18 35.55 3.6 4.91
23 6 2016 26.61 36.44 0.58 6.55
24 6 2016 26.35 37.04 4.92 5.3
25 6 2016 26.33 37.47 1.89 6.21
26 6 2016 26.3 37.34 4.12 5.72
27 6 2016 27.97 35.43 7.38 4.94
28 6 2016 26.98 35.34 4.23 5.43
29 6 2016 27.66 37.83 3.28 6.21
30 6 2016 27.67 38.27 0.67 6.25
1 7 2016 27.53 38.02 6.19 6.13
2 7 2016 26.91 34.1 1.27 5.99
3 7 2016 26.8 35.27 17.4 4.06
4 7 2016 26.05 32.48 4.31 4.27
5 7 2016 25.58 37.87 0.09 7.5
6 7 2016 27.08 38.96 0.01 7.3
7 7 2016 26.8 37.15 0.01 7.43
8 7 2016 26.48 35.78 17.94 6.29
9 7 2016 26.62 33.98 6.97 5.65
10 7 2016 26.12 34.46 19.92 5.41
11 7 2016 25.12 34.28 3.49 3.85
12 7 2016 25.55 31.94 11.81 3.4
13 7 2016 25.29 32.73 15.82 3.19
14 7 2016 25.48 30.15 3.77 2.96
15 7 2016 24.84 32.32 23.8 3.03
16 7 2016 24.57 30.6 21.91 2.55
17 7 2016 24.14 32.11 1.94 4.0
18 7 2016 23.69 32.65 0.27 4.95
19 7 2016 24.03 33.31 0.0 5.32
20 7 2016 23.83 34.55 0.0 5.7
21 7 2016 24.48 35.27 0.0 6.2
22 7 2016 24.3 35.23 0.0 5.76
23 7 2016 24.47 33.84 0.43 4.82
24 7 2016 24.51 32.77 25.95 4.28
25 7 2016 24.64 31.71 4.28 4.79
26 7 2016 25.14 32.48 5.79 3.11
27 7 2016 24.65 28.99 15.04 1.7
28 7 2016 23.93 30.37 14.66 2.85
29 7 2016 23.9 31.73 8.58 2.73
30 7 2016 24.5 29.13 7.59 3.05
31 7 2016 24.26 31.49 4.93 3.2
1 8 2016 24.11 31.0 50.03 3.88
2 8 2016 24.15 29.01 23.1 2.55
3 8 2016 23.23 30.51 13.47 3.4
4 8 2016 24.83 31.17 13.82 2.26
5 8 2016 24.73 30.98 3.87 3.88
6 8 2016 25.3 31.39 17.17 3.7
7 8 2016 24.65 29.56 58.76 2.04
8 8 2016 24.78 28.32 94.65 1.32
9 8 2016 24.76 30.11 41.17 1.9
10 8 2016 24.19 29.14 14.09 2.35
11 8 2016 23.89 27.93 30.03 1.81
12 8 2016 23.16 29.87 7.2 3.56
13 8 2016 23.12 30.34 2.49 3.75
14 8 2016 22.46 30.56 0.98 4.07
15 8 2016 22.51 30.43 0.0 4.34
16 8 2016 22.15 30.11 0.0 4.26
17 8 2016 22.04 30.48 0.14 4.46
18 8 2016 22.21 29.69 4.9 2.68
19 8 2016 22.16 28.41 21.89 3.14
20 8 2016 22.75 28.94 17.65 2.85
21 8 2016 23.81 27.55 17.23 1.97
22 8 2016 23.8 29.58 6.4 2.54
23 8 2016 23.74 29.51 9.21 3.16
24 8 2016 23.49 29.98 6.85 3.48
25 8 2016 22.99 30.63 0.84 3.49
26 8 2016 23.0 30.57 1.16 4.0
27 8 2016 24.37 29.21 18.34 4.03
28 8 2016 23.93 28.76 12.09 2.98
29 8 2016 24.51 30.93 8.19 3.96
30 8 2016 24.45 29.98 8.82 3.48
31 8 2016 24.1 30.01 25.53 3.65
1 9 2016 23.39 29.6 20.34 3.64
2 9 2016 22.83 29.93 16.72 3.83
3 9 2016 21.9 29.44 0.38 4.33
4 9 2016 20.18 29.19 0.0 4.02
5 9 2016 20.85 29.17 0.0 4.26
6 9 2016 20.85 28.73 0.0 4.02
7 9 2016 21.02 28.9 0.0 4.11
8 9 2016 20.2 29.06 0.28 3.83
9 9 2016 20.9 29.51 0.01 4.05
10 9 2016 20.44 29.31 0.0 4.24
11 9 2016 20.11 29.91 0.0 4.34
12 9 2016 19.9 30.83 0.0 4.5
13 9 2016 21.35 30.48 0.02 4.47
14 9 2016 22.13 31.01 0.13 3.87
15 9 2016 21.4 31.37 0.0 4.41
16 9 2016 23.05 31.96 0.0 4.34
17 9 2016 21.63 32.63 0.0 4.68
18 9 2016 24.4 32.83 0.01 4.58
19 9 2016 22.91 32.22 0.04 4.42
20 9 2016 22.16 32.29 0.0 4.77
21 9 2016 21.79 32.62 0.05 4.78
22 9 2016 21.98 31.97 0.02 4.42
23 9 2016 21.73 31.87 1.01 4.41
24 9 2016 21.51 31.51 0.35 4.28
25 9 2016 21.55 31.63 0.05 4.39
26 9 2016 20.2 31.83 0.0 4.51
27 9 2016 20.83 32.23 0.0 4.72
28 9 2016 21.37 32.33 0.0 4.84
29 9 2016 19.89 31.57 0.0 4.59
30 9 2016 20.03 31.55 0.02 4.43
1 10 2016 21.46 30.88 6.59 3.54
2 10 2016 23.16 30.37 4.12 3.55
3 10 2016 23.33 30.27 2.26 3.91
4 10 2016 23.8 30.44 3.5 2.62
5 10 2016 23.61 28.25 23.52 2.24
6 10 2016 22.69 28.4 16.49 2.77
7 10 2016 21.19 30.31 1.54 3.59
8 10 2016 20.75 31.94 0.19 4.06
9 10 2016 21.2 31.44 0.03 4.34
10 10 2016 20.08 30.49 0.0 4.15
11 10 2016 18.62 31.12 0.0 4.26
12 10 2016 17.48 30.4 0.0 4.17
13 10 2016 18.0 31.2 0.0 4.19
14 10 2016 17.72 31.16 0.0 4.17
15 10 2016 18.46 31.6 0.0 3.89
16 10 2016 19.5 31.59 0.0 3.98
17 10 2016 18.4 31.35 0.0 4.11
18 10 2016 16.76 31.27 0.0 4.25
19 10 2016 16.44 31.45 0.0 4.28
20 10 2016 16.44 31.03 0.0 4.27
21 10 2016 16.72 30.11 0.0 3.96
22 10 2016 16.03 29.71 0.0 3.88
23 10 2016 16.52 30.69 0.0 3.99
24 10 2016 17.65 29.86 0.0 3.79
25 10 2016 17.04 29.94 0.0 3.71
26 10 2016 16.87 31.5 0.0 3.88
27 10 2016 15.53 31.45 0.0 4.11
28 10 2016 15.61 31.47 0.0 3.47
29 10 2016 14.78 31.61 0.0 3.75
30 10 2016 16.77 29.92 0.0 3.64
31 10 2016 17.45 30.19 0.0 3.19
1 11 2016 15.51 30.38 0.0 3.32
2 11 2016 15.97 28.76 0.0 3.13
3 11 2016 14.82 28.5 0.0 3.08
4 11 2016 16.11 28.44 0.0 3.04
5 11 2016 13.21 31.04 0.0 3.67
6 11 2016 13.55 31.3 0.0 3.94
7 11 2016 14.18 31.16 0.0 4.56
8 11 2016 12.79 30.83 0.0 3.32
9 11 2016 13.74 30.93 0.0 3.84
10 11 2016 12.19 30.72 0.0 3.76
11 11 2016 14.12 30.66 0.0 3.59
12 11 2016 14.53 29.96 0.0 3.51
13 11 2016 11.87 29.24 0.0 3.34
14 11 2016 11.01 28.63 0.0 3.34
15 11 2016 10.57 27.43 0.0 2.61
16 11 2016 15.05 28.32 0.0 2.59
17 11 2016 14.69 28.08 0.0 2.49
18 11 2016 12.62 29.46 0.0 2.98
19 11 2016 13.83 29.87 0.0 3.38
20 11 2016 15.09 30.53 0.0 3.43
21 11 2016 12.76 30.37 0.0 3.25
22 11 2016 12.82 29.95 0.0 3.31
23 11 2016 12.72 30.16 0.0 2.95
24 11 2016 16.07 29.36 0.0 2.78
25 11 2016 12.83 29.76 0.0 3.39
26 11 2016 11.32 29.7 0.0 3.58
27 11 2016 14.02 30.4 0.0 3.49
28 11 2016 13.22 30.17 0.0 3.18
29 11 2016 14.6 30.48 0.0 3.11
30 11 2016 12.65 29.49 0.0 3.46
1 12 2016 15.33 28.55 0.0 2.91
2 12 2016 11.35 26.9 0.0 2.83
3 12 2016 11.35 26.83 0.0 3.01
4 12 2016 10.26 26.35 0.0 2.92
5 12 2016 12.47 26.68 0.0 2.67
6 12 2016 13.68 27.75 0.0 2.85
7 12 2016 13.64 28.57 0.0 2.89
8 12 2016 13.04 28.57 0.0 2.92
9 12 2016 10.01 28.56 0.0 3.2
10 12 2016 11.78 29.67 0.0 3.37
11 12 2016 13.66 28.57 0.0 2.67
12 12 2016 14.59 27.65 0.0 2.74
13 12 2016 14.74 27.6 0.0 2.6
14 12 2016 13.67 27.62 0.0 2.39
15 12 2016 12.43 27.15 0.0 2.55
16 12 2016 11.16 26.78 0.0 2.88
17 12 2016 10.14 26.64 0.0 2.73
18 12 2016 13.33 26.99 0.0 2.73
19 12 2016 12.1 26.83 0.0 2.53
20 12 2016 11.46 27.58 0.0 3.02
21 12 2016 9.98 28.26 0.0 2.88
22 12 2016 11.55 28.74 0.0 2.8
23 12 2016 12.48 30.44 0.0 3.28
24 12 2016 13.81 29.51 0.0 3.32
25 12 2016 9.79 27.26 0.0 4.54
26 12 2016 7.18 25.38 0.0 3.06
27 12 2016 10.47 26.27 0.0 2.89
28 12 2016 11.3 28.46 0.0 3.25
29 12 2016 11.85 29.77 0.0 3.45
30 12 2016 12.12 30.21 0.0 3.46
31 12 2016 11.72 28.97 0.0 3.44
1 1 2017 10.29 26.48 0.0 3.43
2 1 2017 7.9 23.3 0.0 2.6
3 1 2017 8.65 23.88 0.0 2.69
4 1 2017 8.95 27.24 0.0 3.21
5 1 2017 12.3 27.19 0.0 3.21
6 1 2017 10.27 26.66 0.0 3.44
7 1 2017 10.95 23.2 0.0 2.72
8 1 2017 10.76 20.05 0.0 2.34
9 1 2017 8.72 21.74 0.0 2.19
10 1 2017 5.72 22.23 0.0 2.91
11 1 2017 3.54 21.53 0.0 2.94
12 1 2017 3.47 21.1 0.0 2.74
13 1 2017 2.87 21.37 0.0 3.18
14 1 2017 4.08 22.94 0.0 4.05
15 1 2017 5.85 25.94 0.0 3.18
16 1 2017 9.04 25.31 0.0 3.41
17 1 2017 5.51 23.22 0.0 2.9
18 1 2017 5.14 23.44 0.0 3.57
19 1 2017 6.0 22.83 0.0 3.67
20 1 2017 6.71 22.37 0.0 3.04
21 1 2017 10.07 25.71 0.0 3.11
22 1 2017 9.99 28.2 0.0 3.03
23 1 2017 11.94 29.16 0.0 3.31
24 1 2017 12.18 30.44 0.0 3.49
25 1 2017 15.23 30.8 0.63 4.59
26 1 2017 12.96 27.44 8.11 2.99
27 1 2017 8.88 22.81 0.33 3.06
28 1 2017 6.03 23.35 0.0 2.77
29 1 2017 9.8 27.3 0.0 3.02
30 1 2017 10.91 28.98 0.0 3.58
31 1 2017 9.8 28.67 0.0 3.94
1 2 2017 8.46 27.55 0.0 3.5
2 2 2017 9.19 28.47 0.0 3.57
3 2 2017 9.78 29.77 0.0 3.75
4 2 2017 13.33 30.8 0.0 5.2
5 2 2017 11.55 28.21 0.0 4.48
6 2 2017 6.74 24.65 0.0 4.15
7 2 2017 5.94 26.01 0.0 3.42
8 2 2017 9.24 28.79 0.0 4.77
9 2 2017 9.48 25.54 0.0 5.02
10 2 2017 6.26 24.95 0.0 3.93
