Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
20 6 2016 28.43 36.58 5.48 5.2
21 6 2016 27.67 34.06 1.71 5.45
22 6 2016 28.4 34.53 0.8 3.72
23 6 2016 26.94 36.13 6.52 6.29
24 6 2016 26.55 32.48 2.98 5.99
25 6 2016 26.18 35.86 1.22 5.43
26 6 2016 26.12 35.58 8.65 5.5
27 6 2016 26.49 37.4 10.67 5.74
28 6 2016 26.93 35.51 10.73 4.39
29 6 2016 27.63 38.51 0.7 6.08
30 6 2016 27.73 37.85 10.59 5.07
1 7 2016 27.01 36.62 11.63 6.01
2 7 2016 25.78 32.96 7.94 4.09
3 7 2016 26.3 33.01 4.0 3.61
4 7 2016 25.83 30.43 22.0 4.2
5 7 2016 25.79 33.25 37.29 4.61
6 7 2016 25.65 34.45 42.72 3.4
7 7 2016 26.03 32.72 18.08 2.77
8 7 2016 25.23 33.1 14.88 3.47
9 7 2016 25.24 30.72 44.81 1.97
10 7 2016 25.23 32.52 42.97 2.06
11 7 2016 25.59 30.81 17.27 2.7
12 7 2016 25.46 31.19 34.85 2.3
13 7 2016 25.32 32.76 9.37 3.73
14 7 2016 25.15 30.64 2.82 3.29
15 7 2016 24.73 30.04 10.3 2.58
16 7 2016 24.63 30.23 13.45 2.14
17 7 2016 24.19 29.51 25.79 2.31
18 7 2016 23.6 30.98 0.4 4.12
19 7 2016 23.64 29.97 0.0 3.64
20 7 2016 23.82 32.58 0.05 4.69
21 7 2016 24.26 33.11 0.0 5.01
22 7 2016 24.33 32.23 2.89 4.74
23 7 2016 24.53 32.06 9.83 3.61
24 7 2016 24.76 29.26 18.11 3.39
25 7 2016 24.39 30.66 7.08 4.29
26 7 2016 24.87 29.47 23.97 2.05
27 7 2016 25.09 28.87 15.4 2.51
28 7 2016 24.77 29.79 2.75 2.96
29 7 2016 24.26 30.49 3.37 2.86
30 7 2016 24.12 31.04 2.61 3.78
31 7 2016 24.5 30.37 13.24 3.37
1 8 2016 24.45 29.28 24.47 2.03
2 8 2016 25.18 29.58 34.97 2.25
3 8 2016 24.43 30.41 25.96 3.39
4 8 2016 24.7 31.15 11.78 2.06
5 8 2016 24.87 31.4 18.77 3.77
6 8 2016 24.87 29.73 15.87 3.04
7 8 2016 25.32 28.23 38.76 1.22
8 8 2016 24.62 28.19 18.33 2.39
9 8 2016 23.98 31.17 5.18 2.63
10 8 2016 24.65 27.42 5.78 2.64
11 8 2016 24.23 28.26 2.92 2.29
12 8 2016 23.43 28.56 15.89 2.26
13 8 2016 24.19 29.85 20.67 2.07
14 8 2016 24.3 28.86 7.07 2.98
15 8 2016 23.73 30.18 0.89 3.69
16 8 2016 22.91 30.01 0.02 3.78
17 8 2016 23.01 29.94 0.97 3.83
18 8 2016 23.16 28.51 10.04 2.5
19 8 2016 23.04 25.79 37.96 1.75
20 8 2016 22.58 28.1 41.5 1.41
21 8 2016 22.21 28.15 4.59 2.07
22 8 2016 22.9 29.67 1.63 2.5
23 8 2016 23.83 28.85 14.85 2.29
24 8 2016 22.95 28.73 1.99 3.52
25 8 2016 23.68 30.07 0.04 3.82
26 8 2016 23.31 30.71 8.75 3.84
27 8 2016 24.58 29.67 14.27 3.12
28 8 2016 24.26 29.93 14.64 3.57
29 8 2016 24.44 31.41 1.74 4.21
30 8 2016 24.62 29.28 0.41 3.72
31 8 2016 24.8 29.42 51.23 2.99
1 9 2016 24.05 29.17 8.06 3.21
2 9 2016 23.76 29.57 2.99 3.38
3 9 2016 23.46 29.87 1.07 3.56
4 9 2016 22.38 29.19 0.0 3.93
5 9 2016 21.65 28.84 0.0 3.86
6 9 2016 21.57 28.48 0.0 4.01
7 9 2016 21.52 29.1 0.05 3.2
8 9 2016 21.39 29.28 0.02 3.25
9 9 2016 22.19 30.11 0.0 4.08
10 9 2016 21.87 30.01 0.0 4.03
11 9 2016 21.03 29.98 0.0 4.09
12 9 2016 21.51 31.01 0.0 4.44
13 9 2016 21.08 30.48 0.0 4.19
14 9 2016 22.94 30.72 0.04 3.65
15 9 2016 23.23 31.17 1.19 3.61
16 9 2016 24.76 29.08 0.78 2.6
17 9 2016 23.13 31.98 0.08 4.26
18 9 2016 23.86 31.85 1.02 4.09
19 9 2016 23.6 31.47 3.56 4.14
20 9 2016 23.18 31.62 0.14 4.3
21 9 2016 23.68 31.91 4.87 4.05
22 9 2016 23.04 30.57 1.08 2.24
23 9 2016 22.15 31.05 0.04 3.88
24 9 2016 22.06 31.37 0.1 4.25
25 9 2016 21.68 30.87 0.05 3.94
26 9 2016 22.45 31.21 0.0 4.23
27 9 2016 21.45 31.82 0.0 4.21
28 9 2016 21.25 32.15 1.51 4.08
29 9 2016 21.3 31.27 0.17 3.92
30 9 2016 22.01 29.83 2.49 3.18
1 10 2016 22.71 30.03 11.12 3.14
2 10 2016 23.23 31.11 3.09 3.67
3 10 2016 23.28 31.44 0.58 3.91
4 10 2016 23.12 31.16 1.12 3.78
5 10 2016 23.7 28.44 3.43 3.2
6 10 2016 23.36 28.76 7.79 2.71
7 10 2016 22.9 29.44 2.98 3.0
8 10 2016 21.34 31.56 0.18 3.68
9 10 2016 20.65 30.9 0.0 3.76
10 10 2016 20.78 30.54 0.25 3.99
11 10 2016 19.11 30.98 0.03 4.14
12 10 2016 17.78 29.9 0.0 3.99
13 10 2016 17.37 30.64 0.0 3.93
14 10 2016 17.28 30.23 0.0 3.73
15 10 2016 17.83 30.65 0.0 3.87
16 10 2016 19.05 30.89 0.0 3.99
17 10 2016 18.95 30.27 0.0 3.83
18 10 2016 17.0 30.23 0.0 3.93
19 10 2016 15.69 30.12 0.0 3.83
20 10 2016 15.28 30.06 0.0 3.79
21 10 2016 15.48 30.39 0.0 3.87
22 10 2016 15.63 29.77 0.0 3.8
23 10 2016 15.65 29.81 0.0 3.75
24 10 2016 15.83 29.69 0.0 3.44
25 10 2016 15.97 29.32 0.0 3.33
26 10 2016 15.69 30.73 0.0 3.79
27 10 2016 15.8 30.84 0.0 3.84
28 10 2016 17.39 30.0 0.0 3.37
29 10 2016 13.35 30.59 0.0 3.61
30 10 2016 15.08 29.59 0.0 3.29
31 10 2016 14.55 29.19 0.0 3.3
1 11 2016 13.73 29.24 0.0 3.49
2 11 2016 12.71 28.37 0.0 3.34
3 11 2016 13.63 28.36 0.0 3.11
4 11 2016 14.41 28.01 0.0 3.08
5 11 2016 13.37 29.63 0.0 3.21
6 11 2016 12.42 29.81 0.0 3.53
7 11 2016 12.69 30.26 0.0 3.82
8 11 2016 13.36 28.71 0.0 3.26
9 11 2016 11.12 28.92 0.0 3.36
10 11 2016 9.68 29.17 0.0 3.53
11 11 2016 11.87 29.73 0.0 3.36
12 11 2016 12.0 29.87 0.0 3.41
13 11 2016 12.52 29.44 0.0 3.16
14 11 2016 13.39 29.21 0.0 3.26
15 11 2016 13.15 27.89 0.0 3.06
16 11 2016 14.12 28.75 0.0 3.16
17 11 2016 13.14 28.16 0.0 3.05
18 11 2016 12.51 27.45 0.0 2.86
19 11 2016 12.01 29.12 0.0 3.22
20 11 2016 12.26 30.12 0.0 3.04
21 11 2016 15.13 29.87 0.0 2.81
22 11 2016 12.77 29.29 0.0 3.26
23 11 2016 10.5 29.69 0.0 3.13
24 11 2016 14.81 29.0 0.0 3.18
25 11 2016 10.84 28.82 0.0 3.42
26 11 2016 10.62 28.97 0.0 3.49
27 11 2016 12.3 29.39 0.0 3.39
28 11 2016 11.7 29.07 0.0 3.26
29 11 2016 12.78 30.04 0.0 3.15
30 11 2016 11.81 29.37 0.0 3.07
1 12 2016 11.53 28.9 0.0 3.09
2 12 2016 12.1 27.5 0.0 2.65
3 12 2016 10.94 27.55 0.0 2.71
4 12 2016 10.1 26.9 0.0 2.75
5 12 2016 10.01 26.54 0.0 2.69
6 12 2016 11.45 27.58 0.0 2.97
7 12 2016 12.65 27.68 0.0 3.08
8 12 2016 11.62 27.16 0.0 2.98
9 12 2016 8.84 26.68 0.0 2.82
10 12 2016 12.15 27.95 0.0 2.86
11 12 2016 9.82 28.26 0.0 2.86
12 12 2016 11.8 27.8 0.0 2.87
13 12 2016 10.98 27.96 0.0 2.91
14 12 2016 11.5 27.99 0.0 2.92
15 12 2016 12.39 26.95 0.0 2.85
16 12 2016 11.16 26.41 0.0 2.68
17 12 2016 10.34 25.93 0.0 2.73
18 12 2016 12.59 26.49 0.0 2.75
19 12 2016 11.14 25.65 0.0 2.75
20 12 2016 10.6 26.26 0.0 2.83
21 12 2016 9.45 26.69 0.0 3.06
22 12 2016 10.02 26.8 0.0 3.32
23 12 2016 10.64 28.62 0.0 3.4
24 12 2016 9.45 29.01 0.0 3.32
25 12 2016 8.87 27.14 0.0 3.87
26 12 2016 6.42 24.86 0.0 2.95
27 12 2016 9.55 25.92 0.0 2.88
28 12 2016 10.51 27.29 0.0 2.96
29 12 2016 11.61 27.71 0.0 3.35
30 12 2016 10.02 29.62 0.0 3.18
31 12 2016 10.0 28.76 0.0 3.66
1 1 2017 10.24 27.08 0.0 3.61
2 1 2017 9.01 23.54 0.0 2.51
3 1 2017 8.84 24.75 0.0 2.44
4 1 2017 8.72 26.77 0.0 2.97
5 1 2017 9.91 27.65 0.0 2.99
6 1 2017 9.44 27.3 0.0 3.83
7 1 2017 11.38 25.2 0.0 2.81
8 1 2017 11.97 24.69 0.0 3.07
9 1 2017 10.69 22.83 1.14 2.3
10 1 2017 8.3 22.92 0.0 2.82
11 1 2017 5.55 21.98 0.0 3.07
12 1 2017 5.82 20.96 0.0 2.9
13 1 2017 3.32 21.09 0.0 3.0
14 1 2017 4.67 23.93 0.0 4.03
15 1 2017 7.09 26.4 0.0 3.79
16 1 2017 10.23 26.76 0.0 3.65
17 1 2017 7.12 24.56 0.0 3.22
18 1 2017 8.71 25.12 0.0 3.92
19 1 2017 9.3 23.47 0.0 3.36
20 1 2017 7.98 25.42 1.43 3.24
21 1 2017 10.72 27.58 0.0 3.36
22 1 2017 11.26 29.12 0.0 3.33
23 1 2017 12.59 29.9 0.0 3.37
24 1 2017 13.61 30.98 0.0 3.97
25 1 2017 14.51 31.81 0.02 4.78
26 1 2017 14.35 31.3 2.18 4.8
27 1 2017 10.87 23.24 6.34 3.11
28 1 2017 7.37 24.18 0.0 2.83
29 1 2017 10.84 26.74 0.0 3.13
30 1 2017 10.35 29.54 0.0 3.56
31 1 2017 12.17 29.28 0.0 3.95
1 2 2017 10.3 29.0 0.0 3.81
2 2 2017 10.94 29.41 0.0 3.92
3 2 2017 10.54 30.2 0.0 3.9
4 2 2017 13.48 32.57 0.0 5.51
5 2 2017 13.99 30.46 0.0 4.7
6 2 2017 8.09 25.92 0.0 4.43
7 2 2017 7.33 27.12 0.0 3.75
8 2 2017 10.34 30.29 0.0 4.77
9 2 2017 9.15 26.65 0.0 4.9
10 2 2017 8.87 26.0 0.0 4.24
11 2 2017 9.78 26.83 1.67 4.37
12 2 2017 12.88 28.49 1.13 3.84
13 2 2017 12.98 28.62 0.0 3.92
14 2 2017 13.19 30.58 0.0 4.1
15 2 2017 12.55 31.75 0.0 4.46
16 2 2017 16.49 33.12 0.0 4.18
17 2 2017 16.9 33.64 0.0 4.46
18 2 2017 14.87 33.33 0.0 5.01
19 2 2017 17.55 34.58 0.0 5.39
20 2 2017 14.28 34.71 0.0 7.18
21 2 2017 14.37 31.38 0.0 5.88
22 2 2017 13.82 30.88 0.0 5.05
23 2 2017 12.21 31.86 0.0 5.22
24 2 2017 10.42 31.31 0.0 5.29
25 2 2017 13.13 32.05 0.0 5.52
26 2 2017 14.32 32.77 0.0 6.09
27 2 2017 13.26 33.94 0.0 5.45
28 2 2017 14.4 35.5 0.0 6.15
1 3 2017 15.62 34.54 0.0 5.55
2 3 2017 16.83 34.13 0.0 5.79
3 3 2017 14.56 32.4 0.0 5.44
4 3 2017 14.8 31.3 0.0 6.11
5 3 2017 12.61 31.51 0.0 6.04
6 3 2017 12.7 31.99 0.0 5.11
7 3 2017 14.6 33.4 0.0 5.6
8 3 2017 16.23 32.84 0.0 6.3
9 3 2017 16.65 32.81 0.0 5.69
10 3 2017 16.33 28.71 1.7 4.06
11 3 2017 13.59 28.22 0.12 6.23
12 3 2017 12.0 28.3 0.0 4.89
13 3 2017 10.33 29.98 0.0 5.48
14 3 2017 11.2 31.18 0.0 5.86
15 3 2017 15.74 33.28 0.0 6.35
16 3 2017 16.08 35.41 0.0 7.08
17 3 2017 15.05 33.62 0.0 6.76
18 3 2017 17.19 35.06 2.77 5.98
19 3 2017 18.23 30.8 1.26 5.87
20 3 2017 17.86 33.87 0.0 5.8
21 3 2017 20.07 35.66 0.0 5.47
22 3 2017 20.4 38.26 0.0 6.5
23 3 2017 19.82 38.95 0.0 6.88
24 3 2017 18.58 38.6 0.0 6.83
25 3 2017 19.08 39.16 0.0 6.72
26 3 2017 21.69 39.72 0.0 6.8
27 3 2017 20.8 41.03 0.0 7.55
28 3 2017 22.81 41.37 0.0 7.37
29 3 2017 20.01 41.38 0.0 8.04
30 3 2017 19.15 41.73 0.0 8.66
31 3 2017 20.49 41.76 0.0 9.97
1 4 2017 21.26 41.28 0.0 9.86
2 4 2017 19.6 41.21 0.0 8.64
3 4 2017 21.49 41.32 0.0 7.7
4 4 2017 22.83 41.01 0.0 7.92
5 4 2017 22.86 40.04 0.0 8.82
6 4 2017 24.69 40.07 0.0 10.82
7 4 2017 20.61 37.78 0.0 8.75
8 4 2017 17.87 37.87 0.0 7.46
9 4 2017 16.65 38.0 0.0 8.57
10 4 2017 17.23 37.91 0.0 8.0
11 4 2017 20.91 39.48 0.0 8.96
12 4 2017 19.45 41.51 0.0 9.14
13 4 2017 23.55 42.82 0.0 7.54
14 4 2017 24.67 43.83 0.0 7.34
15 4 2017 22.52 44.01 0.0 10.51
16 4 2017 23.86 44.24 0.0 9.06
17 4 2017 25.73 44.27 0.0 8.57
18 4 2017 25.15 44.15 0.0 9.73
19 4 2017 24.46 43.23 0.0 10.85
20 4 2017 24.82 42.9 0.0 10.22
21 4 2017 25.65 43.48 0.0 12.64
22 4 2017 25.29 41.66 0.0 11.2
23 4 2017 26.12 40.18 0.0 10.47
24 4 2017 25.01 39.57 0.0 9.79
25 4 2017 27.21 39.91 0.0 10.11
26 4 2017 24.94 39.63 0.0 9.56
27 4 2017 22.18 40.85 0.0 8.39
28 4 2017 22.37 41.45 0.0 8.36
29 4 2017 24.55 40.97 0.0 9.78
30 4 2017 26.43 41.12 0.0 9.09
1 5 2017 24.98 41.62 0.49 8.24
2 5 2017 24.0 41.98 0.0 7.63
3 5 2017 26.34 43.07 0.0 9.81
4 5 2017 25.88 42.4 0.0 8.92
5 5 2017 27.23 43.9 0.0 8.87
6 5 2017 30.35 43.76 0.0 9.15
7 5 2017 28.85 45.38 0.0 9.6
8 5 2017 29.28 40.85 0.44 10.64
9 5 2017 28.65 43.68 0.02 8.46
10 5 2017 28.03 44.47 0.01 8.8
11 5 2017 28.44 44.01 0.04 8.88
12 5 2017 29.48 44.74 0.04 9.93
13 5 2017 28.52 45.33 0.01 9.94
14 5 2017 31.29 45.5 0.0 12.89
15 5 2017 29.62 44.45 0.0 12.61
16 5 2017 28.94 43.27 0.0 12.27
17 5 2017 28.6 42.52 0.0 10.63
18 5 2017 29.06 42.64 0.01 10.81
19 5 2017 28.69 43.88 1.05 10.04
20 5 2017 28.29 43.94 0.02 10.53
21 5 2017 29.49 42.78 0.0 11.41
22 5 2017 28.19 39.62 0.0 9.7
23 5 2017 26.08 42.03 0.0 8.54
24 5 2017 30.74 44.6 0.13 10.27
25 5 2017 30.28 44.15 0.0 9.93
26 5 2017 29.88 45.9 0.0 11.53
27 5 2017 30.64 47.29 0.12 11.18
28 5 2017 29.79 43.9 0.1 11.14
29 5 2017 29.41 41.25 2.77 9.34
30 5 2017 31.16 41.04 0.75 8.82
31 5 2017 30.83 41.39 5.41 8.3
1 6 2017 26.66 41.17 0.12 8.41
2 6 2017 28.98 42.94 0.0 7.96
3 6 2017 30.83 45.28 0.0 9.24
4 6 2017 30.3 46.12 0.0 11.85
5 6 2017 32.85 44.69 5.02 12.22
6 6 2017 29.97 41.12 0.16 10.62
7 6 2017 28.42 36.39 15.99 6.17
8 6 2017 26.45 36.63 7.43 5.28
9 6 2017 26.82 36.38 0.2 6.21
10 6 2017 27.67 40.08 0.15 7.02
11 6 2017 27.64 41.02 0.02 6.64
12 6 2017 27.5 42.03 0.0 8.27
13 6 2017 28.55 40.69 0.57 8.93
14 6 2017 29.66 42.07 4.72 8.35
15 6 2017 27.69 41.65 0.15 8.7
16 6 2017 28.88 42.62 1.99 9.06
17 6 2017 29.48 40.09 8.43 9.92
18 6 2017 28.64 40.19 0.32 8.88
19 6 2017 29.72 40.3 5.52 9.05
20 6 2017 27.95 38.94 2.23 8.71
21 6 2017 28.76 38.3 1.61 8.52
22 6 2017 27.08 33.73 4.93 5.53
23 6 2017 26.19 36.96 0.15 6.61
24 6 2017 25.9 36.98 1.12 6.38
25 6 2017 26.84 40.63 1.35 5.57
26 6 2017 28.49 39.66 8.63 5.93
27 6 2017 27.03 36.7 8.48 5.2
28 6 2017 25.93 35.03 8.14 4.67
29 6 2017 25.34 34.56 1.22 5.36
30 6 2017 26.19 35.48 0.55 5.82
1 7 2017 25.95 36.25 0.31 6.07
2 7 2017 25.98 33.98 0.64 4.71
3 7 2017 25.57 30.9 8.27 3.07
4 7 2017 24.83 34.39 0.57 5.92
5 7 2017 25.4 34.02 0.0 6.07
6 7 2017 25.34 36.79 0.0 6.57
7 7 2017 25.13 37.44 0.13 7.42
8 7 2017 26.53 38.58 1.54 7.1
9 7 2017 26.91 36.8 0.19 5.89
10 7 2017 26.8 35.94 7.33 6.96
11 7 2017 25.96 36.41 2.27 6.87
12 7 2017 26.16 33.65 10.98 4.41
13 7 2017 25.29 30.98 12.08 2.5
14 7 2017 25.29 34.87 7.76 4.66
15 7 2017 25.33 34.67 7.65 4.66
16 7 2017 24.51 33.94 3.76 5.03
17 7 2017 24.72 34.15 6.13 4.17
18 7 2017 25.47 34.07 4.74 4.28
19 7 2017 26.13 34.87 5.58 3.61
20 7 2017 26.53 32.09 11.07 3.62
21 7 2017 25.61 32.83 10.1 2.44
22 7 2017 25.29 33.13 17.5 3.57
23 7 2017 25.48 31.3 18.43 2.6
24 7 2017 24.25 30.58 2.16 3.59
25 7 2017 23.52 31.93 2.04 3.06
26 7 2017 24.59 32.77 0.3 3.36
27 7 2017 24.78 34.12 5.84 4.35
28 7 2017 25.22 30.08 38.12 2.07
29 7 2017 23.58 30.22 1.39 4.52
30 7 2017 23.73 32.1 0.25 4.26
31 7 2017 24.21 31.47 1.08 4.07
1 8 2017 24.17 32.43 0.2 3.75
2 8 2017 24.51 32.19 0.22 3.79
3 8 2017 24.5 31.42 0.27 3.72
4 8 2017 24.0 34.11 0.07 4.82
5 8 2017 23.65 33.44 0.45 4.3
6 8 2017 24.27 32.44 0.44 3.52
7 8 2017 24.63 30.95 29.11 3.02
8 8 2017 25.48 32.65 13.84 1.86
9 8 2017 24.66 30.76 4.48 2.36
10 8 2017 24.2 28.9 1.64 3.05
11 8 2017 23.83 32.48 0.31 4.25
12 8 2017 24.29 31.36 0.0 3.86
13 8 2017 23.86 31.72 0.07 4.19
14 8 2017 24.14 31.53 0.16 3.56
15 8 2017 23.85 32.37 0.01 4.13
16 8 2017 23.87 32.94 0.0 5.17
17 8 2017 23.73 33.35 0.0 4.97
18 8 2017 23.93 34.35 5.97 5.2
19 8 2017 24.19 34.47 1.56 4.08
20 8 2017 25.21 34.04 0.66 5.05
21 8 2017 24.66 33.83 7.36 5.04
22 8 2017 25.32 34.62 0.54 5.44
23 8 2017 24.87 32.02 7.07 4.23
24 8 2017 24.8 31.73 7.81 3.26
25 8 2017 24.87 32.3 2.28 3.34
26 8 2017 24.72 32.3 2.96 4.14
27 8 2017 24.94 31.09 2.59 3.97
28 8 2017 24.59 28.18 6.48 2.98
29 8 2017 24.94 31.23 3.76 3.97
30 8 2017 24.51 32.7 1.4 3.83
31 8 2017 23.4 31.23 0.55 4.86
1 9 2017 23.59 32.51 4.67 4.56
2 9 2017 22.29 32.76 0.0 5.18
3 9 2017 22.33 31.4 0.13 3.3
4 9 2017 23.93 33.73 0.05 4.62
5 9 2017 23.05 33.15 0.15 4.43
6 9 2017 22.39 33.64 0.31 4.84
7 9 2017 21.66 34.68 0.03 5.02
8 9 2017 22.78 34.87 0.0 5.07
9 9 2017 23.4 36.62 0.06 5.3
10 9 2017 24.06 36.15 0.52 4.41
11 9 2017 25.99 33.94 0.6 4.63
12 9 2017 24.85 31.84 7.74 4.08
13 9 2017 24.31 31.12 12.55 3.85
14 9 2017 23.59 31.23 6.73 3.12
15 9 2017 23.61 32.46 0.23 3.35
16 9 2017 24.02 31.2 5.88 3.48
17 9 2017 22.12 35.27 0.02 3.89
18 9 2017 21.77 35.4 9.16 4.21
19 9 2017 21.73 35.87 0.23 4.77
20 9 2017 24.58 34.28 16.3 4.28
21 9 2017 23.96 30.22 38.65 1.65
22 9 2017 22.36 30.81 13.41 2.27
23 9 2017 22.33 32.81 3.17 4.83
24 9 2017 21.21 32.62 0.0 4.79
25 9 2017 21.14 32.53 0.0 4.76
26 9 2017 20.93 33.1 0.0 4.94
27 9 2017 20.08 34.33 0.0 4.87
28 9 2017 19.48 34.45 0.0 4.55
29 9 2017 19.46 35.08 0.0 5.21
30 9 2017 20.08 35.47 0.0 5.06
1 10 2017 20.12 35.64 0.0 4.66
2 10 2017 19.6 36.33 0.0 5.22
3 10 2017 19.3 36.08 0.0 5.14
4 10 2017 21.26 35.8 0.0 5.19
5 10 2017 19.8 35.3 0.0 5.27
6 10 2017 20.48 35.62 0.0 4.67
7 10 2017 22.53 35.9 0.0 4.77
8 10 2017 20.92 36.13 0.0 5.0
9 10 2017 21.94 36.39 0.03 4.67
10 10 2017 23.55 35.02 0.04 3.79
11 10 2017 21.22 35.31 0.0 3.54
12 10 2017 21.18 35.73 0.0 3.51
13 10 2017 22.08 36.38 0.0 3.93
14 10 2017 19.62 37.58 0.0 4.74
15 10 2017 18.82 37.81 0.0 5.35
16 10 2017 18.33 37.58 0.0 5.37
17 10 2017 17.05 37.09 0.0 5.37
18 10 2017 18.12 35.69 0.0 5.18
19 10 2017 17.08 34.93 0.0 4.41
20 10 2017 22.34 35.33 0.59 4.26
21 10 2017 22.39 36.71 0.02 4.29
22 10 2017 17.78 36.51 0.0 5.79
23 10 2017 15.93 35.43 0.0 5.35
24 10 2017 13.98 34.99 0.0 5.1
25 10 2017 17.1 35.54 0.0 4.0
26 10 2017 15.04 35.18 0.0 4.2
27 10 2017 15.08 34.71 0.0 4.29
28 10 2017 15.16 34.76 0.0 4.41
29 10 2017 18.82 35.25 0.0 4.6
30 10 2017 16.55 33.56 0.0 4.62
31 10 2017 16.36 33.27 0.0 4.18
1 11 2017 16.03 33.37 0.0 3.88
2 11 2017 15.73 33.98 0.0 4.52
3 11 2017 17.74 33.97 0.0 4.7
4 11 2017 16.41 32.43 0.0 4.27
5 11 2017 16.52 33.0 0.0 4.39
6 11 2017 16.18 32.8 0.0 3.76
7 11 2017 16.01 32.76 0.0 3.65
8 11 2017 15.9 32.94 0.0 3.63
9 11 2017 15.48 32.0 0.0 3.54
10 11 2017 16.02 32.41 0.0 3.94
11 11 2017 16.75 31.55 0.0 4.07
12 11 2017 14.41 31.15 0.0 3.67
13 11 2017 13.42 30.54 0.0 3.41
14 11 2017 13.76 29.85 0.0 3.74
15 11 2017 16.71 30.69 0.0 3.3
16 11 2017 14.9 30.54 0.0 3.24
17 11 2017 17.73 30.02 0.05 3.58
18 11 2017 17.5 29.98 0.01 3.71
19 11 2017 17.19 29.72 0.0 3.64
20 11 2017 15.75 29.42 0.0 3.77
21 11 2017 13.44 28.58 0.0 3.76
22 11 2017 13.23 29.34 0.0 3.89
23 11 2017 11.3 29.19 0.0 3.79
24 11 2017 13.15 29.15 0.0 3.3
25 11 2017 13.88 30.18 0.0 3.32
26 11 2017 12.63 30.9 0.0 3.83
27 11 2017 11.82 30.06 0.0 3.9
28 11 2017 13.34 30.69 0.0 3.83
29 11 2017 11.71 30.33 0.0 3.69
30 11 2017 13.33 30.23 0.0 3.34
1 12 2017 12.19 30.21 0.0 3.37
2 12 2017 11.56 29.48 0.0 3.86
3 12 2017 13.27 26.3 0.0 2.91
4 12 2017 13.0 27.8 0.0 3.32
5 12 2017 14.88 20.96 0.83 2.57
6 12 2017 12.9 22.01 0.97 1.99
7 12 2017 12.76 25.8 0.05 2.21
8 12 2017 13.8 29.21 0.0 3.14
9 12 2017 14.69 29.31 0.0 3.42
10 12 2017 11.56 29.23 0.0 3.72
11 12 2017 13.54 30.7 0.15 4.29
12 12 2017 13.81 25.88 0.15 3.14
13 12 2017 11.66 27.28 0.0 2.92
14 12 2017 12.3 26.38 0.0 3.12
15 12 2017 12.35 27.8 0.0 3.7
16 12 2017 13.46 26.14 0.0 3.61
17 12 2017 10.42 27.43 0.0 3.64
18 12 2017 9.48 27.06 0.0 3.46
19 12 2017 11.87 26.19 0.0 3.07
20 12 2017 12.18 25.5 0.0 3.33
21 12 2017 11.59 27.47 0.0 3.25
22 12 2017 12.04 28.18 0.0 3.46
23 12 2017 12.56 27.69 0.0 2.93
24 12 2017 10.51 28.57 0.0 3.67
25 12 2017 10.58 26.76 0.0 3.72
26 12 2017 10.46 27.54 0.0 2.82
27 12 2017 10.08 27.73 0.0 3.07
28 12 2017 9.74 29.09 0.0 3.53
29 12 2017 9.78 28.76 0.0 3.65
30 12 2017 9.67 27.62 0.0 3.32
31 12 2017 9.78 26.05 0.0 3.15
1 1 2018 9.75 26.28 0.0 3.17
2 1 2018 9.66 24.3 0.0 3.19
3 1 2018 7.1 24.62 0.0 3.02
4 1 2018 7.31 26.44 0.0 3.48
5 1 2018 8.6 26.6 0.0 3.39
6 1 2018 8.23 25.61 0.0 3.2
7 1 2018 9.51 25.12 0.0 3.05
8 1 2018 8.67 25.37 0.0 3.01
9 1 2018 7.41 26.32 0.0 3.38
10 1 2018 9.3 27.35 0.0 3.52
11 1 2018 11.93 26.98 0.0 3.34
12 1 2018 10.92 27.37 0.0 3.47
13 1 2018 13.61 27.9 0.0 3.22
14 1 2018 15.65 29.58 0.0 3.39
15 1 2018 12.55 29.36 0.0 3.81
16 1 2018 12.94 28.44 0.0 3.18
17 1 2018 10.09 29.48 0.0 4.16
18 1 2018 11.9 29.77 0.0 3.71
19 1 2018 12.15 29.19 0.0 3.84
20 1 2018 11.26 28.62 0.0 3.82
21 1 2018 10.84 28.77 0.0 3.5
22 1 2018 11.5 29.21 0.0 4.04
23 1 2018 12.77 27.55 0.0 5.19
24 1 2018 7.72 24.2 0.0 4.01
25 1 2018 9.05 24.38 0.0 3.19
26 1 2018 11.15 26.73 0.0 3.26
27 1 2018 11.25 27.44 0.0 3.38
28 1 2018 9.52 28.43 0.0 3.84
29 1 2018 9.69 29.62 0.0 4.34
30 1 2018 14.13 29.92 0.0 4.49
31 1 2018 11.73 29.87 0.0 4.41
1 2 2018 14.13 30.46 0.0 4.12
2 2 2018 12.08 30.55 0.0 4.39
3 2 2018 14.8 30.02 0.0 3.9
4 2 2018 10.66 29.2 0.0 4.27
5 2 2018 12.55 30.0 0.0 4.42
6 2 2018 15.33 28.6 0.01 3.88
7 2 2018 15.19 29.45 0.03 3.81
8 2 2018 14.68 29.21 0.0 4.07
9 2 2018 11.9 28.73 0.0 4.24
10 2 2018 11.77 30.8 0.0 5.64
11 2 2018 13.67 29.76 0.53 5.25
12 2 2018 14.56 28.63 0.09 4.16
13 2 2018 12.73 26.3 0.13 3.63
14 2 2018 10.68 27.57 0.0 4.13
15 2 2018 10.99 29.19 0.0 4.15
16 2 2018 14.05 30.51 0.0 4.37
