Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
19 1 2017 4.46 19.56 0.0 2.86
20 1 2017 4.62 19.6 0.0 2.44
21 1 2017 9.88 21.33 0.74 1.93
22 1 2017 10.28 24.6 0.18 2.83
23 1 2017 9.08 25.12 0.0 2.9
24 1 2017 10.78 26.75 0.0 3.29
25 1 2017 12.78 25.94 7.37 3.0
26 1 2017 9.66 14.45 16.74 1.09
27 1 2017 6.76 19.16 0.16 1.82
28 1 2017 9.25 21.11 0.0 2.15
29 1 2017 9.62 22.9 0.0 2.62
30 1 2017 11.89 25.23 0.0 3.08
31 1 2017 10.44 24.5 0.0 3.21
1 2 2017 10.52 23.37 0.0 2.75
2 2 2017 8.4 24.87 0.0 3.1
3 2 2017 8.51 26.55 0.0 3.35
4 2 2017 12.48 28.5 0.0 5.05
5 2 2017 10.83 24.27 0.03 3.63
6 2 2017 5.59 21.38 0.0 3.48
7 2 2017 6.7 21.71 0.0 3.01
8 2 2017 11.65 24.39 0.0 3.51
9 2 2017 11.38 23.26 0.0 3.66
10 2 2017 9.4 23.19 0.0 3.42
11 2 2017 11.19 24.3 0.0 3.38
12 2 2017 7.26 23.87 0.0 3.41
13 2 2017 8.93 24.69 0.0 3.71
14 2 2017 10.1 26.59 0.0 3.72
15 2 2017 14.03 29.07 0.0 3.73
16 2 2017 18.45 30.65 0.0 3.77
17 2 2017 16.62 29.24 0.0 3.84
18 2 2017 15.01 30.52 0.0 3.81
19 2 2017 16.28 32.01 0.0 4.8
20 2 2017 14.58 29.8 0.0 5.81
21 2 2017 11.05 26.21 0.0 4.84
22 2 2017 13.08 26.93 0.0 3.95
23 2 2017 10.92 26.58 0.0 4.46
24 2 2017 11.75 27.94 0.0 4.88
25 2 2017 12.98 29.62 0.0 5.67
26 2 2017 12.76 29.05 0.0 4.56
27 2 2017 15.68 30.76 0.0 4.15
28 2 2017 14.26 30.11 0.0 4.66
1 3 2017 15.36 28.71 0.0 4.17
2 3 2017 12.85 28.33 0.11 4.76
3 3 2017 12.54 27.4 0.01 4.41
4 3 2017 12.38 26.76 0.0 4.59
5 3 2017 15.69 28.95 0.0 4.78
6 3 2017 13.96 30.23 0.0 4.94
7 3 2017 13.85 30.57 0.0 5.06
8 3 2017 13.49 28.12 0.44 4.32
9 3 2017 13.88 28.32 0.45 4.05
10 3 2017 13.21 26.7 1.17 4.24
11 3 2017 11.7 24.2 0.85 3.82
12 3 2017 9.87 24.15 0.04 4.4
13 3 2017 10.73 26.18 0.0 4.7
14 3 2017 10.62 28.52 0.0 4.75
15 3 2017 11.69 30.65 0.0 5.35
16 3 2017 13.07 29.48 0.0 4.94
17 3 2017 15.44 29.49 0.0 5.09
18 3 2017 14.75 29.08 0.05 4.09
19 3 2017 15.65 31.12 0.01 5.29
20 3 2017 18.28 32.48 0.0 5.49
21 3 2017 18.29 35.37 0.0 6.04
22 3 2017 20.93 36.76 0.0 6.2
23 3 2017 20.18 36.21 0.0 5.87
24 3 2017 19.26 35.37 0.0 6.33
25 3 2017 20.9 36.07 0.0 6.34
26 3 2017 19.96 37.36 0.0 7.13
27 3 2017 21.88 39.22 0.0 7.88
28 3 2017 25.64 40.17 0.0 7.57
29 3 2017 21.44 39.8 0.0 7.29
30 3 2017 23.58 39.9 0.0 5.8
31 3 2017 22.79 39.9 0.0 7.24
1 4 2017 21.55 38.65 0.0 7.48
2 4 2017 23.19 39.38 0.0 7.33
3 4 2017 23.26 39.8 0.0 7.05
4 4 2017 23.71 39.73 0.03 7.45
5 4 2017 24.31 39.03 1.77 10.56
6 4 2017 21.11 34.21 0.77 9.97
7 4 2017 18.58 33.34 0.0 6.3
8 4 2017 17.4 33.22 0.0 7.2
9 4 2017 15.4 33.1 0.0 7.98
10 4 2017 18.18 35.23 0.0 7.35
11 4 2017 18.58 38.03 0.0 8.8
12 4 2017 22.28 40.13 0.0 8.26
13 4 2017 25.29 40.58 0.0 7.04
14 4 2017 23.64 41.67 0.0 6.84
15 4 2017 26.71 42.33 0.0 7.76
16 4 2017 25.12 43.35 0.0 7.51
17 4 2017 25.09 43.35 0.0 9.99
18 4 2017 25.85 43.35 0.0 12.06
19 4 2017 24.87 43.19 0.0 10.53
20 4 2017 26.16 43.65 0.0 11.02
21 4 2017 27.76 43.28 0.0 12.81
22 4 2017 28.47 41.4 0.0 11.92
23 4 2017 24.3 38.4 0.0 8.72
24 4 2017 24.49 36.3 0.88 8.37
25 4 2017 22.54 38.48 0.0 8.06
26 4 2017 23.08 38.77 0.77 9.25
27 4 2017 24.3 39.25 0.0 9.65
28 4 2017 23.97 39.19 2.36 7.82
29 4 2017 25.44 38.92 0.11 8.15
30 4 2017 24.38 38.32 1.21 7.06
1 5 2017 23.15 38.36 0.0 7.8
2 5 2017 23.84 41.48 0.0 8.77
3 5 2017 25.9 40.15 0.0 8.32
4 5 2017 24.83 39.58 0.0 9.43
5 5 2017 25.61 41.78 0.0 7.55
6 5 2017 28.13 42.53 0.0 7.7
7 5 2017 29.05 44.37 0.0 8.8
8 5 2017 28.42 44.24 0.0 10.33
9 5 2017 28.28 43.25 1.98 11.61
10 5 2017 28.5 43.83 0.12 10.57
11 5 2017 28.66 40.97 1.9 7.75
12 5 2017 30.15 41.45 0.0 7.41
13 5 2017 27.93 43.15 0.01 8.64
14 5 2017 29.33 43.23 0.83 9.72
15 5 2017 28.01 43.51 0.0 10.38
16 5 2017 30.15 41.58 0.01 9.83
17 5 2017 27.86 37.14 5.97 6.86
18 5 2017 27.61 39.75 0.0 7.66
19 5 2017 27.9 42.37 0.21 8.58
20 5 2017 27.39 38.69 5.24 8.59
21 5 2017 28.05 39.03 1.04 8.27
22 5 2017 24.61 37.19 0.18 8.12
23 5 2017 26.29 39.92 0.0 7.94
24 5 2017 29.7 42.74 0.0 9.05
25 5 2017 29.81 43.35 0.0 8.31
26 5 2017 29.54 45.47 0.0 10.63
27 5 2017 29.87 45.6 0.0 12.67
28 5 2017 29.9 43.81 0.0 11.69
29 5 2017 28.68 37.34 9.34 7.57
30 5 2017 27.58 39.73 0.0 7.48
31 5 2017 27.65 38.01 8.16 8.47
1 6 2017 27.1 38.12 1.59 6.64
2 6 2017 28.57 42.04 0.0 8.22
3 6 2017 29.76 44.85 1.01 13.16
4 6 2017 30.55 45.77 0.0 13.95
5 6 2017 33.25 44.31 0.0 14.59
6 6 2017 32.16 43.49 0.0 13.07
7 6 2017 32.78 39.94 1.63 8.43
8 6 2017 29.49 37.62 2.78 6.79
9 6 2017 27.36 38.66 1.04 7.03
10 6 2017 29.28 41.15 0.0 7.83
11 6 2017 30.06 38.76 4.13 8.09
12 6 2017 28.26 40.98 0.0 7.93
13 6 2017 29.94 41.13 3.73 9.87
14 6 2017 29.93 41.25 4.4 9.88
15 6 2017 29.98 40.88 2.4 8.94
16 6 2017 30.98 42.24 0.5 10.87
17 6 2017 30.81 37.87 6.9 7.31
18 6 2017 30.42 40.51 0.64 8.43
19 6 2017 32.5 38.65 5.71 10.25
20 6 2017 30.52 38.82 1.37 8.64
21 6 2017 28.23 32.63 12.04 6.74
22 6 2017 28.3 35.77 0.85 5.26
23 6 2017 27.37 37.33 0.33 6.61
24 6 2017 28.65 40.01 0.0 7.05
25 6 2017 30.09 42.06 0.0 6.67
26 6 2017 32.15 39.98 6.42 6.71
27 6 2017 31.58 37.56 11.02 6.32
28 6 2017 27.99 34.22 9.35 4.21
29 6 2017 26.68 32.09 24.71 4.42
30 6 2017 27.45 33.65 4.3 4.32
1 7 2017 27.36 35.37 4.05 5.75
2 7 2017 29.01 36.55 1.71 5.98
3 7 2017 27.89 39.94 0.64 7.24
4 7 2017 28.85 41.16 0.18 9.67
5 7 2017 28.68 40.69 0.0 9.64
6 7 2017 29.01 40.57 0.06 9.83
7 7 2017 28.15 39.28 0.41 8.91
8 7 2017 27.95 41.19 0.0 9.08
9 7 2017 29.12 40.78 0.0 10.6
10 7 2017 29.44 41.01 0.0 10.76
11 7 2017 29.63 37.62 0.01 9.08
12 7 2017 28.91 36.8 9.72 6.19
13 7 2017 27.62 37.56 0.68 6.24
14 7 2017 27.93 38.08 0.02 7.92
15 7 2017 28.23 39.42 0.07 7.92
16 7 2017 29.56 37.22 0.21 6.84
17 7 2017 29.98 38.2 3.13 4.9
18 7 2017 28.31 34.77 8.03 4.97
19 7 2017 28.77 37.15 3.55 5.9
20 7 2017 28.65 37.83 1.99 6.09
21 7 2017 27.91 38.88 0.54 7.71
22 7 2017 27.99 38.08 1.23 7.86
23 7 2017 26.36 37.24 2.04 6.89
24 7 2017 27.44 35.05 1.33 6.39
25 7 2017 27.05 37.63 0.37 6.86
26 7 2017 27.49 38.65 0.01 7.37
27 7 2017 27.93 39.1 0.0 7.32
28 7 2017 28.71 39.08 0.1 7.78
29 7 2017 27.76 37.34 0.42 7.13
30 7 2017 27.52 35.58 19.44 4.85
31 7 2017 26.88 32.15 11.33 3.67
1 8 2017 25.67 31.4 18.16 3.49
2 8 2017 26.33 36.47 0.02 6.85
3 8 2017 26.47 37.87 0.0 7.6
4 8 2017 26.01 38.63 0.0 7.82
5 8 2017 25.77 38.07 0.0 6.4
6 8 2017 26.85 37.81 0.01 6.85
7 8 2017 28.38 37.81 0.38 6.17
8 8 2017 29.05 38.94 0.05 5.19
9 8 2017 29.32 39.4 1.16 6.84
10 8 2017 28.3 39.26 0.04 8.29
11 8 2017 26.79 39.87 0.0 8.96
12 8 2017 27.7 37.68 0.0 8.32
13 8 2017 26.51 38.3 0.01 7.99
14 8 2017 26.64 37.47 0.07 6.75
15 8 2017 26.93 37.59 1.96 6.72
16 8 2017 27.24 39.29 0.0 8.69
17 8 2017 25.98 39.88 0.0 8.75
18 8 2017 25.65 40.12 0.0 7.66
19 8 2017 27.4 39.39 0.01 6.9
20 8 2017 27.21 37.97 0.07 6.51
21 8 2017 27.85 38.48 0.42 7.08
22 8 2017 28.29 37.53 4.38 5.82
23 8 2017 27.98 37.3 1.64 5.67
24 8 2017 27.48 38.11 4.1 6.48
25 8 2017 27.31 33.73 6.25 4.36
26 8 2017 26.53 37.6 0.03 5.28
27 8 2017 27.09 38.93 0.0 6.37
28 8 2017 25.86 37.62 0.12 7.4
29 8 2017 26.6 34.44 0.66 5.83
30 8 2017 26.38 36.62 1.53 6.36
31 8 2017 26.71 34.1 5.78 3.68
1 9 2017 26.03 33.94 2.59 4.8
2 9 2017 25.1 32.37 0.49 5.12
3 9 2017 23.94 37.18 0.0 5.72
4 9 2017 25.44 34.89 9.12 5.64
5 9 2017 24.83 36.63 0.96 5.91
6 9 2017 25.17 36.78 2.78 6.07
7 9 2017 25.66 36.58 0.46 5.92
8 9 2017 25.84 38.17 0.0 6.08
9 9 2017 25.75 38.9 0.0 6.41
10 9 2017 26.03 38.94 0.0 6.49
11 9 2017 27.54 38.08 1.2 5.39
12 9 2017 26.83 39.15 0.04 5.82
13 9 2017 27.36 38.77 1.48 4.9
14 9 2017 26.81 38.71 0.08 5.17
15 9 2017 27.31 38.58 0.0 5.31
16 9 2017 26.74 37.2 0.0 3.89
17 9 2017 24.31 39.27 0.0 6.71
18 9 2017 24.96 38.98 0.0 6.7
19 9 2017 24.22 40.01 0.0 6.4
20 9 2017 23.36 40.09 0.0 6.11
21 9 2017 23.98 39.94 0.0 6.56
22 9 2017 23.39 38.22 0.14 5.81
23 9 2017 22.76 31.94 0.64 5.86
24 9 2017 22.1 38.15 0.0 6.52
25 9 2017 24.34 38.07 0.0 6.96
26 9 2017 23.35 37.84 0.0 6.19
27 9 2017 22.59 38.9 0.0 6.65
28 9 2017 23.22 39.27 0.0 6.46
29 9 2017 22.13 38.73 0.0 7.16
30 9 2017 23.37 39.3 0.0 6.56
1 10 2017 22.93 38.86 0.0 6.59
2 10 2017 22.88 39.66 0.0 6.93
3 10 2017 22.38 38.51 0.0 6.56
4 10 2017 24.09 38.26 0.0 5.72
5 10 2017 23.26 37.32 0.0 5.3
6 10 2017 24.08 37.31 0.0 5.27
7 10 2017 23.49 37.56 0.0 5.45
8 10 2017 24.11 37.94 0.0 5.21
9 10 2017 21.96 38.15 0.0 5.27
10 10 2017 22.58 37.62 0.0 4.99
11 10 2017 22.11 37.09 0.0 5.08
12 10 2017 21.82 36.77 0.0 4.91
13 10 2017 22.8 38.12 0.0 5.0
14 10 2017 21.16 38.28 0.0 6.21
15 10 2017 20.83 38.01 0.0 5.91
16 10 2017 20.37 37.93 0.0 5.99
17 10 2017 22.64 36.65 0.0 4.8
18 10 2017 21.06 36.45 0.0 4.89
19 10 2017 19.83 36.63 0.0 4.89
20 10 2017 19.91 36.85 0.0 4.71
21 10 2017 21.23 36.51 0.0 5.0
22 10 2017 18.94 36.06 0.0 6.02
23 10 2017 17.62 35.13 0.0 5.11
24 10 2017 18.28 34.04 0.0 5.03
25 10 2017 17.73 33.88 0.0 4.35
26 10 2017 16.85 35.21 0.0 4.79
27 10 2017 19.23 34.48 0.0 4.84
28 10 2017 19.88 34.05 0.0 3.82
29 10 2017 18.12 33.65 0.0 3.88
30 10 2017 17.01 32.34 0.0 3.7
31 10 2017 18.58 33.57 0.0 4.01
1 11 2017 17.92 33.73 0.0 4.48
2 11 2017 19.29 32.7 0.0 4.31
3 11 2017 17.59 32.44 0.0 3.88
4 11 2017 17.52 30.93 0.0 3.66
5 11 2017 17.09 30.27 0.0 3.08
6 11 2017 17.48 30.41 0.0 3.3
7 11 2017 17.59 31.6 0.0 3.15
8 11 2017 16.95 31.28 0.0 3.29
9 11 2017 17.44 31.58 0.0 3.3
10 11 2017 18.33 30.76 0.0 3.02
11 11 2017 17.06 30.58 0.0 3.23
12 11 2017 17.35 28.69 0.0 2.86
13 11 2017 15.33 28.62 0.0 3.21
14 11 2017 14.2 28.12 0.61 4.06
15 11 2017 15.06 27.69 0.13 2.94
16 11 2017 14.23 25.76 1.15 3.09
17 11 2017 15.73 25.64 1.36 2.86
18 11 2017 13.34 24.86 0.0 3.17
19 11 2017 10.76 24.18 0.0 3.32
20 11 2017 11.07 24.87 0.0 3.25
21 11 2017 9.12 24.59 0.0 3.81
22 11 2017 9.01 25.21 0.0 3.65
23 11 2017 9.77 25.62 0.0 3.54
24 11 2017 12.77 26.98 0.0 3.15
25 11 2017 12.73 27.08 0.0 3.05
26 11 2017 12.85 27.92 0.0 3.36
27 11 2017 13.18 26.77 0.0 3.72
28 11 2017 12.71 28.23 0.0 3.68
29 11 2017 11.51 28.89 0.0 3.68
30 11 2017 13.67 27.56 0.0 3.21
1 12 2017 13.73 26.65 0.0 2.96
2 12 2017 11.35 27.01 0.0 3.09
3 12 2017 10.9 26.21 0.0 2.87
4 12 2017 13.25 24.73 0.0 2.63
5 12 2017 12.19 24.79 0.0 3.15
6 12 2017 11.16 24.63 0.0 3.18
7 12 2017 11.27 24.81 0.0 3.37
8 12 2017 10.25 24.8 0.0 3.16
9 12 2017 10.6 26.11 0.0 3.0
10 12 2017 10.5 26.83 0.09 3.06
11 12 2017 11.4 26.59 2.87 2.87
12 12 2017 8.97 21.05 0.03 1.74
13 12 2017 8.37 21.02 0.0 2.03
14 12 2017 5.7 19.43 1.24 2.05
15 12 2017 5.43 19.32 5.74 1.91
16 12 2017 4.8 19.62 0.0 2.46
17 12 2017 5.45 22.1 0.0 2.99
18 12 2017 6.45 23.98 0.0 3.49
19 12 2017 8.11 23.69 0.0 3.3
20 12 2017 11.6 25.15 0.0 2.89
21 12 2017 11.94 26.23 0.0 2.88
22 12 2017 10.63 25.48 0.0 3.39
23 12 2017 9.23 25.08 0.0 3.39
24 12 2017 10.18 25.99 0.0 2.91
25 12 2017 12.22 24.07 0.0 2.82
26 12 2017 11.91 25.42 0.0 2.5
27 12 2017 10.63 26.45 0.0 3.02
28 12 2017 10.62 26.51 0.0 3.38
29 12 2017 10.51 24.97 0.0 2.68
30 12 2017 11.59 23.6 0.0 2.36
31 12 2017 9.28 22.45 0.0 2.66
1 1 2018 7.76 21.84 0.0 2.78
2 1 2018 9.06 21.9 0.0 2.71
3 1 2018 7.52 22.87 0.0 2.76
4 1 2018 5.45 23.91 0.0 3.07
5 1 2018 7.65 24.19 0.0 2.92
6 1 2018 7.57 22.07 0.0 2.57
7 1 2018 7.76 21.45 0.0 2.45
8 1 2018 7.99 21.77 0.0 2.41
9 1 2018 8.76 22.02 0.0 2.62
10 1 2018 9.05 23.14 0.0 2.92
11 1 2018 7.54 23.63 0.0 3.43
12 1 2018 10.02 24.68 0.0 3.2
13 1 2018 10.44 24.47 0.0 3.47
14 1 2018 10.9 25.52 0.0 3.41
15 1 2018 11.27 24.31 0.0 3.14
16 1 2018 10.82 26.06 0.0 2.91
17 1 2018 8.36 26.96 0.0 3.81
18 1 2018 13.11 26.87 0.0 2.9
19 1 2018 10.3 24.0 0.0 2.99
20 1 2018 6.73 23.48 0.0 3.43
21 1 2018 8.55 24.83 0.0 2.93
22 1 2018 7.19 26.55 0.0 3.54
23 1 2018 9.49 22.44 1.24 3.26
24 1 2018 7.69 19.84 0.96 1.95
25 1 2018 8.15 20.97 0.0 2.38
26 1 2018 7.92 24.31 0.0 3.13
27 1 2018 6.55 24.14 0.0 2.92
28 1 2018 7.14 25.26 0.0 3.1
29 1 2018 8.27 26.51 0.0 3.39
30 1 2018 10.87 27.0 0.0 3.65
31 1 2018 10.01 25.98 0.0 3.63
1 2 2018 14.37 28.24 0.0 3.28
2 2 2018 10.61 25.78 0.0 3.34
3 2 2018 9.18 25.28 0.0 3.61
4 2 2018 9.56 24.5 0.0 3.63
5 2 2018 10.47 24.23 0.0 3.1
6 2 2018 10.37 24.58 0.0 4.43
7 2 2018 9.63 25.51 0.0 3.59
8 2 2018 11.73 24.58 0.0 2.77
9 2 2018 10.27 25.15 0.0 3.21
10 2 2018 8.33 26.58 0.0 5.36
11 2 2018 12.73 25.12 0.08 5.09
12 2 2018 10.66 23.82 1.11 3.57
13 2 2018 9.38 24.65 0.01 3.38
14 2 2018 8.77 24.47 0.0 3.7
15 2 2018 11.56 26.23 0.0 3.72
16 2 2018 12.51 27.62 0.0 3.6
17 2 2018 13.6 29.23 0.0 4.17
18 2 2018 13.9 29.05 0.0 3.78
19 2 2018 14.01 29.73 0.0 4.4
20 2 2018 14.5 31.13 0.0 3.93
21 2 2018 17.77 32.49 0.0 3.97
22 2 2018 17.54 32.45 0.0 4.18
23 2 2018 18.03 32.12 0.0 4.3
24 2 2018 17.35 31.3 0.0 5.14
25 2 2018 13.85 29.23 0.0 5.21
26 2 2018 14.95 28.68 0.0 4.58
27 2 2018 16.93 31.6 0.0 4.59
28 2 2018 17.84 31.57 0.0 3.97
1 3 2018 17.81 31.09 0.0 4.29
2 3 2018 16.56 32.54 0.0 5.35
3 3 2018 17.8 32.52 0.0 5.15
4 3 2018 16.73 29.07 0.31 3.96
5 3 2018 17.17 29.4 0.0 4.27
6 3 2018 15.32 29.6 0.0 5.29
7 3 2018 16.96 31.52 0.0 4.3
8 3 2018 15.7 32.73 0.0 4.89
9 3 2018 16.75 33.66 0.0 5.66
10 3 2018 15.53 33.97 0.0 5.73
11 3 2018 16.43 33.39 0.0 5.09
12 3 2018 18.81 34.99 0.0 5.07
13 3 2018 17.69 36.15 0.0 6.71
14 3 2018 16.91 34.9 0.0 7.64
15 3 2018 17.53 33.07 1.32 6.09
16 3 2018 16.58 32.19 0.1 5.36
17 3 2018 16.28 31.47 0.0 5.6
18 3 2018 18.04 34.35 0.0 5.41
19 3 2018 18.47 35.1 0.0 6.3
20 3 2018 19.08 33.87 0.0 6.57
21 3 2018 17.97 31.1 0.41 5.45
22 3 2018 16.76 29.79 0.0 5.13
23 3 2018 15.64 30.11 0.0 5.46
24 3 2018 19.21 32.79 0.0 5.93
25 3 2018 20.1 34.06 0.0 6.54
26 3 2018 18.63 35.23 0.0 6.66
27 3 2018 18.63 38.1 0.0 7.11
28 3 2018 22.3 38.55 0.0 6.91
29 3 2018 20.59 37.75 0.0 7.33
30 3 2018 19.45 38.92 0.0 9.1
31 3 2018 19.8 39.28 0.0 6.91
1 4 2018 18.0 37.56 0.0 7.63
2 4 2018 19.64 38.6 0.0 7.04
3 4 2018 23.96 38.8 0.0 5.47
4 4 2018 22.14 39.59 0.0 6.62
5 4 2018 22.49 38.49 0.0 6.79
6 4 2018 22.9 37.46 17.42 5.66
7 4 2018 21.51 34.74 2.04 5.57
8 4 2018 21.48 37.08 0.0 6.58
9 4 2018 22.0 35.36 3.71 6.11
10 4 2018 22.31 36.26 0.41 6.34
11 4 2018 22.87 36.37 1.12 5.95
12 4 2018 21.2 34.72 0.2 6.89
13 4 2018 19.74 35.62 0.98 6.52
14 4 2018 21.36 36.81 0.0 5.73
15 4 2018 23.96 39.37 0.0 5.62
16 4 2018 24.62 39.54 0.0 8.59
17 4 2018 22.89 38.38 0.0 8.11
18 4 2018 22.94 38.43 0.0 7.92
19 4 2018 24.21 39.12 0.0 8.56
20 4 2018 20.59 36.46 0.0 11.12
21 4 2018 15.98 33.51 0.0 7.17
22 4 2018 17.16 35.08 0.0 8.16
23 4 2018 19.41 37.48 0.0 8.63
24 4 2018 21.4 40.69 0.0 8.84
25 4 2018 22.45 42.44 0.0 9.89
26 4 2018 24.1 41.94 0.0 8.81
27 4 2018 26.25 43.08 0.0 8.08
28 4 2018 26.59 43.45 0.0 8.0
29 4 2018 26.95 43.27 0.0 7.21
30 4 2018 26.15 43.24 0.0 8.04
1 5 2018 26.37 44.08 0.0 8.67
2 5 2018 26.3 42.9 0.0 7.78
3 5 2018 25.59 39.79 6.86 7.78
4 5 2018 25.97 39.46 0.37 7.0
5 5 2018 25.88 40.62 0.0 6.97
6 5 2018 27.28 39.66 0.0 7.82
7 5 2018 25.58 39.58 0.0 8.55
8 5 2018 23.76 34.32 4.98 6.73
9 5 2018 24.51 38.04 0.0 6.97
10 5 2018 25.51 40.84 0.0 8.03
11 5 2018 27.3 43.54 0.0 7.89
12 5 2018 29.27 44.05 0.0 10.66
13 5 2018 27.16 42.43 0.0 8.08
14 5 2018 26.17 41.47 0.01 8.48
15 5 2018 27.92 41.97 0.02 7.72
16 5 2018 29.88 41.1 1.46 6.94
17 5 2018 27.05 42.38 0.03 6.99
18 5 2018 28.17 41.0 1.34 8.39
19 5 2018 28.03 41.41 0.0 7.12
20 5 2018 27.21 41.12 0.0 7.81
21 5 2018 27.44 40.58 0.0 8.2
22 5 2018 29.35 43.9 0.0 7.26
23 5 2018 27.63 44.12 0.0 10.19
24 5 2018 27.65 43.69 0.0 8.62
25 5 2018 29.48 44.32 0.0 7.63
26 5 2018 27.37 44.73 0.0 9.67
27 5 2018 27.09 44.22 0.0 11.39
28 5 2018 27.9 44.26 0.0 9.66
29 5 2018 28.66 46.13 0.0 12.15
30 5 2018 29.85 43.62 0.0 7.42
31 5 2018 31.01 44.84 0.0 9.68
1 6 2018 30.2 45.78 0.0 8.71
2 6 2018 28.76 44.5 0.01 9.79
3 6 2018 29.1 44.37 0.0 10.15
4 6 2018 28.75 44.06 0.0 8.88
5 6 2018 31.13 44.26 0.02 8.17
6 6 2018 32.51 44.37 1.5 7.89
7 6 2018 31.14 44.82 0.0 8.72
8 6 2018 32.51 44.14 0.18 9.2
9 6 2018 31.89 39.64 10.72 7.46
10 6 2018 30.53 39.31 3.65 5.57
11 6 2018 30.57 42.23 0.16 9.68
12 6 2018 31.71 44.48 0.02 11.6
13 6 2018 32.78 42.48 0.0 14.08
14 6 2018 30.23 41.94 0.0 12.65
15 6 2018 30.23 41.53 0.0 12.03
16 6 2018 30.95 40.18 0.04 11.13
17 6 2018 31.21 39.34 0.37 8.87
18 6 2018 30.56 38.28 1.31 6.61
19 6 2018 27.83 39.33 0.0 7.04
20 6 2018 31.13 42.27 0.22 7.43
21 6 2018 31.34 42.76 0.03 7.88
22 6 2018 31.98 44.33 0.0 7.26
23 6 2018 32.08 44.44 0.48 8.77
24 6 2018 31.88 43.11 1.56 9.36
25 6 2018 31.61 43.21 0.89 9.63
26 6 2018 31.25 36.48 8.35 6.71
27 6 2018 28.39 34.83 9.22 3.83
28 6 2018 26.37 32.37 17.62 4.15
29 6 2018 26.3 34.65 7.31 5.05
30 6 2018 27.73 36.33 2.34 6.39
1 7 2018 28.46 37.97 2.58 8.01
2 7 2018 29.2 40.57 0.65 10.51
3 7 2018 29.55 39.96 1.69 10.14
4 7 2018 29.09 37.7 0.57 8.02
5 7 2018 29.19 37.46 2.19 6.75
6 7 2018 28.23 38.71 0.07 7.67
7 7 2018 29.37 41.02 0.0 7.8
8 7 2018 29.91 42.73 0.0 8.64
9 7 2018 30.87 43.3 0.0 8.38
10 7 2018 31.28 42.89 0.07 7.91
11 7 2018 32.05 41.4 0.89 8.24
12 7 2018 29.82 37.62 32.67 6.56
13 7 2018 27.41 33.06 20.1 4.07
14 7 2018 26.98 37.37 0.32 5.92
15 7 2018 28.23 37.01 1.45 6.62
16 7 2018 28.61 35.81 4.0 5.1
17 7 2018 28.22 36.15 1.66 5.7
18 7 2018 28.39 37.15 7.03 4.52
19 7 2018 27.6 34.09 18.37 4.74
20 7 2018 27.78 32.85 8.64 4.16
21 7 2018 27.19 35.4 14.4 3.68
22 7 2018 26.41 32.34 36.9 2.84
23 7 2018 25.62 32.65 10.89 4.15
24 7 2018 27.34 34.1 15.75 4.63
25 7 2018 27.45 35.15 6.55 5.14
26 7 2018 26.45 35.76 0.21 5.6
27 7 2018 25.92 36.53 0.47 5.43
28 7 2018 26.78 35.8 1.75 5.74
29 7 2018 26.62 37.12 0.14 6.77
30 7 2018 26.73 37.95 0.0 7.1
31 7 2018 26.88 37.95 0.0 8.54
1 8 2018 26.14 37.69 0.0 8.23
2 8 2018 26.17 37.78 0.0 8.04
3 8 2018 25.88 37.21 0.0 7.58
4 8 2018 26.68 36.43 0.0 7.71
5 8 2018 26.99 36.04 0.0 6.72
6 8 2018 26.5 33.92 0.27 5.46
7 8 2018 26.24 34.93 3.99 3.86
8 8 2018 26.53 33.21 4.23 3.84
9 8 2018 26.17 34.35 4.73 4.65
10 8 2018 27.3 36.98 0.27 6.14
11 8 2018 27.51 38.21 0.01 8.02
12 8 2018 26.85 37.65 0.0 7.07
13 8 2018 26.6 36.71 0.0 5.83
14 8 2018 27.83 37.84 0.0 6.01
15 8 2018 27.88 37.08 1.72 5.55
16 8 2018 28.33 37.57 0.18 4.82
17 8 2018 28.12 37.81 0.12 6.29
18 8 2018 28.23 35.88 9.43 4.87
19 8 2018 27.74 33.98 8.72 5.0
20 8 2018 27.12 36.82 0.05 4.92
21 8 2018 28.4 37.55 1.9 5.32
22 8 2018 28.55 36.98 8.91 5.43
23 8 2018 27.07 35.83 0.42 6.34
24 8 2018 25.94 37.17 0.0 7.45
25 8 2018 26.03 37.51 0.0 6.96
26 8 2018 25.62 37.02 0.09 6.35
27 8 2018 26.44 37.73 0.02 6.1
28 8 2018 27.58 34.83 0.28 4.69
29 8 2018 26.83 35.3 21.03 4.16
30 8 2018 24.51 36.19 2.67 5.84
31 8 2018 26.26 38.09 0.0 7.02
1 9 2018 26.05 35.98 1.02 6.31
2 9 2018 26.83 32.55 1.82 4.87
3 9 2018 25.36 31.33 3.11 4.15
4 9 2018 25.65 33.76 8.7 4.59
5 9 2018 25.31 36.0 0.3 6.23
6 9 2018 25.02 36.53 0.12 5.87
7 9 2018 26.26 34.25 1.16 4.91
8 9 2018 26.34 33.67 4.33 4.59
9 9 2018 24.51 33.7 0.54 4.38
10 9 2018 25.12 34.55 0.75 3.74
11 9 2018 25.85 37.6 0.54 6.36
12 9 2018 26.24 36.76 1.46 7.57
13 9 2018 24.25 36.49 0.0 7.31
14 9 2018 23.58 35.87 0.0 6.46
15 9 2018 22.65 35.78 0.0 6.23
16 9 2018 22.9 35.67 0.0 6.25
17 9 2018 24.63 36.28 0.25 6.9
