Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
8 12 2015 12.8 28.75 0.0 3.42
9 12 2015 10.24 28.2 0.0 3.66
10 12 2015 10.76 28.56 0.0 3.55
11 12 2015 9.88 23.9 0.0 3.79
12 12 2015 6.15 22.87 0.0 3.51
13 12 2015 6.8 22.66 0.0 2.86
14 12 2015 4.85 22.49 0.0 3.13
15 12 2015 5.73 24.59 0.0 3.16
16 12 2015 7.86 23.98 0.0 3.66
17 12 2015 6.25 23.52 0.0 3.18
18 12 2015 5.81 22.48 0.0 2.97
19 12 2015 6.45 22.87 0.0 3.1
20 12 2015 5.37 22.09 0.0 2.7
21 12 2015 7.38 22.34 0.0 2.54
22 12 2015 5.87 20.75 0.0 2.28
23 12 2015 8.01 20.87 0.0 2.5
24 12 2015 5.15 19.54 0.0 3.17
25 12 2015 4.65 22.81 0.0 2.64
26 12 2015 9.23 26.07 0.0 2.72
27 12 2015 10.79 28.64 0.0 3.33
28 12 2015 10.85 28.15 0.0 3.39
29 12 2015 11.32 28.33 0.0 3.27
30 12 2015 14.08 28.48 0.0 2.92
31 12 2015 11.37 26.64 0.0 3.85
1 1 2016 11.22 26.37 0.0 3.01
2 1 2016 11.3 24.97 0.0 2.6
3 1 2016 10.74 27.79 0.0 3.13
4 1 2016 11.71 27.05 0.0 3.33
5 1 2016 11.94 27.83 0.0 3.36
6 1 2016 13.19 27.41 0.0 3.22
7 1 2016 11.12 27.18 0.0 3.17
8 1 2016 12.52 26.28 0.0 3.6
9 1 2016 8.57 24.66 0.0 3.44
10 1 2016 12.23 26.64 0.0 2.89
11 1 2016 10.08 26.58 0.0 3.45
12 1 2016 10.4 25.8 0.0 3.55
13 1 2016 10.26 24.65 0.0 3.49
14 1 2016 7.73 22.55 0.0 2.9
15 1 2016 6.82 24.31 0.0 2.81
16 1 2016 5.66 23.18 0.0 2.84
17 1 2016 5.73 22.64 0.0 3.13
18 1 2016 6.53 23.19 0.0 3.08
19 1 2016 8.51 21.05 0.07 2.47
20 1 2016 6.56 21.48 0.0 2.69
21 1 2016 7.73 22.63 0.0 2.93
22 1 2016 6.94 23.69 0.0 3.23
23 1 2016 7.01 24.44 0.0 3.48
24 1 2016 6.78 25.24 0.0 3.61
25 1 2016 4.83 24.22 0.0 3.34
26 1 2016 6.26 25.95 0.0 3.75
27 1 2016 7.96 26.67 0.0 3.64
28 1 2016 10.15 27.98 0.0 3.55
29 1 2016 11.3 29.34 0.0 4.19
30 1 2016 13.02 28.73 0.0 3.68
31 1 2016 13.09 27.65 0.0 4.02
1 2 2016 11.47 26.18 0.0 3.7
2 2 2016 8.48 25.27 0.0 3.93
3 2 2016 6.96 24.83 0.0 4.09
4 2 2016 8.57 26.19 0.0 3.61
5 2 2016 7.8 26.61 0.0 3.84
6 2 2016 7.76 27.43 0.0 4.5
7 2 2016 9.57 25.33 0.0 4.77
8 2 2016 8.95 25.58 0.0 3.31
9 2 2016 9.63 26.52 0.0 3.21
10 2 2016 9.33 26.97 0.0 4.04
11 2 2016 9.15 26.69 0.0 4.85
12 2 2016 7.78 27.03 0.0 4.65
13 2 2016 9.95 26.33 0.0 4.38
14 2 2016 8.55 25.77 0.0 4.04
15 2 2016 8.3 25.84 0.0 4.27
16 2 2016 10.73 26.66 0.0 4.81
17 2 2016 13.65 27.13 2.7 4.86
18 2 2016 16.03 30.51 0.32 4.8
19 2 2016 16.61 31.68 0.02 4.38
20 2 2016 16.69 29.18 0.01 4.23
21 2 2016 12.3 29.92 0.0 5.4
22 2 2016 10.64 31.01 0.0 5.64
23 2 2016 11.63 31.65 0.0 5.99
24 2 2016 15.76 32.28 0.0 4.04
25 2 2016 11.62 31.56 0.0 4.67
26 2 2016 13.12 31.46 0.0 5.0
27 2 2016 13.01 31.75 0.0 4.24
28 2 2016 14.26 32.35 0.0 4.57
29 2 2016 13.29 32.37 0.0 5.08
1 3 2016 13.72 33.83 0.0 5.1
2 3 2016 16.89 34.7 0.0 5.72
3 3 2016 19.75 34.16 0.07 5.8
4 3 2016 19.17 35.12 0.04 4.78
5 3 2016 17.44 32.77 2.04 5.29
6 3 2016 15.41 31.33 0.0 5.42
7 3 2016 15.26 29.85 0.0 5.13
8 3 2016 15.01 30.98 0.0 5.35
9 3 2016 15.95 31.85 0.0 5.39
10 3 2016 16.65 33.33 0.0 5.35
11 3 2016 20.11 33.83 0.03 5.93
12 3 2016 19.93 33.8 0.03 6.95
13 3 2016 15.94 30.65 0.0 5.07
14 3 2016 16.25 31.13 0.0 4.55
15 3 2016 15.73 30.26 0.0 4.62
16 3 2016 13.58 32.01 0.0 4.96
17 3 2016 17.62 33.15 0.29 6.33
18 3 2016 18.95 34.31 0.55 5.52
19 3 2016 21.32 35.73 0.05 5.83
20 3 2016 17.9 35.19 0.0 6.8
21 3 2016 17.44 34.28 0.0 8.01
22 3 2016 15.19 33.6 0.0 7.99
23 3 2016 15.35 37.08 0.0 7.27
24 3 2016 18.29 38.55 0.0 7.16
25 3 2016 18.43 36.73 0.0 6.58
26 3 2016 20.48 32.48 0.0 6.72
27 3 2016 18.86 34.26 0.0 8.01
28 3 2016 15.94 35.39 0.0 6.75
29 3 2016 19.16 36.76 0.0 6.87
30 3 2016 19.36 38.23 0.0 6.44
31 3 2016 20.69 39.03 0.0 6.93
1 4 2016 21.86 39.96 0.0 7.56
2 4 2016 22.78 41.26 0.0 7.32
3 4 2016 26.5 41.37 0.0 8.67
4 4 2016 23.43 37.55 0.0 7.56
5 4 2016 21.91 38.33 0.0 7.05
6 4 2016 22.9 37.86 0.0 8.56
7 4 2016 21.96 35.9 0.0 8.2
8 4 2016 20.75 37.6 0.0 7.16
9 4 2016 19.91 38.05 0.0 7.73
10 4 2016 22.27 36.98 0.0 6.63
11 4 2016 20.68 35.86 0.0 8.74
12 4 2016 20.86 35.13 0.0 9.44
13 4 2016 20.08 38.76 0.0 10.15
14 4 2016 22.12 40.69 0.0 9.53
15 4 2016 24.46 40.3 0.0 10.33
16 4 2016 24.83 41.67 0.0 9.74
17 4 2016 25.34 39.01 0.0 9.13
18 4 2016 23.87 38.47 0.0 9.09
19 4 2016 24.44 38.44 0.0 8.84
20 4 2016 24.97 38.83 0.0 9.46
21 4 2016 23.53 39.83 0.0 9.25
22 4 2016 24.23 39.66 0.0 10.85
23 4 2016 21.26 37.85 0.0 9.4
24 4 2016 21.51 39.3 0.0 7.46
25 4 2016 22.63 39.86 0.0 7.41
26 4 2016 24.59 39.79 0.0 6.38
27 4 2016 24.01 41.23 0.0 8.04
28 4 2016 23.74 41.68 0.0 8.25
29 4 2016 25.14 42.56 0.0 8.9
30 4 2016 24.19 42.98 0.0 9.77
1 5 2016 26.16 43.45 0.0 9.83
2 5 2016 26.2 43.38 0.01 9.78
3 5 2016 27.44 41.26 0.28 8.37
4 5 2016 26.16 40.9 0.02 10.73
5 5 2016 26.67 38.23 2.44 7.5
6 5 2016 24.4 37.06 0.37 6.94
7 5 2016 25.12 39.51 0.0 7.06
8 5 2016 26.19 42.24 0.0 8.58
9 5 2016 27.96 43.26 0.0 8.02
10 5 2016 27.4 42.77 0.1 8.1
11 5 2016 28.23 42.73 0.42 7.39
12 5 2016 27.57 42.51 0.82 9.73
13 5 2016 28.13 43.4 0.15 10.92
14 5 2016 29.0 43.68 0.02 9.99
15 5 2016 30.7 44.18 0.01 8.42
16 5 2016 30.69 44.31 0.0 7.65
17 5 2016 29.41 44.48 1.84 11.7
18 5 2016 29.6 46.01 0.0 10.11
19 5 2016 28.87 46.64 0.0 9.5
20 5 2016 29.05 46.51 0.0 11.34
21 5 2016 29.82 44.93 0.02 12.93
22 5 2016 30.33 45.29 0.0 13.58
23 5 2016 29.68 42.3 0.14 11.21
24 5 2016 30.45 40.69 1.47 11.42
25 5 2016 29.7 41.39 0.01 12.76
26 5 2016 29.08 41.74 0.23 13.0
27 5 2016 29.76 41.9 0.08 12.09
28 5 2016 30.12 40.87 0.09 11.95
29 5 2016 30.08 41.33 0.5 10.93
30 5 2016 29.45 39.8 2.51 8.43
31 5 2016 27.32 41.22 0.14 9.79
1 6 2016 27.51 42.14 0.0 10.54
2 6 2016 28.9 42.95 0.0 10.11
3 6 2016 29.67 43.3 0.0 11.34
4 6 2016 29.96 44.24 0.0 11.22
5 6 2016 29.61 44.95 0.0 10.79
6 6 2016 30.86 45.36 0.01 7.65
7 6 2016 30.81 45.32 0.02 9.54
8 6 2016 30.25 45.58 0.17 9.74
9 6 2016 29.13 43.84 0.15 11.23
10 6 2016 30.54 43.44 0.03 11.6
11 6 2016 30.73 42.96 1.6 9.49
12 6 2016 31.1 39.81 4.14 8.39
13 6 2016 31.01 39.5 0.76 9.85
14 6 2016 29.87 39.15 0.13 10.08
15 6 2016 29.93 40.8 0.0 10.75
16 6 2016 29.89 41.08 0.0 8.72
17 6 2016 31.38 42.67 1.24 8.98
18 6 2016 31.24 42.44 0.25 7.0
19 6 2016 30.91 41.78 0.56 8.41
20 6 2016 31.54 40.13 3.29 8.33
21 6 2016 29.0 38.22 3.51 6.77
22 6 2016 28.32 37.42 3.04 6.14
23 6 2016 28.44 39.8 0.07 7.84
24 6 2016 30.07 40.8 1.1 8.94
25 6 2016 29.58 41.5 1.89 7.42
26 6 2016 29.9 40.95 2.82 6.45
27 6 2016 30.37 39.41 4.05 5.55
28 6 2016 29.62 38.34 2.39 5.93
29 6 2016 29.48 39.44 0.85 7.8
30 6 2016 30.3 41.73 1.31 7.12
1 7 2016 29.25 35.65 37.08 5.13
2 7 2016 27.8 35.13 12.04 5.41
3 7 2016 26.6 34.76 13.52 3.96
4 7 2016 26.86 35.95 0.12 6.23
5 7 2016 27.9 39.08 0.41 8.36
6 7 2016 28.94 39.99 0.2 7.93
7 7 2016 28.58 39.19 0.17 7.61
8 7 2016 27.92 38.34 1.22 7.04
9 7 2016 28.33 39.26 3.12 6.11
10 7 2016 27.89 36.88 11.73 5.99
11 7 2016 26.86 36.78 3.21 4.56
12 7 2016 27.86 35.54 6.11 3.67
13 7 2016 26.76 34.23 7.01 3.99
14 7 2016 27.19 33.97 3.45 4.26
15 7 2016 26.44 33.38 6.46 2.96
16 7 2016 24.97 29.14 57.04 1.8
17 7 2016 24.08 31.56 15.43 3.63
18 7 2016 24.11 33.04 3.63 5.39
19 7 2016 24.53 33.94 0.59 5.77
20 7 2016 24.77 35.74 0.1 6.45
21 7 2016 25.74 36.94 0.0 6.9
22 7 2016 25.4 37.11 0.0 6.71
23 7 2016 25.51 35.8 0.0 5.24
24 7 2016 24.88 34.52 8.85 4.26
25 7 2016 24.94 34.93 2.27 4.87
26 7 2016 26.08 32.11 1.27 3.76
27 7 2016 25.23 29.19 6.95 3.27
28 7 2016 24.29 29.26 25.41 2.08
29 7 2016 24.08 31.51 28.39 3.09
30 7 2016 25.22 30.79 9.42 3.86
31 7 2016 24.5 31.58 5.18 4.04
1 8 2016 24.65 33.11 9.23 4.23
2 8 2016 25.3 30.97 24.56 2.31
3 8 2016 24.29 30.73 12.8 4.2
4 8 2016 25.34 30.61 13.99 3.42
5 8 2016 25.06 32.76 1.26 4.46
6 8 2016 24.73 32.03 0.51 4.91
7 8 2016 25.3 31.39 4.66 4.01
8 8 2016 24.87 31.83 24.23 2.57
9 8 2016 24.58 31.12 10.79 3.47
10 8 2016 24.66 32.03 15.17 2.88
11 8 2016 24.73 27.32 14.83 1.65
12 8 2016 23.93 31.17 3.62 3.78
13 8 2016 23.87 32.55 12.78 4.33
14 8 2016 23.18 31.72 0.24 4.17
15 8 2016 22.69 32.83 0.0 5.07
16 8 2016 22.28 31.76 0.0 4.52
17 8 2016 22.18 32.44 2.21 4.43
18 8 2016 22.83 30.48 2.38 2.67
19 8 2016 22.65 29.76 2.13 3.65
20 8 2016 24.03 32.06 1.19 3.83
21 8 2016 24.26 30.37 2.86 2.29
22 8 2016 23.79 30.08 2.24 3.19
23 8 2016 24.13 30.8 3.8 4.29
24 8 2016 23.67 30.24 13.13 3.0
25 8 2016 23.66 31.13 0.47 3.92
26 8 2016 23.53 31.41 2.15 4.75
27 8 2016 24.3 30.38 4.34 4.32
28 8 2016 24.27 28.42 13.66 2.74
29 8 2016 24.51 30.6 10.21 4.36
30 8 2016 24.4 31.07 6.31 3.86
31 8 2016 24.13 31.16 8.02 4.42
1 9 2016 23.03 30.97 3.59 3.56
2 9 2016 22.64 32.02 3.36 4.7
3 9 2016 22.13 31.59 0.19 5.16
4 9 2016 20.87 31.15 0.0 4.65
5 9 2016 20.77 31.08 0.0 4.71
6 9 2016 21.23 30.48 0.0 4.58
7 9 2016 20.82 31.3 0.0 4.6
8 9 2016 20.89 31.2 0.0 4.48
9 9 2016 21.0 32.39 0.0 4.93
10 9 2016 21.39 32.62 0.0 5.13
11 9 2016 20.92 33.01 0.0 5.15
12 9 2016 20.37 33.23 0.0 5.09
13 9 2016 21.48 33.26 0.0 4.74
14 9 2016 22.82 34.05 0.0 4.65
15 9 2016 22.57 34.42 0.0 4.96
16 9 2016 23.37 35.26 0.0 4.85
17 9 2016 23.21 35.86 0.0 5.34
18 9 2016 21.98 36.05 0.0 4.94
19 9 2016 23.13 35.69 0.0 4.65
20 9 2016 22.49 36.99 0.0 5.57
21 9 2016 22.33 37.32 0.0 5.55
22 9 2016 22.94 35.58 0.0 4.88
23 9 2016 22.28 34.49 11.27 4.45
24 9 2016 22.19 33.1 12.08 4.4
25 9 2016 21.68 34.14 0.09 4.67
26 9 2016 21.4 34.76 0.0 4.63
27 9 2016 22.01 36.57 0.0 5.0
28 9 2016 22.19 36.75 0.0 5.32
29 9 2016 21.44 35.71 0.0 4.91
30 9 2016 22.58 35.23 0.02 4.52
1 10 2016 23.4 33.85 0.45 4.16
2 10 2016 24.8 32.51 0.88 3.95
3 10 2016 24.53 34.63 0.97 4.67
4 10 2016 24.84 33.35 8.54 3.78
5 10 2016 24.33 30.7 15.28 1.98
6 10 2016 22.95 32.47 2.03 3.44
7 10 2016 20.67 34.64 0.01 4.18
8 10 2016 23.26 35.4 0.0 4.72
9 10 2016 20.53 34.64 0.53 5.23
10 10 2016 21.23 33.6 0.04 5.14
11 10 2016 18.95 33.99 0.0 5.15
12 10 2016 17.86 33.65 0.0 5.41
13 10 2016 17.95 34.05 0.0 5.17
14 10 2016 17.77 34.19 0.0 5.18
15 10 2016 18.6 34.18 0.0 4.81
16 10 2016 20.15 34.15 0.0 4.64
17 10 2016 19.88 33.87 0.0 4.71
18 10 2016 20.34 34.23 0.0 5.0
19 10 2016 17.63 34.39 0.0 5.12
20 10 2016 17.27 34.12 0.0 5.39
21 10 2016 18.09 33.23 0.0 4.62
22 10 2016 16.8 32.94 0.0 4.79
23 10 2016 17.4 32.97 0.0 5.02
24 10 2016 17.53 32.74 0.0 4.77
25 10 2016 18.26 32.46 0.0 4.59
26 10 2016 17.68 33.06 0.0 4.72
27 10 2016 16.55 33.08 0.0 4.68
28 10 2016 18.19 33.11 0.0 3.78
29 10 2016 18.13 33.2 0.0 3.45
30 10 2016 17.33 31.34 0.0 3.5
31 10 2016 15.03 31.27 0.0 3.2
1 11 2016 15.93 31.62 0.0 3.73
2 11 2016 14.58 30.21 0.0 3.48
3 11 2016 16.67 29.65 0.0 3.26
4 11 2016 17.15 30.48 0.0 2.74
5 11 2016 18.54 31.72 0.0 3.91
6 11 2016 17.32 31.73 0.0 3.74
7 11 2016 13.81 31.47 0.0 4.97
8 11 2016 12.08 31.18 0.0 4.27
9 11 2016 13.89 31.83 0.0 4.27
10 11 2016 11.89 31.34 0.0 4.35
11 11 2016 13.5 31.5 0.0 3.86
12 11 2016 16.08 30.03 0.0 3.58
13 11 2016 14.02 29.59 0.0 3.62
14 11 2016 13.3 28.92 0.0 3.56
15 11 2016 12.19 27.83 0.0 3.12
16 11 2016 11.89 28.59 0.0 3.14
17 11 2016 13.46 28.99 0.0 3.36
18 11 2016 12.93 29.7 0.0 3.79
19 11 2016 15.0 30.36 0.0 3.83
20 11 2016 15.73 31.4 0.0 3.42
21 11 2016 14.66 30.68 0.0 3.37
22 11 2016 12.52 30.6 0.0 3.94
23 11 2016 12.91 30.41 0.0 3.8
24 11 2016 15.67 30.11 0.0 3.48
25 11 2016 13.03 30.73 0.0 4.72
26 11 2016 13.95 30.24 0.0 4.99
27 11 2016 13.08 30.46 0.0 4.49
28 11 2016 12.74 30.51 0.0 4.41
29 11 2016 16.33 31.26 0.0 2.8
30 11 2016 14.01 29.03 0.0 3.73
1 12 2016 12.19 28.23 0.0 3.3
2 12 2016 12.74 28.14 0.0 3.0
3 12 2016 11.95 27.64 0.0 2.64
4 12 2016 12.49 27.12 0.0 2.55
5 12 2016 13.29 28.56 0.0 2.84
6 12 2016 11.3 28.87 0.0 2.91
7 12 2016 12.68 29.26 0.0 2.84
8 12 2016 14.01 28.79 0.0 2.64
9 12 2016 10.95 28.7 0.0 3.17
10 12 2016 14.35 29.76 0.0 3.75
11 12 2016 13.73 28.9 0.0 3.17
12 12 2016 11.94 27.23 0.0 3.07
13 12 2016 13.0 26.23 0.0 2.75
14 12 2016 12.17 26.8 0.0 3.06
15 12 2016 12.39 26.43 0.0 3.07
16 12 2016 10.74 25.76 0.0 2.56
17 12 2016 13.37 25.28 0.0 2.34
18 12 2016 10.7 26.24 0.0 2.74
19 12 2016 10.06 26.51 0.0 2.96
20 12 2016 9.66 26.89 0.0 3.86
21 12 2016 8.52 27.79 0.0 4.11
22 12 2016 9.12 28.94 0.0 3.94
23 12 2016 13.66 28.51 0.0 3.35
24 12 2016 13.33 28.33 0.0 3.28
25 12 2016 9.62 25.22 0.0 4.36
26 12 2016 8.55 25.44 0.0 3.9
27 12 2016 11.55 26.51 0.0 2.34
28 12 2016 11.19 27.6 0.0 3.07
29 12 2016 12.92 27.71 0.0 2.94
30 12 2016 10.76 28.07 0.0 3.22
31 12 2016 9.2 25.95 0.0 3.12
1 1 2017 8.84 24.23 0.0 2.34
2 1 2017 8.67 22.68 0.0 2.33
3 1 2017 8.69 23.78 0.0 2.59
4 1 2017 9.05 25.18 0.0 3.13
5 1 2017 12.81 26.28 0.0 3.02
6 1 2017 10.41 24.69 0.0 3.15
7 1 2017 11.26 22.32 0.01 2.72
8 1 2017 10.69 19.48 0.0 2.36
9 1 2017 8.08 20.82 0.0 2.73
10 1 2017 5.42 20.09 0.0 3.2
11 1 2017 4.38 19.79 0.0 3.12
12 1 2017 3.33 19.45 0.0 2.54
13 1 2017 5.36 20.96 0.0 2.3
14 1 2017 4.29 21.44 0.0 3.61
15 1 2017 4.94 22.87 0.0 3.67
16 1 2017 7.89 22.73 0.0 3.61
17 1 2017 4.53 20.37 0.0 2.89
18 1 2017 5.08 22.49 0.0 3.11
19 1 2017 5.89 22.29 0.0 3.9
20 1 2017 6.23 21.58 0.0 2.81
21 1 2017 10.05 22.02 0.0 2.45
22 1 2017 10.33 26.03 0.0 3.32
23 1 2017 10.23 26.55 0.0 3.23
24 1 2017 10.48 28.01 0.0 3.68
25 1 2017 14.32 27.85 1.48 3.73
26 1 2017 12.05 21.2 10.63 2.09
27 1 2017 8.18 20.92 4.84 2.78
28 1 2017 6.26 22.74 0.0 2.5
29 1 2017 7.71 24.87 0.0 2.77
30 1 2017 9.83 25.98 0.0 3.31
31 1 2017 11.92 26.65 0.0 3.36
1 2 2017 9.15 25.76 0.0 3.12
2 2 2017 8.63 25.55 0.0 3.28
3 2 2017 9.2 26.29 0.0 3.44
4 2 2017 11.44 28.08 0.0 4.17
5 2 2017 10.61 25.43 0.0 3.79
6 2 2017 6.61 22.86 0.0 4.17
7 2 2017 6.82 24.31 0.0 3.72
8 2 2017 8.77 25.55 0.0 3.98
9 2 2017 8.9 23.62 0.0 4.5
10 2 2017 6.97 23.99 0.0 3.58
11 2 2017 7.63 25.74 0.0 3.51
12 2 2017 8.4 26.06 0.0 3.76
13 2 2017 8.76 26.58 0.0 4.18
14 2 2017 8.84 28.58 0.0 4.02
15 2 2017 11.84 30.38 0.0 3.55
16 2 2017 14.29 32.34 0.0 3.95
17 2 2017 15.58 29.51 0.0 3.75
18 2 2017 13.37 32.29 0.0 4.53
19 2 2017 16.86 33.41 0.0 5.19
20 2 2017 15.26 31.24 0.0 6.57
21 2 2017 11.09 27.44 0.0 5.65
22 2 2017 12.17 28.73 0.0 4.58
23 2 2017 9.19 28.72 0.0 5.42
24 2 2017 9.86 29.65 0.0 5.54
25 2 2017 12.29 30.69 0.0 6.29
26 2 2017 12.39 30.44 0.0 5.76
27 2 2017 14.69 32.04 0.0 5.09
28 2 2017 13.05 33.33 0.0 5.88
1 3 2017 16.98 30.8 0.01 5.43
2 3 2017 17.31 28.39 3.19 5.36
3 3 2017 14.21 28.62 0.01 5.89
4 3 2017 12.41 28.58 0.0 5.86
5 3 2017 11.55 29.73 0.0 5.55
6 3 2017 14.23 30.79 0.0 4.81
7 3 2017 13.15 31.34 0.0 5.34
8 3 2017 15.49 30.12 0.0 4.58
9 3 2017 14.65 30.25 1.34 4.41
10 3 2017 14.44 27.34 5.42 4.04
11 3 2017 11.53 24.76 0.17 4.42
12 3 2017 9.88 25.57 0.0 4.88
13 3 2017 7.9 27.66 0.0 5.06
14 3 2017 9.66 28.16 0.0 4.83
15 3 2017 12.66 30.86 0.0 5.05
16 3 2017 15.19 32.6 0.0 6.64
17 3 2017 15.21 31.51 0.0 6.37
18 3 2017 15.63 32.7 1.46 5.22
19 3 2017 14.9 31.13 0.94 4.67
20 3 2017 15.78 32.98 0.0 5.96
21 3 2017 18.4 35.08 0.0 5.83
22 3 2017 20.58 37.4 0.0 6.51
23 3 2017 19.99 37.05 0.0 7.04
24 3 2017 20.13 37.05 0.0 6.65
25 3 2017 19.83 37.6 0.0 7.15
26 3 2017 19.83 38.5 0.0 6.94
27 3 2017 20.9 39.97 0.0 8.12
28 3 2017 24.29 40.8 0.0 7.94
29 3 2017 21.72 40.16 0.0 8.95
30 3 2017 20.65 40.83 0.0 7.45
31 3 2017 20.62 39.9 0.0 8.85
1 4 2017 20.67 39.83 0.0 8.26
2 4 2017 22.07 40.16 0.0 8.23
3 4 2017 22.48 40.48 0.0 8.03
4 4 2017 23.35 39.83 0.0 8.17
5 4 2017 22.9 39.76 0.1 9.33
6 4 2017 23.61 36.65 0.0 10.97
7 4 2017 17.95 34.78 0.0 7.71
8 4 2017 16.69 35.42 0.0 8.0
9 4 2017 17.51 34.95 0.0 9.02
10 4 2017 17.46 36.55 0.0 8.12
11 4 2017 18.33 38.48 0.0 9.43
12 4 2017 20.11 40.8 0.0 9.34
13 4 2017 23.44 42.07 0.0 8.37
14 4 2017 24.62 42.83 0.0 8.65
15 4 2017 23.3 43.26 0.0 9.71
16 4 2017 25.42 43.82 0.0 8.44
17 4 2017 24.45 43.8 0.0 10.36
18 4 2017 25.9 43.44 0.0 10.5
19 4 2017 24.83 42.92 0.0 10.26
20 4 2017 26.19 43.14 0.0 10.39
21 4 2017 27.15 42.96 0.0 13.36
22 4 2017 27.38 41.33 0.0 11.83
23 4 2017 24.33 38.74 0.0 9.75
24 4 2017 24.58 37.33 0.02 8.82
25 4 2017 23.08 37.71 0.78 8.45
26 4 2017 22.2 38.66 0.0 9.16
27 4 2017 22.93 39.87 0.0 9.93
28 4 2017 22.94 39.76 1.73 8.59
29 4 2017 24.49 38.56 0.09 7.81
30 4 2017 25.12 39.06 0.57 8.79
1 5 2017 24.73 39.23 0.0 9.19
2 5 2017 22.69 40.98 0.0 8.2
3 5 2017 25.7 41.26 0.01 9.0
4 5 2017 25.62 40.7 0.0 8.94
5 5 2017 25.87 41.81 0.0 8.38
6 5 2017 25.44 42.69 0.0 9.28
7 5 2017 26.83 44.48 0.0 10.89
8 5 2017 27.72 43.77 0.2 10.38
9 5 2017 26.84 42.61 3.72 11.23
10 5 2017 26.61 43.56 0.24 9.5
11 5 2017 28.23 42.04 0.37 7.39
12 5 2017 28.22 42.46 0.0 8.78
13 5 2017 28.43 43.85 0.0 9.82
14 5 2017 29.23 43.67 0.06 13.28
15 5 2017 27.8 41.58 0.0 12.19
16 5 2017 28.33 41.59 0.0 10.74
17 5 2017 27.48 40.24 1.06 8.42
18 5 2017 27.45 41.33 0.03 9.22
19 5 2017 27.57 42.01 1.45 11.78
20 5 2017 28.69 41.73 0.39 10.05
21 5 2017 27.82 40.33 0.16 9.35
22 5 2017 24.74 35.2 5.17 7.67
23 5 2017 24.69 39.95 0.01 7.91
24 5 2017 28.01 42.13 0.01 8.81
25 5 2017 28.37 42.79 0.0 8.94
26 5 2017 28.6 44.58 0.0 12.77
27 5 2017 28.84 44.71 0.0 13.69
28 5 2017 27.63 42.36 0.03 10.97
29 5 2017 27.74 36.1 17.76 5.91
30 5 2017 25.86 39.38 0.0 6.64
31 5 2017 27.83 37.06 16.82 6.4
1 6 2017 25.61 38.44 1.72 5.89
2 6 2017 26.91 41.21 0.0 8.18
3 6 2017 27.44 43.6 0.02 10.83
4 6 2017 27.73 43.57 0.0 11.87
5 6 2017 30.33 42.84 0.0 11.83
6 6 2017 29.63 41.54 0.0 10.57
7 6 2017 30.31 39.2 0.0 7.67
8 6 2017 29.65 37.8 1.76 7.97
9 6 2017 28.47 36.55 1.59 7.17
10 6 2017 26.22 39.84 0.01 7.43
11 6 2017 28.22 40.04 0.92 8.82
12 6 2017 26.75 41.39 0.25 8.17
13 6 2017 28.85 40.49 1.93 10.36
14 6 2017 29.07 38.89 11.62 9.2
15 6 2017 26.93 40.2 0.1 9.11
16 6 2017 28.28 41.23 0.19 9.91
17 6 2017 28.44 39.12 0.74 8.61
18 6 2017 29.17 39.72 0.56 9.3
19 6 2017 30.06 40.52 1.32 10.5
20 6 2017 29.62 39.37 0.45 9.55
21 6 2017 29.16 37.14 4.24 8.68
22 6 2017 26.4 32.08 5.08 4.87
23 6 2017 26.36 36.46 0.07 6.1
24 6 2017 26.3 39.26 0.0 6.81
25 6 2017 28.58 40.9 0.24 5.79
26 6 2017 30.82 40.27 6.05 6.24
27 6 2017 29.47 39.0 8.12 6.18
28 6 2017 27.27 35.4 17.75 4.6
29 6 2017 25.85 31.87 13.33 4.02
30 6 2017 26.64 35.52 2.24 6.33
1 7 2017 26.58 35.2 3.59 5.59
2 7 2017 26.48 36.26 0.66 5.12
3 7 2017 27.32 37.83 2.18 6.61
4 7 2017 26.18 37.58 0.28 7.26
5 7 2017 25.57 37.88 0.0 7.89
6 7 2017 26.38 37.44 0.02 7.91
7 7 2017 25.93 37.23 0.38 7.98
8 7 2017 26.33 39.83 0.01 8.65
9 7 2017 27.08 37.45 0.01 8.35
10 7 2017 27.18 38.98 0.0 8.85
11 7 2017 27.16 37.29 0.14 7.91
12 7 2017 26.62 34.62 8.2 5.07
13 7 2017 26.26 37.49 0.74 5.44
14 7 2017 26.66 36.84 0.92 6.0
15 7 2017 26.62 36.58 5.0 6.16
16 7 2017 27.72 34.15 7.97 4.6
17 7 2017 27.28 34.62 9.83 4.32
18 7 2017 26.56 33.85 6.42 5.01
19 7 2017 27.37 36.75 0.72 5.81
20 7 2017 28.05 35.48 0.48 5.69
21 7 2017 26.7 34.36 9.65 4.78
22 7 2017 25.76 33.79 12.23 4.31
23 7 2017 24.31 34.16 15.05 4.27
24 7 2017 25.56 31.23 19.68 3.55
25 7 2017 25.01 35.26 0.37 5.05
26 7 2017 24.94 33.3 0.09 4.63
27 7 2017 25.39 35.13 0.06 6.34
28 7 2017 25.98 34.58 6.22 5.35
29 7 2017 25.38 33.46 9.33 3.66
30 7 2017 25.24 31.21 11.24 3.45
31 7 2017 24.63 31.95 5.5 3.01
1 8 2017 24.62 31.26 3.82 3.7
2 8 2017 24.37 33.59 0.24 4.7
3 8 2017 24.36 34.19 0.0 5.22
4 8 2017 24.0 34.85 0.0 5.52
5 8 2017 23.73 34.62 0.0 5.15
